,preds,true,detector_name
137,"[60336, 60656, 61680, 61872, 68912, 95719]","(79729, 79729)",ADWIN
138,"[72592, 72912, 72976, 73072, 99079]","(88088, 88088)",ADWIN
139,[59536],"(63331, 63331)",ADWIN
140,[],"(67432, 67432)",ADWIN
141,"[61360, 61392, 61488, 62192]","(65944, 65944)",ADWIN
142,"[64272, 64304, 66128, 98760]","(80126, 80126)",ADWIN
143,"[63440, 63632, 65974, 67447]","(64976, 64976)",ADWIN
144,"[62544, 62640, 64752, 94655]","(86193, 86193)",ADWIN
145,[],"(60527, 60527)",ADWIN
146,"[63952, 85136, 85264, 85616]","(89210, 89210)",ADWIN
147,[61808],"(68198, 68198)",ADWIN
148,"[68786, 69043, 72242, 73471, 74218]","(68528, 68528)",ADWIN
149,[],"(80632, 80632)",ADWIN
150,"[52914, 57631, 67976, 74908, 80120, 90429]","(60435, 60435)",CUSUM
151,"[56335, 60672, 65310, 70729, 74941, 90865]","(77607, 77607)",CUSUM
152,"[52955, 54562, 62518, 71344, 76542, 95589, 98714]","(71673, 71673)",CUSUM
153,"[52555, 70125, 95095]","(69453, 69453)",CUSUM
154,"[58383, 64319, 66815, 96492, 99587]","(87346, 87346)",CUSUM
155,"[53592, 58368, 65684, 69207, 76372, 85685, 96673]","(71976, 71976)",CUSUM
156,"[54758, 58590, 65515]","(84136, 84136)",CUSUM
157,"[61376, 65454]","(72879, 72879)",CUSUM
158,"[52025, 54840, 58836]","(71276, 71276)",CUSUM
159,"[63112, 67067, 74274, 91043]","(73338, 73338)",CUSUM
160,"[58323, 62651, 70164, 73314]","(61468, 61468)",CUSUM
161,"[62142, 66535, 72926, 88697, 94537]","(61858, 61858)",CUSUM
162,"[63062, 73404, 86572, 95934]","(66841, 66841)",CUSUM
163,"[54173, 59683, 70369, 90922]","(66698, 66698)",CUSUM
164,"[61788, 66979, 68048, 76824, 78990, 82892, 84701]","(76312, 76312)",CUSUM
165,"[53189, 68401, 90121, 99443]","(75369, 75369)",CUSUM
166,[],"(61343, 61343)",CUSUM
167,"[61390, 71500, 77022, 86485]","(60030, 60030)",CUSUM
168,"[59328, 66762]","(74462, 74462)",CUSUM
169,"[62329, 78280, 81992, 84741]","(74386, 74386)",CUSUM
170,"[55433, 59304, 61164, 70068]","(78328, 78328)",CUSUM
171,"[51192, 60282, 64074, 69674, 83165, 93675]","(63815, 63815)",CUSUM
172,"[63258, 66763, 74745]","(74080, 74080)",CUSUM
173,"[59106, 71192, 76593, 82338]","(85465, 85465)",CUSUM
174,"[57300, 61826, 74294, 80184, 94720]","(78054, 78054)",CUSUM
175,"[51639, 52568, 66346, 70331, 84392, 90332, 97786]","(60612, 60612)",CUSUM
176,"[63886, 73641, 82876, 89966, 97046]","(66575, 66575)",CUSUM
177,"[53921, 60887, 63566, 65359, 70668, 83069, 92656, 96323]","(63459, 63459)",CUSUM
178,"[57727, 64130, 74811, 80385, 98317]","(77099, 77099)",CUSUM
179,"[60031, 67751]","(71756, 71756)",CUSUM
180,"[56148, 59725, 74606, 83879, 90237, 97657]","(89789, 89789)",CUSUM
181,"[51885, 58688, 75772, 83679, 85486, 94926]","(80332, 80332)",CUSUM
182,"[55322, 67844, 76053, 77999, 97924]","(77702, 77702)",CUSUM
183,"[54674, 57477, 61872, 70890, 80193, 84064, 91242]","(81388, 81388)",CUSUM
184,"[53979, 65434]","(69393, 69393)",CUSUM
185,"[57703, 61672, 72646, 80908, 83442]","(86674, 86674)",CUSUM
186,"[54966, 71227, 74295, 78214, 98508]","(73551, 73551)",CUSUM
187,"[56142, 58067, 60980, 68900, 78780, 81837, 90727]","(79729, 79729)",CUSUM
188,"[56176, 59476, 69151, 71648, 87737, 92086, 95604]","(88088, 88088)",CUSUM
189,"[58479, 82961]","(63331, 63331)",CUSUM
190,"[59557, 86361, 98465]","(67432, 67432)",CUSUM
191,"[51663, 60307]","(65944, 65944)",CUSUM
192,"[62169, 63184, 78975, 83474, 93756]","(80126, 80126)",CUSUM
193,"[56638, 61601, 69289, 80209]","(64976, 64976)",CUSUM
194,"[62300, 76503, 85311, 89187]","(86193, 86193)",CUSUM
195,[55636],"(60527, 60527)",CUSUM
196,"[58100, 62305, 76831, 85121]","(89210, 89210)",CUSUM
197,"[58335, 61769, 86456, 92436]","(68198, 68198)",CUSUM
198,"[52094, 60826, 67959, 73052, 91789]","(68528, 68528)",CUSUM
199,"[62559, 66759, 74377, 93747]","(80632, 80632)",CUSUM
200,"[50096, 51051, 51321, 51982, 52067, 52129, 52203, 52330, 52402, 52622, 52739, 52915, 56605, 56951, 57109, 57270, 57327, 57427, 57634, 57719, 57776, 57843, 57991, 58085, 58211, 58276, 58651, 58714, 58791, 67551, 67777, 67982, 68048, 68236, 68522, 68620, 68733, 68829, 68974, 69064, 69127, 69318, 69419, 69558, 69674, 69944, 70520, 70961, 71062, 71134, 71370, 71722, 71848, 71976, 72084, 72266, 72909, 73017, 73591, 73704, 73978, 74150, 74388, 74454, 74520, 74578, 74652, 74812, 75210, 75539, 75835, 76050, 76254, 76333, 76429, 76513, 76788, 76908, 77081, 77155, 77986, 79110, 79362, 80145, 80457, 80800, 80935, 81116, 81499, 83137, 83287, 83529, 83593, 83947, 85176, 85247, 85945, 86510, 86602, 86689, 86947, 87031, 88090, 88259, 88646, 88743, 88818, 89455, 89549, 89694, 89773, 89925, 90002, 90216, 90399, 90527, 90694, 91173, 91378, 91934, 92024, 92092, 92259, 92850, 92934, 93023, 93104, 93194, 93886, 94030, 94094, 95092, 95310, 95376, 96064, 96318, 98119, 98652]","(60435, 60435)",DDM
201,"[50172, 50360, 50540, 50634, 50821, 51338, 51467, 53014, 53069, 53188, 53253, 53316, 53373, 53547, 53664, 53738, 53815, 54455, 54640, 54716, 55089, 55320, 55727, 55825, 55907, 56013, 56180, 56292, 57083, 57231, 58871, 58982, 59207, 59369, 59717, 59805, 59883, 59974, 60113, 60183, 60329, 60484, 60587, 64725, 64839, 64912, 69999, 70071, 70182, 70279, 70429, 70519, 70646, 71135, 71237, 71395, 71454, 71551, 71963, 72049, 72201, 72513, 72577, 72720, 72782, 72861, 73075, 73158, 73297, 73617, 73677, 73922, 73990, 74379, 74443, 74691, 74924, 75062, 75168, 78581, 78640, 78716, 78826, 78902, 78974, 79043, 80524, 80982, 82405, 82693, 83092, 83155, 83264, 83588, 83777, 84151, 84227, 84338, 84395, 84877, 84985, 85210, 85675, 85746, 85878, 85967, 86032, 86127, 86227, 86365, 86542, 86668, 86769, 86842, 86931, 87029, 87116, 87203, 87356, 87416, 87548, 87830, 88058, 88141, 88263, 88985, 89129, 89251, 89315, 89407, 89563, 89635]","(77607, 77607)",DDM
202,"[50376, 50503, 50754, 50817, 50934, 51127, 51205, 51272, 51422, 51614, 51689, 52034, 52126, 53580, 53888, 54028, 54249, 72366, 72463, 72607, 72777, 72844, 72940, 73039, 73162, 73253, 73330, 73488, 73643, 73978, 74042, 74625, 74810, 74927, 76459, 76730, 76847, 77119, 77335, 77450, 77702, 77774, 78139, 78244, 80889, 80977, 81086, 81738, 81968, 82209, 83616, 83683, 83849, 84518, 84780, 84876, 84941, 85012, 85091, 85266, 85367, 85548, 85800, 86414, 87538, 87682, 87890, 88525, 88685, 88907, 89033, 89124, 89284, 89482, 91639, 92918, 93043, 93112, 93214, 93602, 93666, 93745, 94093, 94246, 94324, 94648, 94834, 98255, 98359, 98520, 98666, 99149, 99574]","(71673, 71673)",DDM
203,"[50095, 50407, 50479, 50536, 50628, 50699, 50956, 51195, 51260, 51328, 51396, 51525, 51599, 51694, 51766, 51851, 51912, 52072, 52195, 52261, 52353, 52504, 52929, 53164, 53328, 53442, 53591, 53655, 53797, 55953, 56023, 56245, 56766, 56943, 57622, 57699, 57809, 57897, 58139, 58204, 58307, 58409, 58526, 58593, 58898, 59011, 59087, 59265, 59488, 59606, 59823, 59943, 60035, 60359, 60433, 60554, 60865, 60971, 61091, 61155, 61252, 61323, 61401, 61535, 61669, 61948, 62372, 62571, 62821, 62878, 62935, 63059, 63129, 65129, 65200, 65433, 65888, 66877, 67578, 67751, 67893, 68016, 68224, 68387, 68547, 68616, 68719, 68869, 69336, 69393, 69475, 70626, 71218, 71631, 72455, 73341, 73429, 87340, 87445, 87693, 87802, 88750, 89854, 90768, 91170, 91441, 91525, 96705, 97367, 98024, 98526, 98756, 98969]","(69453, 69453)",DDM
204,"[50538, 50875, 58157, 58255, 58362, 58496, 59863, 60125, 60588, 60940, 61102, 61283, 61935, 62025, 62143, 62253, 64001, 64319, 64547, 65301, 65388, 65865, 66010, 66367, 66573, 66689, 67152, 67233, 67582, 67828, 69320, 69395, 69471, 69904, 72217, 72472, 72794, 73107, 76037, 76129, 76235, 76387, 76750, 76830, 77493, 77693, 79075, 79863, 87691, 87806, 92489, 95437, 95684, 96243, 96336, 98149, 99569, 99788, 99883, 99956]","(87346, 87346)",DDM
205,"[50085, 50344, 50541, 50806, 50896, 51762, 51836, 52269, 52704, 52949, 53013, 53085, 53151, 53613, 53740, 53810, 53905, 54203, 54314, 54437, 54546, 54757, 54873, 55216, 55466, 55542, 55632, 55711, 58337, 58482, 58549, 59118, 59359, 59428, 59602, 59834, 60084, 60273, 60342, 61364, 61431, 61503, 61564, 61661, 61748, 61812, 61884, 62146, 62294, 62361, 62583, 62754, 62841, 64028, 64159, 64292, 65687, 65835, 67630, 67971, 68075, 68142, 68200, 69264, 69616, 70461, 70518, 70866, 71721, 71797, 71891, 71991, 72120, 72246, 72310, 72501, 72560, 72686, 72950, 73030, 73194, 73273, 73335, 73488, 73630, 73707, 73809, 74077, 74202, 74301, 75376, 75444, 75545, 76291, 76387, 76487, 76552, 77987, 78174, 78262, 79217, 79281, 79569, 79736, 79830, 79966, 80082, 80495, 80768, 80853, 82256, 82359, 82506, 82566, 83079, 83202, 83429, 83532, 83637, 83706, 84600, 84730, 84860, 84930, 85035, 85093, 85265, 85466, 85557, 85687, 85783, 85856, 85933, 86411, 86518, 86602, 86707, 88216, 88609, 88943, 89020, 89164, 89251, 89592, 89708, 89815, 90196, 90283, 95860, 95953, 96050, 96340]","(71976, 71976)",DDM
206,"[50996, 51192, 51831, 52449, 52729, 52948, 53080, 53225, 53863, 54250, 54347, 54844, 55147, 55238, 57705, 57927, 58076, 58220, 58575, 58756, 62280, 62519, 62588, 62653, 62787, 62847, 63825, 63912, 63992, 64967, 69474, 69549, 69620, 71709, 71804, 71954, 72037, 72155, 72271, 72355, 72482, 72807, 73071, 73140, 73356, 73618, 73900, 74055, 74122, 74236, 74855, 75063, 75473, 75560, 75670, 75932, 75998, 76111, 76183, 76407]","(84136, 84136)",DDM
207,"[50132, 50643, 50781, 51023, 51355, 51683, 51774, 52009, 52160, 52229, 52291, 52613, 52809, 52889, 53040, 53134, 53736, 53818, 53950, 54010, 54136, 54298, 54366, 54469, 57169, 57344, 57448, 57564, 57641, 58042, 58357, 58553, 58734, 59993, 60061, 60163, 60258, 60456, 60538, 60628, 60694, 60770, 61246, 61310, 61379, 61572, 61719, 62140, 62218, 62285, 62351, 62716, 63341, 63777, 63851, 63964, 64036, 64177, 64286, 64627, 64711, 64936, 65772, 65972, 66034, 66100, 66202, 66348, 66586, 66895, 66977, 70054, 70177, 70242, 70312, 70407]","(72879, 72879)",DDM
208,"[50120, 50345, 51227, 51309, 51906, 52439, 52816, 53608, 53694, 53915, 54084, 54279, 54797, 54875]","(71276, 71276)",DDM
209,"[50257, 50442, 50520, 50604, 50690, 50819, 51540, 51658, 51758, 52313, 53569, 53685, 53763, 54303, 62904, 63007, 63539, 63599, 63671, 63886, 64100, 64183, 64296, 64397, 64490, 64608, 64761, 64904, 64986, 65065, 65145, 65274, 65340, 65577, 65648, 65725, 66456, 66542, 66640, 66961, 67079, 67200, 67887, 68055, 68129, 68831, 68977, 69228, 69301, 69610, 69687, 69786, 69856, 69921, 69992, 70068, 70398, 70702, 70892, 71182, 72805, 72884, 73051, 73518, 73691, 73799, 73894, 73988, 74222, 74450, 74934, 75838, 76379, 78730, 78852, 79408, 79686, 79867, 79946, 80494, 80622, 81213, 81732, 81842, 82155, 82414, 84436, 85238, 85340, 85869, 86201, 88517, 88894, 89343, 89570, 89656, 90969, 91194, 91398, 91497, 91632, 91895, 92005, 92100, 92186, 92903, 93023, 93221, 93345, 93453, 93572, 93693, 94322, 96953, 97680, 98003, 98090, 98665, 98799, 98902, 98995, 99236, 99429, 99597]","(73338, 73338)",DDM
210,"[50058, 50153, 50305]","(61468, 61468)",DDM
211,"[50102, 50199, 50319, 50413, 50749, 53060, 53122, 53978, 54043, 54191, 54282, 54910, 55117, 55208, 55649, 55927, 56127, 56204, 56629, 56768, 56896, 57285, 57547, 58060, 58191, 58344, 58502, 59207, 59288, 59368, 59624, 59765, 59988, 60545, 60610, 60686, 60866, 61090, 61239, 61314, 61530]","(61858, 61858)",DDM
212,"[50059, 50123, 50235, 50434, 50503, 50667, 50756, 50965, 51078, 52106, 52253, 52414, 52506, 52854, 53563, 53798, 54117, 54306, 54497, 54574, 55013, 55164, 55287, 55826, 56001, 56194, 56493, 56562, 65713, 65913, 66628, 66893, 67055, 67170, 67807, 68260, 68398, 68590, 69241, 69310, 71078, 71266, 71342, 71400, 71500, 71701, 71842, 72055, 72159, 72228, 72318, 72573, 72737, 73745, 73882, 80995, 81105, 81185, 81255, 81342, 81451, 81551, 81624, 81713, 81778, 81894, 81994, 82113, 82265, 82719, 83329, 83393, 83459, 83662, 83865, 95673, 95758, 97683, 97899, 98211, 98735, 99868]","(66841, 66841)",DDM
213,"[50078, 50376, 50446, 50660, 53786, 53946, 54056, 54146, 54254, 54390, 55286, 55370, 58721, 58918, 59296, 59488, 59708, 61274, 61820, 63274, 63341, 63432, 63554, 63703, 63795, 63904, 63988, 64126, 65330, 65439, 65505, 65687, 66246, 66516, 66648, 66709, 66767, 66852, 66918, 66993, 67215, 67434, 67579, 68654, 68767, 68935, 69037, 69095, 69283, 69439, 69618, 69911, 70341, 70432, 70511, 70581, 70691, 70974, 71183, 71336, 72098, 72179, 72302, 72801, 72868, 72934, 73108, 73186, 73266, 73506, 73579, 73660, 73748, 73850, 73978, 75693, 75807, 75902, 75993, 76074, 76155, 76492, 76654, 76715, 77086, 77210, 77365, 77480, 77629, 78426, 78535, 79117, 79207, 79421, 79642, 79787, 80259, 80336, 80569, 81293, 81375, 81442, 81501, 81573, 81646, 82050, 82139, 82197, 82275, 82341, 82563, 82620, 82734, 82921, 83087, 83144, 83205, 83267, 83327, 84527, 84941, 85015, 85098, 85264, 85598, 85655, 85854, 85958, 86016, 86142, 90663, 93688, 93809, 93896, 95522, 95582, 95681, 95739, 95805, 95871, 95957, 96059, 96344, 96412, 96594, 96844, 96933, 97119, 99110, 99181, 99289, 99382, 99441, 99627, 99835, 99937]","(66698, 66698)",DDM
214,"[50059, 50421, 50525, 50813, 51328, 51397, 51506, 51594, 51685, 52077, 52166, 53691, 53933, 54075, 55142, 55326, 55494, 55564, 55632, 55703, 55788, 55945, 56021, 56095, 56249, 56861, 57068, 57250, 57358, 57420, 57574, 57650, 58052, 58120, 59784, 59865, 59936, 60082, 60176, 60239, 60615, 61142, 61279, 61645, 61787, 61892, 62413, 62494, 62559, 62843, 62906, 63153, 63252, 63576, 63987, 64090, 64312, 64381, 64561, 64778, 64890, 65134, 65191, 65314, 65376, 65447, 65519, 65660, 65771, 65852, 66986, 67133, 67213, 67399, 67462, 67573, 67638, 67824, 67888, 67992, 68148, 68414, 68483, 68626, 68883, 69487, 69664, 69754, 69885, 70736, 70975, 71498, 71574, 71697, 71815, 72296, 72494, 72570, 72666, 72816, 72881, 72952, 74826, 74950, 75028, 75499, 75695, 76026, 76170, 76262, 76349, 77681, 77873, 78093, 78332, 78421, 78695, 78916]","(76312, 76312)",DDM
215,"[50803, 51086, 52140, 52291, 53537, 55063, 55400, 55471, 55584, 56829, 56908, 56975, 57443, 57523, 57618, 57786, 57863, 57936, 58190, 58278, 58526, 58630, 58751, 59563, 59676, 59890, 60129, 60360, 60438, 60526, 60599, 60680, 60779, 60906, 65255, 66205, 66289, 66591, 66806, 66966, 67128, 67238, 67391, 67461, 67625, 67840, 68031, 68403, 68487, 68774, 68886, 68962, 69331, 70060, 70125, 70453, 70712, 70925, 71475, 71572, 71716, 71777, 71836, 71924, 72300, 72515, 73065, 73127, 73415, 73561, 73643, 74413, 74487, 74605, 74782, 75057, 75219, 75296, 76384, 79763, 80036, 80109, 83870, 84731, 84839, 85147, 85429, 85656, 85829, 85925, 86012, 86280, 86422, 86517, 86642, 86775, 87035, 87215, 87409, 87613, 87774, 87914, 87981, 88120, 88322, 88578, 88842, 88909, 89008, 89148, 89384, 89534, 89937, 90038, 90471, 91468, 96772, 97007, 97089, 97272, 97675, 97753, 97851, 98437, 98679, 99072]","(75369, 75369)",DDM
216,"[50149, 50247, 50317, 50782, 50919, 51026, 51587, 51717, 51891, 52082, 52161, 52552, 52625, 52933, 53267, 53344, 53448, 53513, 53701, 53780, 53852, 53926, 54219, 54371, 54592, 54750, 55246, 55315, 55853, 55947]","(61343, 61343)",DDM
217,"[50766, 50985, 51161, 51240, 51323, 51397, 51457, 51781, 51858, 52858, 52972, 53185, 53266, 53364, 53446, 53529, 53800, 54141, 54209, 54349, 54437, 54943, 55000, 55070, 55139, 55359, 55428, 55566, 55652, 55724, 55843, 55947, 56094, 56196, 56330, 56418, 56761, 56924, 57491, 58249, 58413, 58545, 58621, 58738, 58848, 59178, 59891, 59961, 60956, 61092, 61151, 61233, 61937, 62001, 62086, 62174, 62680, 69520, 69589, 69733, 69804, 69909, 70049, 70375, 70616, 70678, 71261, 71505, 71884, 72091, 72176, 72253, 72344, 74558, 75990, 76162, 76313, 76678, 76933, 77011, 78589, 78908, 81574, 81638, 81707, 82044, 82148, 82217, 82299, 82807, 83339, 83411, 83607, 84094, 84786, 84865, 85456, 86041, 86123, 86468, 86653, 94027, 94108, 94259, 94531, 94602, 94768, 94836, 94962, 95021, 95097, 95275, 95365, 95495, 95653, 95740, 96432, 96511, 96573, 96746, 96833, 96933, 97063, 97961, 98721, 98887, 99031, 99174, 99780, 99921]","(60030, 60030)",DDM
218,"[50142, 50348, 50436, 50583, 50649, 50774, 50869, 51498, 51944, 52031, 52165, 52228, 52515, 52578, 52698, 52844, 52931, 55601, 55711, 55940, 56014, 56078, 56154, 56283, 56363, 56420, 56520, 56580, 56652, 57338, 57480, 57746, 57887, 57956, 58209, 58322, 58392, 58466, 58535, 58646, 58828, 58973, 59117, 59281, 59427, 59535, 60150, 60418, 60824, 60971, 61165, 61235, 61355, 61457, 61858, 61939, 62506, 62588, 62815, 63230, 64538, 65318, 65439, 65530, 65659, 65737, 65803, 65912, 65991, 66058, 66211, 66286, 66880, 67456, 69056, 69513, 69608, 69757, 69825, 69963, 70040, 71188, 71248, 71346, 71412, 71633, 71803, 71883, 71961, 72207, 72297, 72546, 72606, 72675, 73019, 73120, 76357, 76582, 76682, 76772, 76861, 77179, 77371, 77433, 77629, 77699, 77806, 77916, 77998, 78680, 78778, 78858, 79086, 79192, 79879, 79992, 80103, 80163, 80254, 80383, 80774, 81310, 81861, 83341, 83445, 83517, 83577, 83654, 83712, 83880, 83993, 84063, 84186, 84996, 85103, 85186, 85266, 85474, 85624, 85725, 86116, 86352, 88601, 88676, 89831, 89925, 90871, 91140, 91201, 91481, 91561, 91630, 91706, 91792, 91876, 92388]","(74462, 74462)",DDM
219,"[50384, 50441, 50514, 50581, 50933, 51026, 51102, 51269, 51393, 51514, 51755, 51824, 51893, 51966, 52052, 52129, 52191, 52442, 52656, 52801, 52935, 53359, 53426, 53510, 53585, 53736, 53923, 54059, 54190, 54403, 54493, 54596, 54660, 54757, 55126, 55185, 55282, 55486, 55659, 55754, 56045, 56253, 56312, 56487, 56551, 57154, 57591, 57669, 57728, 58523, 58642, 59373, 59450, 59821, 60016, 60517, 60813, 60896, 60985, 61432, 61538, 61596, 61702, 61786, 61850, 62387, 62588, 62908, 62972, 63080, 63139, 63745, 63836, 63925, 64889, 64995, 65322, 66093, 66200, 66379, 67289, 67420, 67535, 67617, 68289, 68360, 68486, 68661, 69463, 69639, 70307, 70549, 70733, 71112, 71200, 72272, 72834, 72897, 72985, 73069, 73142, 73538, 73597, 75547, 75627, 75754, 77039, 77143, 77294, 77418, 77514, 77644, 77755, 77841, 77975, 78214, 79335, 79492, 79734, 80033, 80139, 81210, 82006, 82097, 82168, 82276, 82354, 82525, 82635, 82872, 83364, 83639, 88469, 88542, 88651, 89016, 89079, 89367, 89865, 90035, 90129, 90216, 90351, 90420, 90619, 90778, 91543, 91654, 91720]","(74386, 74386)",DDM
