,preds,true,detector_name
47,[11383],"(10339, 10339)",ABCD
48,[10947],"(10212, 10212)",ABCD
49,"[8862, 9675]","(8434, 8434)",ABCD
50,[],"(10210, 10210)",ABCDx
51,[],"(8005, 8005)",ABCDx
52,[],"(9577, 9577)",ABCDx
53,[],"(9562, 9562)",ABCDx
54,[],"(7222, 7222)",ABCDx
55,[],"(7588, 7588)",ABCDx
56,[],"(9274, 9274)",ABCDx
57,[],"(8143, 8143)",ABCDx
58,[],"(8176, 8176)",ABCDx
59,[],"(7660, 7660)",ABCDx
60,[],"(10644, 10644)",ABCDx
61,[],"(9233, 9233)",ABCDx
62,[],"(7876, 7876)",ABCDx
63,[],"(9422, 9422)",ABCDx
64,[],"(10136, 10136)",ABCDx
65,[],"(7450, 7450)",ABCDx
66,[],"(8327, 8327)",ABCDx
67,[],"(10410, 10410)",ABCDx
68,[],"(7966, 7966)",ABCDx
69,[],"(9823, 9823)",ABCDx
70,[],"(10787, 10787)",ABCDx
71,[],"(9200, 9200)",ABCDx
72,[],"(8974, 8974)",ABCDx
73,[],"(7032, 7032)",ABCDx
74,[],"(9804, 9804)",ABCDx
75,[],"(8480, 8480)",ABCDx
76,[],"(8042, 8042)",ABCDx
77,[],"(6970, 6970)",ABCDx
78,[],"(7479, 7479)",ABCDx
79,[],"(7216, 7216)",ABCDx
80,[],"(8747, 8747)",ABCDx
81,[],"(7284, 7284)",ABCDx
82,[],"(7177, 7177)",ABCDx
83,[],"(10615, 10615)",ABCDx
84,[],"(10231, 10231)",ABCDx
85,[],"(7379, 7379)",ABCDx
86,[],"(8661, 8661)",ABCDx
87,[],"(10894, 10894)",ABCDx
88,[],"(8083, 8083)",ABCDx
89,[],"(8144, 8144)",ABCDx
90,[],"(8200, 8200)",ABCDx
91,[],"(7515, 7515)",ABCDx
92,[],"(7920, 7920)",ABCDx
93,[],"(7623, 7623)",ABCDx
94,[],"(9796, 9796)",ABCDx
95,[],"(10390, 10390)",ABCDx
96,[],"(10513, 10513)",ABCDx
97,[],"(10339, 10339)",ABCDx
98,[],"(10212, 10212)",ABCDx
99,[],"(8434, 8434)",ABCDx
100,[],"(10210, 10210)",ADWIN
101,"[9077, 9109, 9493, 9621, 9653, 9717, 9877, 9909, 10069]","(8005, 8005)",ADWIN
102,[13909],"(9577, 9577)",ADWIN
103,"[13877, 13909]","(9562, 9562)",ADWIN
104,"[9589, 9621, 9653, 9717, 9749]","(7222, 7222)",ADWIN
105,"[9525, 9557, 9589, 9621, 9653, 9717, 9781]","(7588, 7588)",ADWIN
106,"[9621, 9717]","(9274, 9274)",ADWIN
107,"[9333, 9493, 9557, 9621, 9685]","(8143, 8143)",ADWIN
108,"[9525, 9557, 9589, 9653, 9685]","(8176, 8176)",ADWIN
109,"[8981, 9013, 9653, 9877, 9941, 10677]","(7660, 7660)",ADWIN
110,[13205],"(10644, 10644)",ADWIN
111,[9877],"(9233, 9233)",ADWIN
112,"[6709, 9525, 9557, 9589, 9621, 9685, 9973]","(7876, 7876)",ADWIN
113,"[13813, 13909]","(9422, 9422)",ADWIN
114,"[9941, 9973]","(10136, 10136)",ADWIN
115,"[9077, 9205, 9493, 9525, 9621, 13781, 13813]","(7450, 7450)",ADWIN
116,"[9493, 9525, 9781, 9877, 10197, 12469]","(8327, 8327)",ADWIN
117,[],"(10410, 10410)",ADWIN
118,"[8981, 9013, 9653, 9941, 10133, 10261, 10549, 13333, 13429]","(7966, 7966)",ADWIN
119,[],"(9823, 9823)",ADWIN
120,"[12661, 13845]","(10787, 10787)",ADWIN
121,"[9653, 9685]","(9200, 9200)",ADWIN
122,"[9493, 9525, 9589, 9621]","(8974, 8974)",ADWIN
123,"[9109, 9461, 9781, 9845, 9877, 9909, 10037, 10101, 10133, 10357]","(7032, 7032)",ADWIN
124,[],"(9804, 9804)",ADWIN
125,"[9205, 9269, 9301, 9397, 9429]","(8480, 8480)",ADWIN
126,"[9589, 9621, 9781, 9909]","(8042, 8042)",ADWIN
127,"[8373, 9013, 9621, 9717, 9909, 10069]","(6970, 6970)",ADWIN
128,"[9045, 9461, 9589, 9877, 9909]","(7479, 7479)",ADWIN
129,"[8341, 8405, 8629, 8789, 9973, 10645, 10709, 13237]","(7216, 7216)",ADWIN
130,"[9557, 9589, 9621, 9653, 9717, 9781]","(8747, 8747)",ADWIN
131,"[11381, 13333, 13877, 13909]","(7284, 7284)",ADWIN
132,"[9269, 9525, 9589, 9909, 10197, 11253]","(7177, 7177)",ADWIN
133,[],"(10615, 10615)",ADWIN
134,[11093],"(10231, 10231)",ADWIN
135,"[9013, 9301, 9749, 9941, 10069, 10133, 10389, 10997]","(7379, 7379)",ADWIN
136,"[9621, 9717, 9781, 9845, 9973]","(8661, 8661)",ADWIN
137,"[10165, 10229, 10293, 10325, 10549]","(10894, 10894)",ADWIN
138,"[9077, 9461, 9557, 9717, 9749, 9781]","(8083, 8083)",ADWIN
139,"[9493, 9525, 9557, 9589, 9621, 13685, 13749, 13909]","(8144, 8144)",ADWIN
140,"[9685, 9717, 9781, 10037, 10741]","(8200, 8200)",ADWIN
141,"[9525, 9557, 9589, 9845, 10293, 11541]","(7515, 7515)",ADWIN
142,"[9589, 9621, 9653, 9685, 9717, 9781, 9877]","(7920, 7920)",ADWIN
143,"[9365, 9525, 9557, 9589, 9653, 9717]","(7623, 7623)",ADWIN
144,"[10197, 10709]","(9796, 9796)",ADWIN
145,[],"(10390, 10390)",ADWIN
146,[13717],"(10513, 10513)",ADWIN
147,"[10293, 12757, 12885, 13493]","(10339, 10339)",ADWIN
148,[],"(10212, 10212)",ADWIN
149,"[9557, 9589, 10005, 13781]","(8434, 8434)",ADWIN
150,[10082],"(10210, 10210)",CUSUM
151,[10026],"(8005, 8005)",CUSUM
152,[],"(9577, 9577)",CUSUM
153,"[6276, 13900]","(9562, 9562)",CUSUM
154,[9720],"(7222, 7222)",CUSUM
155,[9743],"(7588, 7588)",CUSUM
156,[],"(9274, 9274)",CUSUM
157,[10157],"(8143, 8143)",CUSUM
158,[11244],"(8176, 8176)",CUSUM
159,[10060],"(7660, 7660)",CUSUM
160,"[10249, 13145]","(10644, 10644)",CUSUM
161,[],"(9233, 9233)",CUSUM
162,"[6487, 9856]","(7876, 7876)",CUSUM
163,[],"(9422, 9422)",CUSUM
164,"[6219, 9623]","(10136, 10136)",CUSUM
165,"[10122, 13641]","(7450, 7450)",CUSUM
166,[10342],"(8327, 8327)",CUSUM
167,[8134],"(10410, 10410)",CUSUM
168,"[10541, 13349]","(7966, 7966)",CUSUM
169,[],"(9823, 9823)",CUSUM
170,"[10266, 13676]","(10787, 10787)",CUSUM
171,[12984],"(9200, 9200)",CUSUM
172,"[7067, 9836]","(8974, 8974)",CUSUM
173,"[9904, 13827]","(7032, 7032)",CUSUM
174,"[9680, 12596]","(9804, 9804)",CUSUM
175,"[8043, 9258]","(8480, 8480)",CUSUM
176,"[10170, 12315, 13807]","(8042, 8042)",CUSUM
177,"[10011, 13566]","(6970, 6970)",CUSUM
178,[10170],"(7479, 7479)",CUSUM
179,"[10411, 12939]","(7216, 7216)",CUSUM
180,"[11056, 13779]","(8747, 8747)",CUSUM
181,"[11332, 13263]","(7284, 7284)",CUSUM
182,"[10082, 13011]","(7177, 7177)",CUSUM
183,[10137],"(10615, 10615)",CUSUM
184,"[10226, 10886]","(10231, 10231)",CUSUM
185,[10111],"(7379, 7379)",CUSUM
186,[10433],"(8661, 8661)",CUSUM
187,[10054],"(10894, 10894)",CUSUM
188,"[6156, 7909, 9505]","(8083, 8083)",CUSUM
189,"[9833, 13406]","(8144, 8144)",CUSUM
190,"[10711, 13686]","(8200, 8200)",CUSUM
191,"[9837, 11111]","(7515, 7515)",CUSUM
192,[9851],"(7920, 7920)",CUSUM
193,[9715],"(7623, 7623)",CUSUM
194,"[4929, 10905]","(9796, 9796)",CUSUM
195,[9798],"(10390, 10390)",CUSUM
196,[],"(10513, 10513)",CUSUM
197,"[10144, 12862]","(10339, 10339)",CUSUM
198,[5660],"(10212, 10212)",CUSUM
199,"[10096, 13560]","(8434, 8434)",CUSUM
200,[],"(10210, 10210)",DDM
201,[10630],"(8005, 8005)",DDM
202,[],"(9577, 9577)",DDM
203,[],"(9562, 9562)",DDM
204,[9880],"(7222, 7222)",DDM
205,[9922],"(7588, 7588)",DDM
206,[],"(9274, 9274)",DDM
207,[10658],"(8143, 8143)",DDM
208,[12120],"(8176, 8176)",DDM
209,[10486],"(7660, 7660)",DDM
210,[],"(10644, 10644)",DDM
211,[],"(9233, 9233)",DDM
212,"[3723, 6655, 9857]","(7876, 7876)",DDM
213,[],"(9422, 9422)",DDM
214,[],"(10136, 10136)",DDM
215,[10806],"(7450, 7450)",DDM
216,[10727],"(8327, 8327)",DDM
217,[],"(10410, 10410)",DDM
218,"[5297, 10539, 13421]","(7966, 7966)",DDM
219,[],"(9823, 9823)",DDM
220,[],"(10787, 10787)",DDM
221,[],"(9200, 9200)",DDM
222,"[7849, 8565, 9556]","(8974, 8974)",DDM
223,[10121],"(7032, 7032)",DDM
224,[],"(9804, 9804)",DDM
225,[],"(8480, 8480)",DDM
226,[11407],"(8042, 8042)",DDM
227,"[10680, 12167, 13015]","(6970, 6970)",DDM
228,[10648],"(7479, 7479)",DDM
229,[11344],"(7216, 7216)",DDM
230,"[12606, 12892]","(8747, 8747)",DDM
231,[13495],"(7284, 7284)",DDM
232,[10501],"(7177, 7177)",DDM
233,[],"(10615, 10615)",DDM
234,[],"(10231, 10231)",DDM
235,[],"(7379, 7379)",DDM
236,[11286],"(8661, 8661)",DDM
237,[10319],"(10894, 10894)",DDM
238,[],"(8083, 8083)",DDM
239,[10382],"(8144, 8144)",DDM
240,[],"(8200, 8200)",DDM
241,[10046],"(7515, 7515)",DDM
242,[10057],"(7920, 7920)",DDM
243,[9838],"(7623, 7623)",DDM
244,[],"(9796, 9796)",DDM
245,[],"(10390, 10390)",DDM
246,[],"(10513, 10513)",DDM
247,[],"(10339, 10339)",DDM
248,[5712],"(10212, 10212)",DDM
249,[10875],"(8434, 8434)",DDM
250,[],"(10210, 10210)",EWMAChart
251,[],"(8005, 8005)",EWMAChart
252,[],"(9577, 9577)",EWMAChart
253,[],"(9562, 9562)",EWMAChart
254,[9515],"(7222, 7222)",EWMAChart
255,[9451],"(7588, 7588)",EWMAChart
256,[],"(9274, 9274)",EWMAChart
257,[],"(8143, 8143)",EWMAChart
258,[],"(8176, 8176)",EWMAChart
259,[],"(7660, 7660)",EWMAChart
260,[],"(10644, 10644)",EWMAChart
261,[],"(9233, 9233)",EWMAChart
262,[],"(7876, 7876)",EWMAChart
263,[],"(9422, 9422)",EWMAChart
264,[],"(10136, 10136)",EWMAChart
265,[],"(7450, 7450)",EWMAChart
266,[],"(8327, 8327)",EWMAChart
267,[],"(10410, 10410)",EWMAChart
268,[],"(7966, 7966)",EWMAChart
269,[],"(9823, 9823)",EWMAChart
270,[],"(10787, 10787)",EWMAChart
271,[],"(9200, 9200)",EWMAChart
272,[],"(8974, 8974)",EWMAChart
273,[10029],"(7032, 7032)",EWMAChart
274,[],"(9804, 9804)",EWMAChart
275,[],"(8480, 8480)",EWMAChart
276,[],"(8042, 8042)",EWMAChart
277,[],"(6970, 6970)",EWMAChart
278,[],"(7479, 7479)",EWMAChart
279,[],"(7216, 7216)",EWMAChart
280,[],"(8747, 8747)",EWMAChart
281,[],"(7284, 7284)",EWMAChart
282,[],"(7177, 7177)",EWMAChart
283,[],"(10615, 10615)",EWMAChart
284,[],"(10231, 10231)",EWMAChart
285,[],"(7379, 7379)",EWMAChart
286,[],"(8661, 8661)",EWMAChart
287,[],"(10894, 10894)",EWMAChart
288,[],"(8083, 8083)",EWMAChart
289,[],"(8144, 8144)",EWMAChart
290,[],"(8200, 8200)",EWMAChart
291,[9557],"(7515, 7515)",EWMAChart
292,[],"(7920, 7920)",EWMAChart
293,[],"(7623, 7623)",EWMAChart
294,[],"(9796, 9796)",EWMAChart
295,[],"(10390, 10390)",EWMAChart
296,[],"(10513, 10513)",EWMAChart
297,[],"(10339, 10339)",EWMAChart
298,[],"(10212, 10212)",EWMAChart
299,[],"(8434, 8434)",EWMAChart
300,[],"(10210, 10210)",GeometricMovingAverage
301,[],"(8005, 8005)",GeometricMovingAverage
302,[],"(9577, 9577)",GeometricMovingAverage
303,[],"(9562, 9562)",GeometricMovingAverage
304,[],"(7222, 7222)",GeometricMovingAverage
305,[],"(7588, 7588)",GeometricMovingAverage
306,[],"(9274, 9274)",GeometricMovingAverage
307,[],"(8143, 8143)",GeometricMovingAverage
308,[],"(8176, 8176)",GeometricMovingAverage
309,[],"(7660, 7660)",GeometricMovingAverage
310,[],"(10644, 10644)",GeometricMovingAverage
311,[],"(9233, 9233)",GeometricMovingAverage
312,[],"(7876, 7876)",GeometricMovingAverage
313,[],"(9422, 9422)",GeometricMovingAverage
314,[],"(10136, 10136)",GeometricMovingAverage
315,[],"(7450, 7450)",GeometricMovingAverage
316,[],"(8327, 8327)",GeometricMovingAverage
317,[],"(10410, 10410)",GeometricMovingAverage
318,[],"(7966, 7966)",GeometricMovingAverage
319,[],"(9823, 9823)",GeometricMovingAverage
320,[],"(10787, 10787)",GeometricMovingAverage
321,[],"(9200, 9200)",GeometricMovingAverage
322,[],"(8974, 8974)",GeometricMovingAverage
323,[],"(7032, 7032)",GeometricMovingAverage
324,[],"(9804, 9804)",GeometricMovingAverage
325,[],"(8480, 8480)",GeometricMovingAverage
326,[],"(8042, 8042)",GeometricMovingAverage
327,[],"(6970, 6970)",GeometricMovingAverage
328,[],"(7479, 7479)",GeometricMovingAverage
329,[],"(7216, 7216)",GeometricMovingAverage
330,[],"(8747, 8747)",GeometricMovingAverage
331,[],"(7284, 7284)",GeometricMovingAverage
332,[],"(7177, 7177)",GeometricMovingAverage
333,[],"(10615, 10615)",GeometricMovingAverage
334,[],"(10231, 10231)",GeometricMovingAverage
335,[],"(7379, 7379)",GeometricMovingAverage
336,[],"(8661, 8661)",GeometricMovingAverage
337,[],"(10894, 10894)",GeometricMovingAverage
338,[],"(8083, 8083)",GeometricMovingAverage
339,[],"(8144, 8144)",GeometricMovingAverage
340,[],"(8200, 8200)",GeometricMovingAverage
341,[],"(7515, 7515)",GeometricMovingAverage
342,[],"(7920, 7920)",GeometricMovingAverage
343,[],"(7623, 7623)",GeometricMovingAverage
344,[],"(9796, 9796)",GeometricMovingAverage
345,[],"(10390, 10390)",GeometricMovingAverage
346,[],"(10513, 10513)",GeometricMovingAverage
347,[],"(10339, 10339)",GeometricMovingAverage
348,[],"(10212, 10212)",GeometricMovingAverage
349,[],"(8434, 8434)",GeometricMovingAverage
350,"[9984, 12926]","(10210, 10210)",HDDMAverage
351,"[8942, 9627]","(8005, 8005)",HDDMAverage
352,[13894],"(9577, 9577)",HDDMAverage
353,[13896],"(9562, 9562)",HDDMAverage
354,"[8883, 9534]","(7222, 7222)",HDDMAverage
355,"[8652, 9462]","(7588, 7588)",HDDMAverage
356,[9600],"(9274, 9274)",HDDMAverage
357,"[9142, 9523]","(8143, 8143)",HDDMAverage
358,[9458],"(8176, 8176)",HDDMAverage
359,"[8656, 9845]","(7660, 7660)",HDDMAverage
360,"[9922, 12276]","(10644, 10644)",HDDMAverage
361,[9436],"(9233, 9233)",HDDMAverage
362,"[6487, 9100, 9493]","(7876, 7876)",HDDMAverage
363,[13678],"(9422, 9422)",HDDMAverage
364,"[9634, 10779]","(10136, 10136)",HDDMAverage
365,"[8497, 9517, 13247]","(7450, 7450)",HDDMAverage
366,"[9291, 9483]","(8327, 8327)",HDDMAverage
367,"[10651, 13258]","(10410, 10410)",HDDMAverage
368,"[8863, 9955, 13042]","(7966, 7966)",HDDMAverage
369,"[9603, 11393]","(9823, 9823)",HDDMAverage
370,"[9587, 12047, 12854]","(10787, 10787)",HDDMAverage
371,[9509],"(9200, 9200)",HDDMAverage
372,[9461],"(8974, 8974)",HDDMAverage
373,"[8282, 9845, 13477]","(7032, 7032)",HDDMAverage
374,[12374],"(9804, 9804)",HDDMAverage
375,"[8901, 9235]","(8480, 8480)",HDDMAverage
376,[9556],"(8042, 8042)",HDDMAverage
377,"[8333, 9678]","(6970, 6970)",HDDMAverage
378,"[8684, 9526]","(7479, 7479)",HDDMAverage
379,"[8299, 9777, 13056]","(7216, 7216)",HDDMAverage
380,"[8432, 9473, 13514]","(8747, 8747)",HDDMAverage
381,"[7480, 11577, 13149]","(7284, 7284)",HDDMAverage
382,"[7845, 9083, 11206]","(7177, 7177)",HDDMAverage
383,[13114],"(10615, 10615)",HDDMAverage
384,[10803],"(10231, 10231)",HDDMAverage
385,"[8626, 10014]","(7379, 7379)",HDDMAverage
386,"[9432, 9855]","(8661, 8661)",HDDMAverage
387,"[9686, 12356]","(10894, 10894)",HDDMAverage
388,"[8917, 9580, 9763]","(8083, 8083)",HDDMAverage
389,"[9454, 13318]","(8144, 8144)",HDDMAverage
390,"[9049, 9646, 13551]","(8200, 8200)",HDDMAverage
391,"[8630, 9508]","(7515, 7515)",HDDMAverage
392,"[9119, 9597]","(7920, 7920)",HDDMAverage
393,"[8868, 9527, 13367]","(7623, 7623)",HDDMAverage
394,"[4074, 9739, 10076]","(9796, 9796)",HDDMAverage
395,"[7284, 9747, 10914, 11841]","(10390, 10390)",HDDMAverage
396,[11969],"(10513, 10513)",HDDMAverage
397,"[10139, 12434]","(10339, 10339)",HDDMAverage
398,"[5712, 11823]","(10212, 10212)",HDDMAverage
399,"[9485, 13213]","(8434, 8434)",HDDMAverage
400,"[7673, 8569, 9491, 12923]","(10210, 10210)",HDDMWeighted
401,"[8777, 9390, 10011, 12849, 13107]","(8005, 8005)",HDDMWeighted
402,"[4766, 7354, 9727, 11093, 11638, 12537, 13567]","(9577, 9577)",HDDMWeighted
403,"[5021, 6277, 8201, 10977, 11628]","(9562, 9562)",HDDMWeighted
404,"[3834, 4132, 4554, 6795, 7839, 9233, 9648, 13316]","(7222, 7222)",HDDMWeighted
405,"[4771, 5529, 5857, 7341, 8263, 9448, 11568, 13316]","(7588, 7588)",HDDMWeighted
406,"[4339, 7316, 8604, 9460, 12606]","(9274, 9274)",HDDMWeighted
407,"[5736, 7106, 7399, 9145, 9466, 10359]","(8143, 8143)",HDDMWeighted
408,"[3919, 4510, 4891, 6208, 7472, 9223, 9451, 10605, 11251, 12288]","(8176, 8176)",HDDMWeighted
409,"[4046, 5490, 6225, 6689, 6903, 8322, 8983, 9580, 9745, 9907]","(7660, 7660)",HDDMWeighted
410,"[3908, 4105, 4582, 8759, 9513, 11855]","(10644, 10644)",HDDMWeighted
411,"[4318, 6266, 6779, 8094, 9436, 10576, 11331]","(9233, 9233)",HDDMWeighted
412,"[3724, 5330, 6429, 8776, 9471, 11987]","(7876, 7876)",HDDMWeighted
413,"[5263, 5714, 12173, 12502, 12862, 13515]","(9422, 9422)",HDDMWeighted
414,"[3868, 4196, 6035, 7384, 10712, 12205, 13119]","(10136, 10136)",HDDMWeighted
415,"[4687, 5180, 6037, 8181, 9063]","(7450, 7450)",HDDMWeighted
416,"[5180, 6708, 7607, 8888, 9158, 9477, 10794]","(8327, 8327)",HDDMWeighted
417,"[5761, 9506, 10865, 11193, 11647, 12571, 13629]","(10410, 10410)",HDDMWeighted
418,"[7489, 8659, 9459, 10126, 12799, 13019]","(7966, 7966)",HDDMWeighted
419,"[6406, 8142, 8845, 11013]","(9823, 9823)",HDDMWeighted
420,"[4445, 5883, 8812, 9565, 11928, 12651, 12855]","(10787, 10787)",HDDMWeighted
421,"[4916, 6585, 9155, 9511, 9686, 11495]","(9200, 9200)",HDDMWeighted
422,"[5005, 6434, 6756, 8389, 9438, 10397, 12688]","(8974, 8974)",HDDMWeighted
423,"[4580, 5760, 6210, 6550, 7797, 8495, 9133, 9586, 11926, 12558, 13328]","(7032, 7032)",HDDMWeighted
424,"[3968, 5978, 9394, 12595, 13421, 13594]","(9804, 9804)",HDDMWeighted
425,"[4612, 5860, 6766, 8051, 8870, 9221, 12965, 13260]","(8480, 8480)",HDDMWeighted
426,"[4087, 4287, 5000, 6070, 8803, 9548, 11539, 13348]","(8042, 8042)",HDDMWeighted
427,"[6393, 7866, 9313, 9558, 11342, 11614, 12125, 12934]","(6970, 6970)",HDDMWeighted
428,"[5535, 6377, 8616, 9433, 11921, 13000]","(7479, 7479)",HDDMWeighted
429,"[6770, 8099, 8786, 9605, 11834, 12394, 12929]","(7216, 7216)",HDDMWeighted
430,"[5088, 6156, 7177, 8417, 9449, 9703, 11673, 12087, 13418]","(8747, 8747)",HDDMWeighted
431,"[5060, 6221, 6385, 7484, 8875, 9922, 10801, 12931, 13898]","(7284, 7284)",HDDMWeighted
432,"[6203, 7733, 9011, 9516, 10489, 11579, 12973]","(7177, 7177)",HDDMWeighted
433,"[3724, 4227, 5936, 11421, 13033, 13597]","(10615, 10615)",HDDMWeighted
434,"[7781, 9702, 10803, 11086, 12208, 12431]","(10231, 10231)",HDDMWeighted
435,"[4056, 4596, 6018, 6828, 8486, 9669, 10557]","(7379, 7379)",HDDMWeighted
436,"[5533, 6976, 9488, 9775, 13637]","(8661, 8661)",HDDMWeighted
437,"[3781, 8342, 9574, 11594, 12182, 13305]","(10894, 10894)",HDDMWeighted
438,"[7417, 8820, 9289, 9521, 10562]","(8083, 8083)",HDDMWeighted
439,"[4025, 5063, 6138, 9129, 9462, 10793, 12631, 13083]","(8144, 8144)",HDDMWeighted
440,"[5011, 6753, 7055, 9012, 13246]","(8200, 8200)",HDDMWeighted
441,"[5683, 7984, 9484, 10243, 10767]","(7515, 7515)",HDDMWeighted
442,"[8838, 9529, 12197]","(7920, 7920)",HDDMWeighted
443,"[5259, 7614, 8724, 9499, 12611]","(7623, 7623)",HDDMWeighted
444,"[4073, 4769, 7354, 9497, 10077, 11665, 12198]","(9796, 9796)",HDDMWeighted
445,"[6191, 9730, 10687, 11307]","(10390, 10390)",HDDMWeighted
446,"[4261, 5635, 7131, 11690]","(10513, 10513)",HDDMWeighted
447,"[4345, 7599, 8147, 11288, 12036, 12527]","(10339, 10339)",HDDMWeighted
448,"[3980, 4613, 5663, 6829, 10129, 11367, 11533, 12450, 13068]","(10212, 10212)",HDDMWeighted
449,"[4297, 5704, 7236, 8240, 9080, 9440]","(8434, 8434)",HDDMWeighted
450,[],"(10210, 10210)",PageHinkley
451,[],"(8005, 8005)",PageHinkley
452,[],"(9577, 9577)",PageHinkley
453,[],"(9562, 9562)",PageHinkley
454,[11690],"(7222, 7222)",PageHinkley
455,[12121],"(7588, 7588)",PageHinkley
456,[],"(9274, 9274)",PageHinkley
457,[],"(8143, 8143)",PageHinkley
458,[],"(8176, 8176)",PageHinkley
459,[13835],"(7660, 7660)",PageHinkley
460,[],"(10644, 10644)",PageHinkley
461,[],"(9233, 9233)",PageHinkley
462,"[6651, 12134]","(7876, 7876)",PageHinkley
463,[],"(9422, 9422)",PageHinkley
464,[],"(10136, 10136)",PageHinkley
465,[],"(7450, 7450)",PageHinkley
466,[13113],"(8327, 8327)",PageHinkley
467,[10214],"(10410, 10410)",PageHinkley
468,[],"(7966, 7966)",PageHinkley
469,[],"(9823, 9823)",PageHinkley
470,[],"(10787, 10787)",PageHinkley
471,[],"(9200, 9200)",PageHinkley
472,[],"(8974, 8974)",PageHinkley
473,[12617],"(7032, 7032)",PageHinkley
474,[],"(9804, 9804)",PageHinkley
475,[10651],"(8480, 8480)",PageHinkley
476,[],"(8042, 8042)",PageHinkley
477,[],"(6970, 6970)",PageHinkley
478,[],"(7479, 7479)",PageHinkley
479,[],"(7216, 7216)",PageHinkley
480,[],"(8747, 8747)",PageHinkley
481,[],"(7284, 7284)",PageHinkley
482,[12446],"(7177, 7177)",PageHinkley
483,[10454],"(10615, 10615)",PageHinkley
484,[],"(10231, 10231)",PageHinkley
485,[13495],"(7379, 7379)",PageHinkley
486,[],"(8661, 8661)",PageHinkley
487,[],"(10894, 10894)",PageHinkley
488,[12792],"(8083, 8083)",PageHinkley
489,[13868],"(8144, 8144)",PageHinkley
490,[],"(8200, 8200)",PageHinkley
491,[11516],"(7515, 7515)",PageHinkley
492,[12232],"(7920, 7920)",PageHinkley
493,[11207],"(7623, 7623)",PageHinkley
494,[],"(9796, 9796)",PageHinkley
495,[],"(10390, 10390)",PageHinkley
496,[],"(10513, 10513)",PageHinkley
497,[],"(10339, 10339)",PageHinkley
498,[8201],"(10212, 10212)",PageHinkley
499,[],"(8434, 8434)",PageHinkley
500,[],"(10210, 10210)",RDDM
501,[10026],"(8005, 8005)",RDDM
502,[3992],"(9577, 9577)",RDDM
503,[5441],"(9562, 9562)",RDDM
504,"[4851, 9694, 13814]","(7222, 7222)",RDDM
505,"[6202, 9643]","(7588, 7588)",RDDM
506,[],"(9274, 9274)",RDDM
507,"[4147, 10057, 10693, 13818]","(8143, 8143)",RDDM
508,[11251],"(8176, 8176)",RDDM
509,"[4102, 10042, 10766]","(7660, 7660)",RDDM
510,[10219],"(10644, 10644)",RDDM
511,[4012],"(9233, 9233)",RDDM
512,"[3712, 6419, 9708]","(7876, 7876)",RDDM
513,[4934],"(9422, 9422)",RDDM
514,"[6037, 9860, 9961, 11098]","(10136, 10136)",RDDM
515,"[4679, 9972, 10161, 13247]","(7450, 7450)",RDDM
516,[10347],"(8327, 8327)",RDDM
517,"[8857, 9622]","(10410, 10410)",RDDM
518,"[4777, 10415, 13243]","(7966, 7966)",RDDM
519,[],"(9823, 9823)",RDDM
520,"[4446, 10160]","(10787, 10787)",RDDM
521,[13220],"(9200, 9200)",RDDM
