,preds,true,detector_name
268,[],"(4935, 4935)",EWMAChart
269,[],"(5947, 5947)",EWMAChart
270,[],"(6774, 6774)",EWMAChart
271,[],"(6667, 6667)",EWMAChart
272,[],"(5271, 5271)",EWMAChart
273,[],"(6349, 6349)",EWMAChart
274,[],"(5218, 5218)",EWMAChart
275,[],"(5610, 5610)",EWMAChart
276,[],"(6249, 6249)",EWMAChart
277,[],"(6232, 6232)",EWMAChart
278,[],"(5197, 5197)",EWMAChart
279,[],"(5185, 5185)",EWMAChart
280,[],"(6679, 6679)",EWMAChart
281,[],"(5761, 5761)",EWMAChart
282,[],"(4645, 4645)",EWMAChart
283,[],"(5913, 5913)",EWMAChart
284,[],"(5908, 5908)",EWMAChart
285,[],"(5523, 5523)",EWMAChart
286,[],"(5038, 5038)",EWMAChart
287,[],"(4374, 4374)",EWMAChart
288,[],"(5302, 5302)",EWMAChart
289,[],"(4732, 4732)",EWMAChart
290,[],"(5940, 5940)",EWMAChart
291,[],"(6572, 6572)",EWMAChart
292,[],"(6408, 6408)",EWMAChart
293,[],"(5924, 5924)",EWMAChart
294,[],"(5983, 5983)",EWMAChart
295,[],"(5649, 5649)",EWMAChart
296,[],"(5221, 5221)",EWMAChart
297,[],"(4384, 4384)",EWMAChart
298,[],"(4645, 4645)",EWMAChart
299,[],"(5529, 5529)",EWMAChart
300,[],"(4907, 4907)",GeometricMovingAverage
301,[],"(5218, 5218)",GeometricMovingAverage
302,[],"(4421, 4421)",GeometricMovingAverage
303,[],"(4399, 4399)",GeometricMovingAverage
304,[],"(4845, 4845)",GeometricMovingAverage
305,[],"(5574, 5574)",GeometricMovingAverage
306,[],"(5870, 5870)",GeometricMovingAverage
307,[],"(6553, 6553)",GeometricMovingAverage
308,[],"(6187, 6187)",GeometricMovingAverage
309,[],"(5382, 5382)",GeometricMovingAverage
310,[],"(6575, 6575)",GeometricMovingAverage
311,[],"(4554, 4554)",GeometricMovingAverage
312,[],"(5026, 5026)",GeometricMovingAverage
313,[],"(5159, 5159)",GeometricMovingAverage
314,[],"(5552, 5552)",GeometricMovingAverage
315,[],"(6363, 6363)",GeometricMovingAverage
316,[],"(5847, 5847)",GeometricMovingAverage
317,[],"(5943, 5943)",GeometricMovingAverage
318,[],"(4935, 4935)",GeometricMovingAverage
319,[],"(5947, 5947)",GeometricMovingAverage
320,[],"(6774, 6774)",GeometricMovingAverage
321,[],"(6667, 6667)",GeometricMovingAverage
322,[],"(5271, 5271)",GeometricMovingAverage
323,[],"(6349, 6349)",GeometricMovingAverage
324,[],"(5218, 5218)",GeometricMovingAverage
325,[],"(5610, 5610)",GeometricMovingAverage
326,[],"(6249, 6249)",GeometricMovingAverage
327,[],"(6232, 6232)",GeometricMovingAverage
328,[],"(5197, 5197)",GeometricMovingAverage
329,[],"(5185, 5185)",GeometricMovingAverage
330,[],"(6679, 6679)",GeometricMovingAverage
331,[],"(5761, 5761)",GeometricMovingAverage
332,[],"(4645, 4645)",GeometricMovingAverage
333,[],"(5913, 5913)",GeometricMovingAverage
334,[],"(5908, 5908)",GeometricMovingAverage
335,[],"(5523, 5523)",GeometricMovingAverage
336,[],"(5038, 5038)",GeometricMovingAverage
337,[],"(4374, 4374)",GeometricMovingAverage
338,[],"(5302, 5302)",GeometricMovingAverage
339,[],"(4732, 4732)",GeometricMovingAverage
340,[],"(5940, 5940)",GeometricMovingAverage
341,[],"(6572, 6572)",GeometricMovingAverage
342,[],"(6408, 6408)",GeometricMovingAverage
343,[],"(5924, 5924)",GeometricMovingAverage
344,[],"(5983, 5983)",GeometricMovingAverage
345,[],"(5649, 5649)",GeometricMovingAverage
346,[],"(5221, 5221)",GeometricMovingAverage
347,[],"(4384, 4384)",GeometricMovingAverage
348,[],"(4645, 4645)",GeometricMovingAverage
349,[],"(5529, 5529)",GeometricMovingAverage
350,[],"(4907, 4907)",HDDMAverage
351,[],"(5218, 5218)",HDDMAverage
352,[6224],"(4421, 4421)",HDDMAverage
353,[],"(4399, 4399)",HDDMAverage
354,[],"(4845, 4845)",HDDMAverage
355,[],"(5574, 5574)",HDDMAverage
356,[],"(5870, 5870)",HDDMAverage
357,[],"(6553, 6553)",HDDMAverage
358,[],"(6187, 6187)",HDDMAverage
359,[],"(5382, 5382)",HDDMAverage
360,[],"(6575, 6575)",HDDMAverage
361,[],"(4554, 4554)",HDDMAverage
362,[],"(5026, 5026)",HDDMAverage
363,[],"(5159, 5159)",HDDMAverage
364,[],"(5552, 5552)",HDDMAverage
365,[],"(6363, 6363)",HDDMAverage
366,[],"(5847, 5847)",HDDMAverage
367,[8561],"(5943, 5943)",HDDMAverage
368,[],"(4935, 4935)",HDDMAverage
369,[],"(5947, 5947)",HDDMAverage
370,[],"(6774, 6774)",HDDMAverage
371,[],"(6667, 6667)",HDDMAverage
372,[],"(5271, 5271)",HDDMAverage
373,[],"(6349, 6349)",HDDMAverage
374,[],"(5218, 5218)",HDDMAverage
375,[],"(5610, 5610)",HDDMAverage
376,[],"(6249, 6249)",HDDMAverage
377,[],"(6232, 6232)",HDDMAverage
378,[],"(5197, 5197)",HDDMAverage
379,[],"(5185, 5185)",HDDMAverage
380,[],"(6679, 6679)",HDDMAverage
381,[],"(5761, 5761)",HDDMAverage
382,[],"(4645, 4645)",HDDMAverage
383,[],"(5913, 5913)",HDDMAverage
384,[],"(5908, 5908)",HDDMAverage
385,[],"(5523, 5523)",HDDMAverage
386,[],"(5038, 5038)",HDDMAverage
387,[],"(4374, 4374)",HDDMAverage
388,[],"(5302, 5302)",HDDMAverage
389,[],"(4732, 4732)",HDDMAverage
390,[2892],"(5940, 5940)",HDDMAverage
391,[],"(6572, 6572)",HDDMAverage
392,[],"(6408, 6408)",HDDMAverage
393,[],"(5924, 5924)",HDDMAverage
394,[],"(5983, 5983)",HDDMAverage
395,[],"(5649, 5649)",HDDMAverage
396,[],"(5221, 5221)",HDDMAverage
397,[],"(4384, 4384)",HDDMAverage
398,[],"(4645, 4645)",HDDMAverage
399,[],"(5529, 5529)",HDDMAverage
400,[4784],"(4907, 4907)",HDDMWeighted
401,"[4956, 6289]","(5218, 5218)",HDDMWeighted
402,[5093],"(4421, 4421)",HDDMWeighted
403,"[7895, 8257]","(4399, 4399)",HDDMWeighted
404,"[3315, 7185]","(4845, 4845)",HDDMWeighted
405,[3438],"(5574, 5574)",HDDMWeighted
406,[],"(5870, 5870)",HDDMWeighted
407,[],"(6553, 6553)",HDDMWeighted
408,[7426],"(6187, 6187)",HDDMWeighted
409,[],"(5382, 5382)",HDDMWeighted
410,[],"(6575, 6575)",HDDMWeighted
411,[],"(4554, 4554)",HDDMWeighted
412,[],"(5026, 5026)",HDDMWeighted
413,[7249],"(5159, 5159)",HDDMWeighted
414,[6516],"(5552, 5552)",HDDMWeighted
415,[],"(6363, 6363)",HDDMWeighted
416,[2727],"(5847, 5847)",HDDMWeighted
417,[8446],"(5943, 5943)",HDDMWeighted
418,"[6058, 7307, 8175]","(4935, 4935)",HDDMWeighted
419,[5942],"(5947, 5947)",HDDMWeighted
420,[4434],"(6774, 6774)",HDDMWeighted
421,[],"(6667, 6667)",HDDMWeighted
422,[6404],"(5271, 5271)",HDDMWeighted
423,[2507],"(6349, 6349)",HDDMWeighted
424,[],"(5218, 5218)",HDDMWeighted
425,[7989],"(5610, 5610)",HDDMWeighted
426,[3540],"(6249, 6249)",HDDMWeighted
427,[3770],"(6232, 6232)",HDDMWeighted
428,[],"(5197, 5197)",HDDMWeighted
429,[8191],"(5185, 5185)",HDDMWeighted
430,[],"(6679, 6679)",HDDMWeighted
431,"[3654, 4255]","(5761, 5761)",HDDMWeighted
432,[4323],"(4645, 4645)",HDDMWeighted
433,[4396],"(5913, 5913)",HDDMWeighted
434,[],"(5908, 5908)",HDDMWeighted
435,[],"(5523, 5523)",HDDMWeighted
436,[2422],"(5038, 5038)",HDDMWeighted
437,[6513],"(4374, 4374)",HDDMWeighted
438,[],"(5302, 5302)",HDDMWeighted
439,[2641],"(4732, 4732)",HDDMWeighted
440,[5865],"(5940, 5940)",HDDMWeighted
441,[7924],"(6572, 6572)",HDDMWeighted
442,[],"(6408, 6408)",HDDMWeighted
443,[],"(5924, 5924)",HDDMWeighted
444,[],"(5983, 5983)",HDDMWeighted
445,[3521],"(5649, 5649)",HDDMWeighted
446,[2666],"(5221, 5221)",HDDMWeighted
447,"[5315, 8387]","(4384, 4384)",HDDMWeighted
448,[],"(4645, 4645)",HDDMWeighted
449,[2567],"(5529, 5529)",HDDMWeighted
450,[],"(4907, 4907)",PageHinkley
451,[],"(5218, 5218)",PageHinkley
452,[],"(4421, 4421)",PageHinkley
453,[],"(4399, 4399)",PageHinkley
454,[],"(4845, 4845)",PageHinkley
455,[],"(5574, 5574)",PageHinkley
456,[],"(5870, 5870)",PageHinkley
457,[],"(6553, 6553)",PageHinkley
458,[],"(6187, 6187)",PageHinkley
459,[],"(5382, 5382)",PageHinkley
460,[],"(6575, 6575)",PageHinkley
461,[],"(4554, 4554)",PageHinkley
462,[],"(5026, 5026)",PageHinkley
463,[],"(5159, 5159)",PageHinkley
464,[],"(5552, 5552)",PageHinkley
465,[],"(6363, 6363)",PageHinkley
466,[],"(5847, 5847)",PageHinkley
467,[],"(5943, 5943)",PageHinkley
468,[],"(4935, 4935)",PageHinkley
469,[],"(5947, 5947)",PageHinkley
470,[],"(6774, 6774)",PageHinkley
471,[],"(6667, 6667)",PageHinkley
472,[],"(5271, 5271)",PageHinkley
473,[],"(6349, 6349)",PageHinkley
474,[],"(5218, 5218)",PageHinkley
475,[],"(5610, 5610)",PageHinkley
476,[],"(6249, 6249)",PageHinkley
477,[],"(6232, 6232)",PageHinkley
478,[5135],"(5197, 5197)",PageHinkley
479,[],"(5185, 5185)",PageHinkley
480,[],"(6679, 6679)",PageHinkley
481,[],"(5761, 5761)",PageHinkley
482,[],"(4645, 4645)",PageHinkley
483,[],"(5913, 5913)",PageHinkley
484,[],"(5908, 5908)",PageHinkley
485,[],"(5523, 5523)",PageHinkley
486,[],"(5038, 5038)",PageHinkley
487,[],"(4374, 4374)",PageHinkley
488,[],"(5302, 5302)",PageHinkley
489,[],"(4732, 4732)",PageHinkley
490,[5362],"(5940, 5940)",PageHinkley
491,[],"(6572, 6572)",PageHinkley
492,[],"(6408, 6408)",PageHinkley
493,[],"(5924, 5924)",PageHinkley
494,[],"(5983, 5983)",PageHinkley
495,[],"(5649, 5649)",PageHinkley
496,[],"(5221, 5221)",PageHinkley
497,[],"(4384, 4384)",PageHinkley
498,[],"(4645, 4645)",PageHinkley
499,[],"(5529, 5529)",PageHinkley
500,[3347],"(4907, 4907)",RDDM
501,[2529],"(5218, 5218)",RDDM
502,[5349],"(4421, 4421)",RDDM
503,[],"(4399, 4399)",RDDM
504,[],"(4845, 4845)",RDDM
505,"[2605, 2984]","(5574, 5574)",RDDM
506,[2560],"(5870, 5870)",RDDM
507,[],"(6553, 6553)",RDDM
508,[7731],"(6187, 6187)",RDDM
509,[],"(5382, 5382)",RDDM
510,"[2416, 2609, 8093]","(6575, 6575)",RDDM
511,[6861],"(4554, 4554)",RDDM
512,[2703],"(5026, 5026)",RDDM
513,[],"(5159, 5159)",RDDM
514,[8561],"(5552, 5552)",RDDM
515,[],"(6363, 6363)",RDDM
516,[4538],"(5847, 5847)",RDDM
517,[6851],"(5943, 5943)",RDDM
518,[],"(4935, 4935)",RDDM
519,[],"(5947, 5947)",RDDM
520,[4430],"(6774, 6774)",RDDM
521,[],"(6667, 6667)",RDDM
522,[2430],"(5271, 5271)",RDDM
523,"[2691, 4210, 4226]","(6349, 6349)",RDDM
524,[7677],"(5218, 5218)",RDDM
525,[4325],"(5610, 5610)",RDDM
526,[],"(6249, 6249)",RDDM
527,[3998],"(6232, 6232)",RDDM
528,"[2339, 3362]","(5197, 5197)",RDDM
529,"[7882, 8193]","(5185, 5185)",RDDM
530,[],"(6679, 6679)",RDDM
531,[3654],"(5761, 5761)",RDDM
532,[],"(4645, 4645)",RDDM
533,[5215],"(5913, 5913)",RDDM
534,[],"(5908, 5908)",RDDM
535,"[2928, 2946]","(5523, 5523)",RDDM
536,"[2459, 7002]","(5038, 5038)",RDDM
537,[2744],"(4374, 4374)",RDDM
538,[],"(5302, 5302)",RDDM
539,[4049],"(4732, 4732)",RDDM
540,[2496],"(5940, 5940)",RDDM
541,[],"(6572, 6572)",RDDM
542,[2547],"(6408, 6408)",RDDM
543,[5250],"(5924, 5924)",RDDM
544,[],"(5983, 5983)",RDDM
545,[7835],"(5649, 5649)",RDDM
546,[5492],"(5221, 5221)",RDDM
547,[],"(4384, 4384)",RDDM
548,[],"(4645, 4645)",RDDM
549,"[2568, 7937]","(5529, 5529)",RDDM
550,[],"(4907, 4907)",SEED
551,[],"(5218, 5218)",SEED
552,[5753],"(4421, 4421)",SEED
553,[5340],"(4399, 4399)",SEED
554,[],"(4845, 4845)",SEED
555,[6132],"(5574, 5574)",SEED
556,[],"(5870, 5870)",SEED
557,[],"(6553, 6553)",SEED
558,[],"(6187, 6187)",SEED
559,[],"(5382, 5382)",SEED
560,[8222],"(6575, 6575)",SEED
561,[],"(4554, 4554)",SEED
562,[],"(5026, 5026)",SEED
563,[],"(5159, 5159)",SEED
564,[],"(5552, 5552)",SEED
565,[7038],"(6363, 6363)",SEED
566,[],"(5847, 5847)",SEED
567,[7133],"(5943, 5943)",SEED
568,[5503],"(4935, 4935)",SEED
569,[],"(5947, 5947)",SEED
570,[],"(6774, 6774)",SEED
571,"[3548, 5244]","(6667, 6667)",SEED
572,[5895],"(5271, 5271)",SEED
573,[],"(6349, 6349)",SEED
574,[],"(5218, 5218)",SEED
575,[],"(5610, 5610)",SEED
576,"[7060, 8250]","(6249, 6249)",SEED
577,[],"(6232, 6232)",SEED
578,[4508],"(5197, 5197)",SEED
579,[7880],"(5185, 5185)",SEED
580,[],"(6679, 6679)",SEED
581,[6734],"(5761, 5761)",SEED
582,[],"(4645, 4645)",SEED
583,[],"(5913, 5913)",SEED
584,[6756],"(5908, 5908)",SEED
585,[7206],"(5523, 5523)",SEED
586,[],"(5038, 5038)",SEED
587,[],"(4374, 4374)",SEED
588,[],"(5302, 5302)",SEED
589,[5902],"(4732, 4732)",SEED
590,[2876],"(5940, 5940)",SEED
591,[],"(6572, 6572)",SEED
592,[],"(6408, 6408)",SEED
593,[],"(5924, 5924)",SEED
594,[],"(5983, 5983)",SEED
595,[],"(5649, 5649)",SEED
596,[],"(5221, 5221)",SEED
597,[],"(4384, 4384)",SEED
598,[],"(4645, 4645)",SEED
599,[],"(5529, 5529)",SEED
600,"[2632, 4792, 5064, 7147]","(4907, 4907)",STEPD
601,"[2796, 4389, 8077]","(5218, 5218)",STEPD
602,[3839],"(4421, 4421)",STEPD
603,"[2971, 5338, 8092]","(4399, 4399)",STEPD
604,[3814],"(4845, 4845)",STEPD
605,"[2218, 3444, 6117]","(5574, 5574)",STEPD
606,"[2712, 5229, 7773, 8531]","(5870, 5870)",STEPD
607,[6541],"(6553, 6553)",STEPD
608,"[2447, 3167, 8046]","(6187, 6187)",STEPD
609,"[3158, 5554, 6288]","(5382, 5382)",STEPD
610,"[3134, 5133, 6791, 7407]","(6575, 6575)",STEPD
611,[7016],"(4554, 4554)",STEPD
612,[],"(5026, 5026)",STEPD
613,"[5412, 6343, 7338]","(5159, 5159)",STEPD
614,"[4211, 5459]","(5552, 5552)",STEPD
615,"[3533, 5425, 6957, 7733]","(6363, 6363)",STEPD
616,[5257],"(5847, 5847)",STEPD
617,[],"(5943, 5943)",STEPD
618,"[3319, 3775, 5348, 6082, 7311]","(4935, 4935)",STEPD
619,"[4331, 7257]","(5947, 5947)",STEPD
620,"[3111, 4561, 6506]","(6774, 6774)",STEPD
621,"[3541, 5364, 7110]","(6667, 6667)",STEPD
622,"[2391, 2997, 4012, 4236, 5855, 8558]","(5271, 5271)",STEPD
623,"[2509, 4243, 5294]","(6349, 6349)",STEPD
624,[2766],"(5218, 5218)",STEPD
625,[],"(5610, 5610)",STEPD
626,[],"(6249, 6249)",STEPD
627,[5176],"(6232, 6232)",STEPD
628,"[2263, 3185, 4423]","(5197, 5197)",STEPD
629,"[3744, 6379, 6526]","(5185, 5185)",STEPD
630,"[6080, 7398]","(6679, 6679)",STEPD
631,"[2335, 5143]","(5761, 5761)",STEPD
632,"[6733, 8098]","(4645, 4645)",STEPD
633,[2998],"(5913, 5913)",STEPD
634,"[2295, 3901, 6900]","(5908, 5908)",STEPD
635,[6982],"(5523, 5523)",STEPD
636,[],"(5038, 5038)",STEPD
637,"[2436, 3408, 7562, 8501]","(4374, 4374)",STEPD
638,[],"(5302, 5302)",STEPD
639,"[3389, 4312, 5129]","(4732, 4732)",STEPD
640,"[3704, 6926, 6989, 7355]","(5940, 5940)",STEPD
641,"[2801, 7754, 7923]","(6572, 6572)",STEPD
642,[],"(6408, 6408)",STEPD
643,"[3144, 3340]","(5924, 5924)",STEPD
644,[6994],"(5983, 5983)",STEPD
645,"[2881, 3042, 4729]","(5649, 5649)",STEPD
646,"[7080, 7411]","(5221, 5221)",STEPD
647,"[3650, 4310, 7839]","(4384, 4384)",STEPD
648,[],"(4645, 4645)",STEPD
649,[],"(5529, 5529)",STEPD
650,"[3790, 3918, 5659]","(4907, 4907)",STUDD
