,preds,true,detector_name
562,"[9909, 11349, 12693, 13749]","(10787, 10787)",SEED
563,"[7925, 9525, 13429]","(7591, 7591)",SEED
564,"[8501, 13493]","(8219, 8219)",SEED
565,"[9813, 10933, 11733, 13557]","(10411, 10411)",SEED
566,"[8405, 9525]","(7812, 7812)",SEED
567,"[8725, 13685]","(8393, 8393)",SEED
568,[11157],"(10920, 10920)",SEED
569,"[9941, 11125, 11573]","(10727, 10727)",SEED
570,"[10389, 12533]","(9886, 9886)",SEED
571,"[10101, 10837, 12469]","(10449, 10449)",SEED
572,"[10133, 11413, 12949]","(10999, 10999)",SEED
573,"[9013, 9397, 9749, 12149]","(8549, 8549)",SEED
574,"[10837, 13397]","(10431, 10431)",SEED
575,"[9397, 11893, 13685]","(8791, 8791)",SEED
576,[10037],"(9396, 9396)",SEED
577,"[8437, 9685, 13845]","(8211, 8211)",SEED
578,"[7829, 10613, 13845]","(7493, 7493)",SEED
579,"[8117, 8917, 9525, 10677, 13589]","(7696, 7696)",SEED
580,"[8405, 12341]","(7865, 7865)",SEED
581,"[10133, 10389, 12501]","(10200, 10200)",SEED
582,[10325],"(9537, 9537)",SEED
583,"[9461, 9621, 11797, 12437]","(11116, 11116)",SEED
584,[11445],"(10840, 10840)",SEED
585,"[9365, 11157, 11477]","(8907, 8907)",SEED
586,[9365],"(8984, 8984)",SEED
587,"[10965, 11797, 13461]","(10387, 10387)",SEED
588,"[7253, 9525]","(7025, 7025)",SEED
589,"[8117, 8789, 9621, 13557]","(7899, 7899)",SEED
590,"[8821, 9109, 10773, 13621]","(8249, 8249)",SEED
591,"[9237, 13717]","(8832, 8832)",SEED
592,"[11221, 12085]","(10504, 10504)",SEED
593,[9813],"(9435, 9435)",SEED
594,[9461],"(9169, 9169)",SEED
595,"[9621, 10229, 11221]","(10101, 10101)",SEED
596,[10357],"(9671, 9671)",SEED
597,"[9557, 10645, 11381]","(10696, 10696)",SEED
598,"[11029, 13653]","(10386, 10386)",SEED
599,"[8469, 9653, 13749]","(8047, 8047)",SEED
600,"[5038, 5935, 6508, 11000, 12737, 12864]","(10210, 10210)",STEPD
601,"[3751, 7522, 9175, 10318, 11675, 13467]","(9488, 9488)",STEPD
602,"[5756, 7257, 7402, 8624, 13488]","(8158, 8158)",STEPD
603,"[3640, 7512, 9334, 11120, 12119]","(10705, 10705)",STEPD
604,"[8922, 9416, 9502]","(8909, 8909)",STEPD
605,"[7373, 9780, 10055, 11285]","(11113, 11113)",STEPD
606,"[8412, 8714, 10886, 11536, 13523]","(8311, 8311)",STEPD
607,"[10122, 11786, 13109]","(10843, 10843)",STEPD
608,"[4635, 4915, 5470, 10587, 12149, 13879]","(9655, 9655)",STEPD
609,"[5951, 6974, 9585, 9754, 10622, 11046, 13222, 13872]","(10371, 10371)",STEPD
610,"[4369, 4630, 5182, 11738, 13251]","(10864, 10864)",STEPD
611,"[6600, 7993, 9455, 13415, 13703, 13779]","(7687, 7687)",STEPD
612,"[10788, 12045, 13897]","(10787, 10787)",STEPD
613,"[4401, 7974, 9474, 13017, 13677]","(7591, 7591)",STEPD
614,"[4340, 9155, 13434]","(8219, 8219)",STEPD
615,"[9424, 11358]","(10411, 10411)",STEPD
616,"[7037, 8383, 9512]","(7812, 7812)",STEPD
617,"[8626, 9283, 13622]","(8393, 8393)",STEPD
618,"[5982, 6790, 9425, 11202, 12166, 12568]","(10920, 10920)",STEPD
619,"[6894, 9949, 11241]","(10727, 10727)",STEPD
620,"[3835, 4446, 6513, 10156, 10698, 12177, 12974, 13550]","(9886, 9886)",STEPD
621,"[4290, 10814, 11669, 12475, 13406]","(10449, 10449)",STEPD
622,"[4095, 7526, 8547, 9420, 11402, 12928]","(10999, 10999)",STEPD
623,"[4859, 8675, 9901]","(8549, 8549)",STEPD
624,"[3620, 4221, 5421, 9423, 11258, 12140]","(10431, 10431)",STEPD
625,"[7425, 7687, 8463, 8914, 12535, 13535, 13668]","(8791, 8791)",STEPD
626,"[9495, 10818, 13248, 13567]","(9396, 9396)",STEPD
627,"[7806, 9062, 9631, 11445, 13573]","(8211, 8211)",STEPD
628,"[7946, 10500, 12735, 13274]","(7493, 7493)",STEPD
629,"[3769, 8004, 9351, 9511, 11467, 12603, 13299, 13819]","(7696, 7696)",STEPD
630,"[5957, 8610, 8826, 10936, 13142]","(7865, 7865)",STEPD
631,"[4519, 5787, 6097, 8945, 9431, 10759, 12558]","(10200, 10200)",STEPD
632,"[5320, 9438, 10336, 12402, 13612, 13716]","(9537, 9537)",STEPD
633,"[5362, 6293, 7119, 9419, 9702, 11234, 11877, 12499]","(11116, 11116)",STEPD
634,"[11245, 13187, 13249, 13825]","(10840, 10840)",STEPD
635,"[7034, 9334, 10198, 11150, 12925]","(8907, 8907)",STEPD
636,[9127],"(8984, 8984)",STEPD
637,"[8109, 9501, 10792]","(10387, 10387)",STEPD
638,"[6618, 7277, 7823, 8399, 9512, 10500, 12653]","(7025, 7025)",STEPD
639,"[3651, 6851, 8557, 8761, 9454, 13560]","(7899, 7899)",STEPD
640,"[8329, 13544, 13899]","(8249, 8249)",STEPD
641,"[5871, 9283, 11751, 13609]","(8832, 8832)",STEPD
642,"[7477, 9537, 10714, 11118]","(10504, 10504)",STEPD
643,"[8768, 11077]","(9435, 9435)",STEPD
644,"[3717, 5658, 5924, 9419, 10620, 13634, 13837]","(9169, 9169)",STEPD
645,"[4311, 6949, 8008, 8783, 9559, 9956, 10252]","(10101, 10101)",STEPD
646,"[7625, 9416, 10315]","(9671, 9671)",STEPD
647,"[6152, 7931, 11157]","(10696, 10696)",STEPD
648,"[11687, 12900]","(10386, 10386)",STEPD
649,"[6260, 8251, 8566, 9315, 10419, 12581, 13731]","(8047, 8047)",STEPD
650,"[4024, 4056, 4088, 12408, 12440, 12472, 13048, 13080, 13112, 13144, 13432, 13624, 13784]","(10210, 10210)",STUDD
651,"[12651, 12683, 13003, 13035, 13131]","(9488, 9488)",STUDD
652,"[6878, 9694, 10046, 12318, 13022, 13118]","(8158, 8158)",STUDD
653,"[4209, 4529, 11505, 12977, 13009, 13105, 13393]","(10705, 10705)",STUDD
654,"[4964, 11940, 12004, 12292, 12388, 12452, 12516, 13060, 13092, 13124, 13316]","(8909, 8909)",STUDD
655,"[4087, 4119, 4151, 4183, 12951, 13015]","(11113, 11113)",STUDD
656,"[5482, 11178, 11402, 11658, 11690, 12170, 12938, 13034, 13162, 13226, 13290, 13354]","(8311, 8311)",STUDD
657,"[4125, 4157, 4189, 4797, 11229, 12989, 13021, 13085, 13245]","(10843, 10843)",STUDD
658,"[4496, 4560, 11952, 13040, 13072, 13104, 13168]","(9655, 9655)",STUDD
659,"[6019, 13059, 13187]","(10371, 10371)",STUDD
660,"[10198, 12982, 13078, 13366]","(10864, 10864)",STUDD
661,"[10633, 10761, 10889, 10953, 11145, 11273, 11401, 11593, 11689, 12617, 13097]","(7687, 7687)",STUDD
662,"[4060, 4124, 4156, 4252, 11068, 12988, 13020, 13052, 13116, 13436]","(10787, 10787)",STUDD
663,"[10703, 10927, 11119, 11183, 11279, 11535, 11791, 12367]","(7591, 7591)",STUDD
664,"[4162, 4194, 4322, 11746, 11874, 12290, 12322, 12962, 13058, 13122, 13186, 13218]","(8219, 8219)",STUDD
665,"[4149, 4181, 12981, 13013, 13045, 13077, 13109]","(10411, 10411)",STUDD
666,"[10664, 10728, 10824, 10920, 11304, 11816, 12264, 12392, 12488]","(7812, 7812)",STUDD
667,"[4091, 4123, 4251, 12059, 12411, 12539, 12603, 12635, 12987, 13083, 13115, 13147, 13211, 13243, 13275]","(8393, 8393)",STUDD
668,"[4078, 4110, 4142, 4174, 4238, 12974, 13006, 13038, 13134]","(10920, 10920)",STUDD
669,"[11585, 13025, 13057, 13185]","(10727, 10727)",STUDD
670,"[13012, 13044, 13076, 13140]","(9886, 9886)",STUDD
671,"[12999, 13031, 13063, 13095]","(10449, 10449)",STUDD
672,"[5786, 11258, 11290, 11322, 11354, 13018, 13050, 13082, 13178]","(10999, 10999)",STUDD
673,"[5773, 10989, 11085, 11213, 11469, 11853, 13261, 13357]","(8549, 8549)",STUDD
674,"[4192, 4224, 4256, 4320, 4672, 12992, 13024, 13056, 13120, 13152]","(10431, 10431)",STUDD
675,"[4243, 4339, 4371, 4403, 5011, 11699, 11763, 12051, 12307, 12563, 12787, 13107, 13171, 13203, 13267]","(8791, 8791)",STUDD
676,"[4166, 4358, 13062, 13126, 13222]","(9396, 9396)",STUDD
677,"[10873, 11001, 11481, 11961, 12185, 12953, 13049, 13145, 13177, 13209, 13305]","(8211, 8211)",STUDD
678,"[4332, 4748, 9932, 10028, 10060, 10252, 10796, 11468, 11532, 12748]","(7493, 7493)",STUDD
679,"[4095, 4191, 4255, 4319, 6143, 11135, 11359, 11391, 11551, 11583, 11871, 12095, 12383, 12863, 13151]","(7696, 7696)",STUDD
680,"[4210, 4338, 6290, 10354, 10610, 11058, 11346, 11442, 12082, 12594, 12754, 13138, 13170, 13202, 13234]","(7865, 7865)",STUDD
681,"[4069, 4133, 12965, 12997, 13029, 13061, 13093, 13125, 13157, 13509]","(10200, 10200)",STUDD
682,"[11832, 11864, 11928, 12024, 12376]","(9537, 9537)",STUDD
683,"[4235, 4363, 10763, 13067, 13099, 13163]","(11116, 11116)",STUDD
684,"[4670, 4990, 5118, 11262, 11326, 11422, 13022, 13054, 13214]","(10840, 10840)",STUDD
685,"[7665, 11697, 11889, 12177, 12625, 12945, 13105, 13201, 13297, 13393, 13457]","(8907, 8907)",STUDD
686,"[4036, 4068, 4196, 13156, 13188, 13380, 13412, 13540]","(8984, 8984)",STUDD
687,"[3991, 4087, 4119, 4151, 10807, 10967, 13047, 13079, 13175, 13495]","(10387, 10387)",STUDD
688,"[5258, 8138, 11114, 11434, 11658, 11946, 13098, 13130, 13162, 13194, 13354, 13386, 13706]","(7025, 7025)",STUDD
689,"[10557, 10685, 10877, 10973, 11069, 11453, 11869, 12349, 12669]","(7899, 7899)",STUDD
690,"[4080, 4112, 4144, 4176, 4240, 4304, 10128, 10288, 10768, 10992, 11120, 11184, 11440, 11824, 11888, 12016, 12240, 12304, 12432]","(8249, 8249)",STUDD
691,"[4099, 4131, 4163, 4195, 5027, 11331, 12259, 12803, 13219, 13251, 13283, 13443]","(8832, 8832)",STUDD
692,"[4150, 4182, 4214, 4502, 11062, 12982, 13014, 13046, 13078, 13302]","(10504, 10504)",STUDD
693,"[12073, 13001, 13033, 13065, 13097, 13193]","(9435, 9435)",STUDD
694,"[13020, 13052, 13084, 13116, 13244]","(9169, 9169)",STUDD
695,"[4079, 13007, 13039, 13071, 13103, 13135, 13167, 13263]","(10101, 10101)",STUDD
696,"[12994, 13026, 13058, 13122]","(9671, 9671)",STUDD
697,"[11061, 13045, 13141, 13173, 13205, 13621]","(10696, 10696)",STUDD
698,"[10952, 10984, 11016, 12968, 13000, 13032, 13096, 13352]","(10386, 10386)",STUDD
699,"[9915, 9947, 10747, 11163, 11675, 12603, 12987, 13179, 13307, 13339]","(8047, 8047)",STUDD
