,preds,true,detector_name
132,[],"(28358, 28358)",ADWIN
133,[],"(27562, 27562)",ADWIN
134,[],"(32571, 32571)",ADWIN
135,[],"(35672, 35672)",ADWIN
136,[],"(39434, 39434)",ADWIN
137,[],"(35904, 35904)",ADWIN
138,[],"(37128, 37128)",ADWIN
139,[],"(29115, 29115)",ADWIN
140,[],"(28805, 28805)",ADWIN
141,[],"(33134, 33134)",ADWIN
142,[],"(30086, 30086)",ADWIN
143,[],"(32198, 32198)",ADWIN
144,[],"(35003, 35003)",ADWIN
145,[],"(30212, 30212)",ADWIN
146,[],"(39864, 39864)",ADWIN
147,[],"(35667, 35667)",ADWIN
148,[],"(40234, 40234)",ADWIN
149,[],"(31799, 31799)",ADWIN
150,[35918],"(36692, 36692)",CUSUM
151,[32089],"(32412, 32412)",CUSUM
152,[],"(35549, 35549)",CUSUM
153,[],"(32704, 32704)",CUSUM
154,[],"(34533, 34533)",CUSUM
155,[36824],"(40031, 40031)",CUSUM
156,[],"(35774, 35774)",CUSUM
157,[],"(38811, 38811)",CUSUM
158,[],"(36612, 36612)",CUSUM
159,[],"(31988, 31988)",CUSUM
160,[],"(34071, 34071)",CUSUM
161,[],"(27518, 27518)",CUSUM
162,[],"(28422, 28422)",CUSUM
163,[30657],"(39847, 39847)",CUSUM
164,[],"(28839, 28839)",CUSUM
165,[],"(37333, 37333)",CUSUM
166,[30613],"(31148, 31148)",CUSUM
167,[],"(37087, 37087)",CUSUM
168,[],"(34408, 34408)",CUSUM
169,[],"(28349, 28349)",CUSUM
170,[25803],"(37306, 37306)",CUSUM
171,[],"(27463, 27463)",CUSUM
172,[],"(29173, 29173)",CUSUM
173,[],"(35196, 35196)",CUSUM
174,[28111],"(34862, 34862)",CUSUM
175,[27908],"(27566, 27566)",CUSUM
176,[],"(37646, 37646)",CUSUM
177,[28143],"(34158, 34158)",CUSUM
178,[],"(32614, 32614)",CUSUM
179,[32705],"(37121, 37121)",CUSUM
180,[],"(36910, 36910)",CUSUM
181,[],"(29906, 29906)",CUSUM
182,[],"(28358, 28358)",CUSUM
183,[26300],"(27562, 27562)",CUSUM
184,[],"(32571, 32571)",CUSUM
185,[],"(35672, 35672)",CUSUM
186,[],"(39434, 39434)",CUSUM
187,[],"(35904, 35904)",CUSUM
188,"[27818, 30744]","(37128, 37128)",CUSUM
189,[],"(29115, 29115)",CUSUM
190,[27478],"(28805, 28805)",CUSUM
191,[],"(33134, 33134)",CUSUM
192,[30134],"(30086, 30086)",CUSUM
193,[],"(32198, 32198)",CUSUM
194,[],"(35003, 35003)",CUSUM
195,[],"(30212, 30212)",CUSUM
196,[36925],"(39864, 39864)",CUSUM
197,[],"(35667, 35667)",CUSUM
198,[38416],"(40234, 40234)",CUSUM
199,[],"(31799, 31799)",CUSUM
200,[],"(36692, 36692)",DDM
201,[],"(32412, 32412)",DDM
202,[],"(35549, 35549)",DDM
203,[],"(32704, 32704)",DDM
204,[],"(34533, 34533)",DDM
205,[],"(40031, 40031)",DDM
206,[],"(35774, 35774)",DDM
207,[],"(38811, 38811)",DDM
208,[],"(36612, 36612)",DDM
209,[],"(31988, 31988)",DDM
210,[],"(34071, 34071)",DDM
211,[],"(27518, 27518)",DDM
212,[],"(28422, 28422)",DDM
213,[],"(39847, 39847)",DDM
214,[],"(28839, 28839)",DDM
215,[],"(37333, 37333)",DDM
216,[],"(31148, 31148)",DDM
217,[],"(37087, 37087)",DDM
218,[],"(34408, 34408)",DDM
219,[],"(28349, 28349)",DDM
220,[],"(37306, 37306)",DDM
221,[],"(27463, 27463)",DDM
222,[],"(29173, 29173)",DDM
223,[],"(35196, 35196)",DDM
224,[31041],"(34862, 34862)",DDM
225,[],"(27566, 27566)",DDM
226,[],"(37646, 37646)",DDM
227,[],"(34158, 34158)",DDM
228,[],"(32614, 32614)",DDM
229,[],"(37121, 37121)",DDM
230,[],"(36910, 36910)",DDM
231,[],"(29906, 29906)",DDM
232,[],"(28358, 28358)",DDM
233,[],"(27562, 27562)",DDM
234,[],"(32571, 32571)",DDM
235,[],"(35672, 35672)",DDM
236,[],"(39434, 39434)",DDM
237,[],"(35904, 35904)",DDM
238,[],"(37128, 37128)",DDM
239,[],"(29115, 29115)",DDM
240,[],"(28805, 28805)",DDM
241,[],"(33134, 33134)",DDM
242,[],"(30086, 30086)",DDM
243,[],"(32198, 32198)",DDM
244,[],"(35003, 35003)",DDM
245,[],"(30212, 30212)",DDM
246,[],"(39864, 39864)",DDM
247,[],"(35667, 35667)",DDM
248,[],"(40234, 40234)",DDM
249,[],"(31799, 31799)",DDM
250,[],"(36692, 36692)",EWMAChart
251,[],"(32412, 32412)",EWMAChart
252,[],"(35549, 35549)",EWMAChart
253,[],"(32704, 32704)",EWMAChart
254,[],"(34533, 34533)",EWMAChart
255,[],"(40031, 40031)",EWMAChart
256,[],"(35774, 35774)",EWMAChart
257,[],"(38811, 38811)",EWMAChart
258,[],"(36612, 36612)",EWMAChart
259,[],"(31988, 31988)",EWMAChart
260,[],"(34071, 34071)",EWMAChart
261,"[43598, 44415, 44591, 45125, 45216]","(27518, 27518)",EWMAChart
262,[],"(28422, 28422)",EWMAChart
263,[],"(39847, 39847)",EWMAChart
264,[],"(28839, 28839)",EWMAChart
265,[],"(37333, 37333)",EWMAChart
266,[],"(31148, 31148)",EWMAChart
267,[],"(37087, 37087)",EWMAChart
268,[],"(34408, 34408)",EWMAChart
269,[],"(28349, 28349)",EWMAChart
270,[],"(37306, 37306)",EWMAChart
271,[],"(27463, 27463)",EWMAChart
272,[],"(29173, 29173)",EWMAChart
273,[],"(35196, 35196)",EWMAChart
274,[],"(34862, 34862)",EWMAChart
275,[],"(27566, 27566)",EWMAChart
276,[],"(37646, 37646)",EWMAChart
277,[],"(34158, 34158)",EWMAChart
278,[],"(32614, 32614)",EWMAChart
279,[],"(37121, 37121)",EWMAChart
280,[],"(36910, 36910)",EWMAChart
281,[],"(29906, 29906)",EWMAChart
282,[],"(28358, 28358)",EWMAChart
283,[],"(27562, 27562)",EWMAChart
284,[],"(32571, 32571)",EWMAChart
285,[],"(35672, 35672)",EWMAChart
286,[],"(39434, 39434)",EWMAChart
287,[],"(35904, 35904)",EWMAChart
288,[],"(37128, 37128)",EWMAChart
289,[],"(29115, 29115)",EWMAChart
290,[],"(28805, 28805)",EWMAChart
291,[],"(33134, 33134)",EWMAChart
292,[],"(30086, 30086)",EWMAChart
293,[],"(32198, 32198)",EWMAChart
294,[],"(35003, 35003)",EWMAChart
295,[],"(30212, 30212)",EWMAChart
296,[],"(39864, 39864)",EWMAChart
297,[],"(35667, 35667)",EWMAChart
298,[],"(40234, 40234)",EWMAChart
299,[],"(31799, 31799)",EWMAChart
300,[],"(36692, 36692)",GeometricMovingAverage
301,[],"(32412, 32412)",GeometricMovingAverage
302,[],"(35549, 35549)",GeometricMovingAverage
303,[],"(32704, 32704)",GeometricMovingAverage
304,[],"(34533, 34533)",GeometricMovingAverage
305,[],"(40031, 40031)",GeometricMovingAverage
306,[],"(35774, 35774)",GeometricMovingAverage
307,[],"(38811, 38811)",GeometricMovingAverage
308,[],"(36612, 36612)",GeometricMovingAverage
309,[],"(31988, 31988)",GeometricMovingAverage
310,[],"(34071, 34071)",GeometricMovingAverage
311,[],"(27518, 27518)",GeometricMovingAverage
312,[],"(28422, 28422)",GeometricMovingAverage
313,[],"(39847, 39847)",GeometricMovingAverage
314,[],"(28839, 28839)",GeometricMovingAverage
315,[],"(37333, 37333)",GeometricMovingAverage
316,[],"(31148, 31148)",GeometricMovingAverage
317,[],"(37087, 37087)",GeometricMovingAverage
318,[],"(34408, 34408)",GeometricMovingAverage
319,[],"(28349, 28349)",GeometricMovingAverage
320,[],"(37306, 37306)",GeometricMovingAverage
321,[],"(27463, 27463)",GeometricMovingAverage
322,[],"(29173, 29173)",GeometricMovingAverage
323,[],"(35196, 35196)",GeometricMovingAverage
324,[],"(34862, 34862)",GeometricMovingAverage
325,[],"(27566, 27566)",GeometricMovingAverage
326,[],"(37646, 37646)",GeometricMovingAverage
327,[],"(34158, 34158)",GeometricMovingAverage
328,[],"(32614, 32614)",GeometricMovingAverage
329,[],"(37121, 37121)",GeometricMovingAverage
330,[],"(36910, 36910)",GeometricMovingAverage
331,[],"(29906, 29906)",GeometricMovingAverage
332,[],"(28358, 28358)",GeometricMovingAverage
333,[],"(27562, 27562)",GeometricMovingAverage
334,[],"(32571, 32571)",GeometricMovingAverage
335,[],"(35672, 35672)",GeometricMovingAverage
336,[],"(39434, 39434)",GeometricMovingAverage
337,[],"(35904, 35904)",GeometricMovingAverage
338,[],"(37128, 37128)",GeometricMovingAverage
339,[],"(29115, 29115)",GeometricMovingAverage
340,[],"(28805, 28805)",GeometricMovingAverage
341,[],"(33134, 33134)",GeometricMovingAverage
342,[],"(30086, 30086)",GeometricMovingAverage
343,[],"(32198, 32198)",GeometricMovingAverage
344,[],"(35003, 35003)",GeometricMovingAverage
345,[],"(30212, 30212)",GeometricMovingAverage
346,[],"(39864, 39864)",GeometricMovingAverage
347,[],"(35667, 35667)",GeometricMovingAverage
348,[],"(40234, 40234)",GeometricMovingAverage
349,[],"(31799, 31799)",GeometricMovingAverage
350,[],"(36692, 36692)",HDDMAverage
351,[],"(32412, 32412)",HDDMAverage
352,[],"(35549, 35549)",HDDMAverage
353,[],"(32704, 32704)",HDDMAverage
354,[36435],"(34533, 34533)",HDDMAverage
355,[],"(40031, 40031)",HDDMAverage
356,[],"(35774, 35774)",HDDMAverage
357,[],"(38811, 38811)",HDDMAverage
358,[],"(36612, 36612)",HDDMAverage
359,[40860],"(31988, 31988)",HDDMAverage
360,[],"(34071, 34071)",HDDMAverage
361,[],"(27518, 27518)",HDDMAverage
362,[],"(28422, 28422)",HDDMAverage
363,[],"(39847, 39847)",HDDMAverage
364,[],"(28839, 28839)",HDDMAverage
365,[43798],"(37333, 37333)",HDDMAverage
366,[],"(31148, 31148)",HDDMAverage
367,[],"(37087, 37087)",HDDMAverage
368,[],"(34408, 34408)",HDDMAverage
369,[],"(28349, 28349)",HDDMAverage
370,[],"(37306, 37306)",HDDMAverage
371,[36352],"(27463, 27463)",HDDMAverage
372,[],"(29173, 29173)",HDDMAverage
373,[],"(35196, 35196)",HDDMAverage
374,[],"(34862, 34862)",HDDMAverage
375,[],"(27566, 27566)",HDDMAverage
376,[],"(37646, 37646)",HDDMAverage
377,[],"(34158, 34158)",HDDMAverage
378,[],"(32614, 32614)",HDDMAverage
379,[],"(37121, 37121)",HDDMAverage
380,[41379],"(36910, 36910)",HDDMAverage
381,[],"(29906, 29906)",HDDMAverage
382,[],"(28358, 28358)",HDDMAverage
383,[],"(27562, 27562)",HDDMAverage
384,[],"(32571, 32571)",HDDMAverage
385,[],"(35672, 35672)",HDDMAverage
386,[],"(39434, 39434)",HDDMAverage
387,[],"(35904, 35904)",HDDMAverage
388,[],"(37128, 37128)",HDDMAverage
389,[],"(29115, 29115)",HDDMAverage
390,[],"(28805, 28805)",HDDMAverage
391,[],"(33134, 33134)",HDDMAverage
392,[],"(30086, 30086)",HDDMAverage
393,[],"(32198, 32198)",HDDMAverage
394,[],"(35003, 35003)",HDDMAverage
395,[],"(30212, 30212)",HDDMAverage
396,[],"(39864, 39864)",HDDMAverage
397,[],"(35667, 35667)",HDDMAverage
398,[],"(40234, 40234)",HDDMAverage
399,"[36637, 38554]","(31799, 31799)",HDDMAverage
400,"[27233, 39819, 40644, 41329, 45017]","(36692, 36692)",HDDMWeighted
401,[43510],"(32412, 32412)",HDDMWeighted
402,"[32650, 38323, 40194]","(35549, 35549)",HDDMWeighted
403,"[27270, 35988, 37855, 38788, 43299]","(32704, 32704)",HDDMWeighted
404,"[38288, 39430, 39788, 45182]","(34533, 34533)",HDDMWeighted
405,"[26068, 39231, 42300]","(40031, 40031)",HDDMWeighted
406,"[41744, 42183, 43518]","(35774, 35774)",HDDMWeighted
407,"[25976, 41749, 42907]","(38811, 38811)",HDDMWeighted
408,"[23537, 29733, 40922, 41269, 41903, 42325]","(36612, 36612)",HDDMWeighted
409,"[28970, 35036, 35762, 38139, 39794, 40153, 43381, 44335]","(31988, 31988)",HDDMWeighted
410,"[38376, 39406, 40512, 43227]","(34071, 34071)",HDDMWeighted
411,"[30311, 30899, 32744, 33300, 35138, 39480, 43597]","(27518, 27518)",HDDMWeighted
412,"[26466, 31625, 33618, 33992, 34986, 36232, 37580, 41857]","(28422, 28422)",HDDMWeighted
413,"[36944, 40801, 45045]","(39847, 39847)",HDDMWeighted
414,"[37830, 40638]","(28839, 28839)",HDDMWeighted
415,"[24652, 41639, 43199, 43744, 44089]","(37333, 37333)",HDDMWeighted
416,"[36318, 40453, 43463, 43991]","(31148, 31148)",HDDMWeighted
417,"[35156, 40748, 43103, 44564, 45003]","(37087, 37087)",HDDMWeighted
418,"[27362, 38480, 40745, 41357, 43053, 44891]","(34408, 34408)",HDDMWeighted
419,"[31987, 38529, 41004]","(28349, 28349)",HDDMWeighted
420,"[33735, 39003, 40325]","(37306, 37306)",HDDMWeighted
421,"[30541, 32284, 32842, 34601, 37287, 40824, 42175, 42451]","(27463, 27463)",HDDMWeighted
422,"[31006, 34768, 35364, 36380, 39032, 39606]","(29173, 29173)",HDDMWeighted
423,"[31705, 39931, 40977, 41478, 42705]","(35196, 35196)",HDDMWeighted
424,"[24380, 25524, 39859, 40774, 43692]","(34862, 34862)",HDDMWeighted
425,"[23727, 43367, 44234]","(27566, 27566)",HDDMWeighted
426,"[39629, 39839]","(37646, 37646)",HDDMWeighted
427,"[36572, 37859, 39053, 40613, 42769]","(34158, 34158)",HDDMWeighted
428,"[35047, 38145, 39042, 41241, 42665, 43905]","(32614, 32614)",HDDMWeighted
429,"[29066, 43256]","(37121, 37121)",HDDMWeighted
430,"[41326, 42910]","(36910, 36910)",HDDMWeighted
431,"[27134, 35024, 37234, 39606, 40984, 43669, 44471]","(29906, 29906)",HDDMWeighted
432,"[26618, 31870, 33836, 35133, 36077, 40982, 41486, 43678, 43961]","(28358, 28358)",HDDMWeighted
433,"[24013, 31082, 32090, 33068, 37433, 39057, 40498, 42292, 45147]","(27562, 27562)",HDDMWeighted
434,"[24968, 40382, 45015]","(32571, 32571)",HDDMWeighted
435,"[28466, 37672, 38715, 40750, 44887]","(35672, 35672)",HDDMWeighted
436,"[36153, 42335]","(39434, 39434)",HDDMWeighted
437,"[42669, 45180]","(35904, 35904)",HDDMWeighted
438,"[29137, 33268, 34123, 42865, 44104]","(37128, 37128)",HDDMWeighted
439,"[31379, 32953, 35470, 36746, 42918, 43727, 44000]","(29115, 29115)",HDDMWeighted
440,"[31054, 33436, 35791, 36887, 37675, 39661, 40946, 41643, 42860, 43520]","(28805, 28805)",HDDMWeighted
441,"[36967, 44214]","(33134, 33134)",HDDMWeighted
442,"[32037, 32482, 33343, 34526, 42236]","(30086, 30086)",HDDMWeighted
443,"[42003, 43779, 44289]","(32198, 32198)",HDDMWeighted
444,"[37659, 42063, 42979, 45244]","(35003, 35003)",HDDMWeighted
445,[35666],"(30212, 30212)",HDDMWeighted
446,"[33839, 43411, 44835]","(39864, 39864)",HDDMWeighted
447,"[25425, 37962, 39391]","(35667, 35667)",HDDMWeighted
448,"[34598, 40873, 43776, 45014]","(40234, 40234)",HDDMWeighted
449,"[23561, 28577, 35327, 40424, 40882, 42018]","(31799, 31799)",HDDMWeighted
450,[],"(36692, 36692)",PageHinkley
451,[],"(32412, 32412)",PageHinkley
452,[],"(35549, 35549)",PageHinkley
453,[],"(32704, 32704)",PageHinkley
454,[],"(34533, 34533)",PageHinkley
455,[],"(40031, 40031)",PageHinkley
456,[],"(35774, 35774)",PageHinkley
457,[],"(38811, 38811)",PageHinkley
458,[],"(36612, 36612)",PageHinkley
459,[],"(31988, 31988)",PageHinkley
460,[],"(34071, 34071)",PageHinkley
461,[],"(27518, 27518)",PageHinkley
462,[],"(28422, 28422)",PageHinkley
463,[],"(39847, 39847)",PageHinkley
464,[],"(28839, 28839)",PageHinkley
465,[],"(37333, 37333)",PageHinkley
466,[],"(31148, 31148)",PageHinkley
467,[],"(37087, 37087)",PageHinkley
468,[],"(34408, 34408)",PageHinkley
469,[],"(28349, 28349)",PageHinkley
470,[26905],"(37306, 37306)",PageHinkley
471,[],"(27463, 27463)",PageHinkley
472,[],"(29173, 29173)",PageHinkley
473,[],"(35196, 35196)",PageHinkley
474,[],"(34862, 34862)",PageHinkley
475,[],"(27566, 27566)",PageHinkley
476,[],"(37646, 37646)",PageHinkley
477,[],"(34158, 34158)",PageHinkley
478,[],"(32614, 32614)",PageHinkley
479,[],"(37121, 37121)",PageHinkley
480,[],"(36910, 36910)",PageHinkley
481,[],"(29906, 29906)",PageHinkley
482,[],"(28358, 28358)",PageHinkley
483,[27262],"(27562, 27562)",PageHinkley
484,[],"(32571, 32571)",PageHinkley
485,[],"(35672, 35672)",PageHinkley
486,[],"(39434, 39434)",PageHinkley
487,[],"(35904, 35904)",PageHinkley
488,[],"(37128, 37128)",PageHinkley
489,[],"(29115, 29115)",PageHinkley
490,[],"(28805, 28805)",PageHinkley
491,[],"(33134, 33134)",PageHinkley
492,[],"(30086, 30086)",PageHinkley
493,[],"(32198, 32198)",PageHinkley
494,[],"(35003, 35003)",PageHinkley
495,[],"(30212, 30212)",PageHinkley
496,[],"(39864, 39864)",PageHinkley
497,[],"(35667, 35667)",PageHinkley
498,[],"(40234, 40234)",PageHinkley
499,[],"(31799, 31799)",PageHinkley
500,[36116],"(36692, 36692)",RDDM
501,[32004],"(32412, 32412)",RDDM
502,"[23838, 34927]","(35549, 35549)",RDDM
503,[],"(32704, 32704)",RDDM
504,[22983],"(34533, 34533)",RDDM
505,[36185],"(40031, 40031)",RDDM
506,[],"(35774, 35774)",RDDM
507,[29253],"(38811, 38811)",RDDM
508,[23712],"(36612, 36612)",RDDM
509,[],"(31988, 31988)",RDDM
510,[],"(34071, 34071)",RDDM
511,[],"(27518, 27518)",RDDM
512,[],"(28422, 28422)",RDDM
513,[30408],"(39847, 39847)",RDDM
514,[26841],"(28839, 28839)",RDDM
515,"[24706, 30983, 31066, 36731]","(37333, 37333)",RDDM
516,[],"(31148, 31148)",RDDM
517,[23845],"(37087, 37087)",RDDM
518,[23890],"(34408, 34408)",RDDM
519,"[28651, 29116]","(28349, 28349)",RDDM
520,"[25335, 26103, 28720]","(37306, 37306)",RDDM
521,[],"(27463, 27463)",RDDM
522,[],"(29173, 29173)",RDDM
523,[],"(35196, 35196)",RDDM
524,"[27736, 31073]","(34862, 34862)",RDDM
525,"[23940, 26619]","(27566, 27566)",RDDM
526,"[25241, 28757]","(37646, 37646)",RDDM
527,[26123],"(34158, 34158)",RDDM
528,[32144],"(32614, 32614)",RDDM
529,"[25630, 29024]","(37121, 37121)",RDDM
530,[23080],"(36910, 36910)",RDDM
531,"[28724, 28925, 29435]","(29906, 29906)",RDDM
532,"[23170, 27842]","(28358, 28358)",RDDM
533,"[22928, 24101, 26410]","(27562, 27562)",RDDM
534,[23779],"(32571, 32571)",RDDM
535,[],"(35672, 35672)",RDDM
536,[31213],"(39434, 39434)",RDDM
537,[],"(35904, 35904)",RDDM
538,"[23830, 27529]","(37128, 37128)",RDDM
539,[23916],"(29115, 29115)",RDDM
540,"[23408, 24660]","(28805, 28805)",RDDM
541,[33255],"(33134, 33134)",RDDM
542,"[23015, 30134]","(30086, 30086)",RDDM
543,[],"(32198, 32198)",RDDM
544,[31946],"(35003, 35003)",RDDM
545,"[23586, 28077]","(30212, 30212)",RDDM
546,"[36968, 38352]","(39864, 39864)",RDDM
547,"[22866, 33888]","(35667, 35667)",RDDM
548,"[23562, 30641, 36064]","(40234, 40234)",RDDM
549,[],"(31799, 31799)",RDDM
550,"[37408, 38592, 41248, 41472]","(36692, 36692)",SEED
551,"[32832, 33472, 34528]","(32412, 32412)",SEED
552,"[36832, 37216]","(35549, 35549)",SEED
553,"[33248, 34336]","(32704, 32704)",SEED
554,"[35104, 36256]","(34533, 34533)",SEED
555,"[41024, 42080]","(40031, 40031)",SEED
556,"[36608, 37824]","(35774, 35774)",SEED
557,[39872],"(38811, 38811)",SEED
558,"[37728, 38496]","(36612, 36612)",SEED
559,"[32768, 33280, 33760, 40864]","(31988, 31988)",SEED
560,"[35424, 36256]","(34071, 34071)",SEED
561,"[28096, 28992, 29568]","(27518, 27518)",SEED
562,"[29920, 33824]","(28422, 28422)",SEED
563,[40448],"(39847, 39847)",SEED
564,"[29600, 31776]","(28839, 28839)",SEED
565,"[38624, 39328, 43808, 44800]","(37333, 37333)",SEED
566,"[32000, 32480, 40032]","(31148, 31148)",SEED
567,"[37856, 38560, 39488]","(37087, 37087)",SEED
568,"[35424, 36384]","(34408, 34408)",SEED
569,"[34304, 35424]","(28349, 28349)",SEED
570,[38464],"(37306, 37306)",SEED
571,"[28032, 28544, 29408]","(27463, 27463)",SEED
572,[30496],"(29173, 29173)",SEED
573,"[36192, 37824]","(35196, 35196)",SEED
574,"[31104, 31936, 36128, 37504]","(34862, 34862)",SEED
575,[28992],"(27566, 27566)",SEED
576,[38720],"(37646, 37646)",SEED
577,"[34720, 35552, 38720, 39168]","(34158, 34158)",SEED
578,"[25984, 33152, 34272, 34752]","(32614, 32614)",SEED
579,"[26208, 29024, 37728, 37920, 38848, 40544]","(37121, 37121)",SEED
580,"[37824, 38304, 39680]","(36910, 36910)",SEED
581,"[30336, 31232, 32512, 35680]","(29906, 29906)",SEED
582,"[28928, 29984]","(28358, 28358)",SEED
583,"[28160, 28768, 29632]","(27562, 27562)",SEED
584,"[33472, 34592]","(32571, 32571)",SEED
585,"[36256, 37216, 37568]","(35672, 35672)",SEED
586,"[40672, 43328]","(39434, 39434)",SEED
587,"[36896, 37856]","(35904, 35904)",SEED
588,"[27712, 28256, 37472, 38496, 40608]","(37128, 37128)",SEED
589,[30848],"(29115, 29115)",SEED
590,"[29824, 34336]","(28805, 28805)",SEED
591,"[34336, 36224]","(33134, 33134)",SEED
592,"[31104, 31744]","(30086, 30086)",SEED
593,[33472],"(32198, 32198)",SEED
594,"[35712, 36064, 37184]","(35003, 35003)",SEED
595,"[30720, 31616, 32192]","(30212, 30212)",SEED
596,"[38400, 39136, 40896, 41728]","(39864, 39864)",SEED
597,"[36640, 37824]","(35667, 35667)",SEED
598,"[40768, 41536, 42528, 45248]","(40234, 40234)",SEED
