,preds,true,detector_name
93,[],"(32069, 32069)",ABCDx
94,[],"(33258, 33258)",ABCDx
95,[],"(32969, 32969)",ABCDx
96,[],"(36123, 36123)",ABCDx
97,[],"(34426, 34426)",ABCDx
98,[],"(33815, 33815)",ABCDx
99,[],"(31540, 31540)",ABCDx
100,"[26015, 26060, 26681, 26829, 26876, 27532, 27583, 28192, 36584, 39300, 39432, 39942, 40624]","(24577, 24577)",ADWIN
101,"[30580, 30624, 30670, 30810, 30859, 32754]","(28573, 28573)",ADWIN
102,"[33966, 34013, 34392, 34439, 34486, 34636, 35705, 36038, 37119, 37904, 39947]","(31726, 31726)",ADWIN
103,"[34792, 34841, 34935, 36014]","(24353, 24353)",ADWIN
104,"[29270, 29363, 29693, 30065, 30204, 30351, 30772, 32419, 33917, 38742]","(28008, 28008)",ADWIN
105,[],"(28989, 28989)",ADWIN
106,[],"(35637, 35637)",ADWIN
107,"[36302, 36359, 36402, 36632, 37212, 43564]","(34206, 34206)",ADWIN
108,"[24535, 24574, 24621, 25789, 32961, 33868, 34680]","(23145, 23145)",ADWIN
109,"[36819, 36906, 36961, 37046, 37133, 37357, 37551, 41117, 45151]","(35897, 35897)",ADWIN
110,"[33197, 33287, 33728, 34855, 42468]","(31707, 31707)",ADWIN
111,[],"(32326, 32326)",ADWIN
112,"[33857, 33911, 33951, 34045, 34087, 34373, 34955, 35005, 35100, 35601, 38047]","(32853, 32853)",ADWIN
113,"[29144, 29183, 29226, 29458, 29503, 29865, 36000]","(27949, 27949)",ADWIN
114,"[35770, 36101, 36145, 36185, 36378, 36424, 36471, 36612, 39495, 41453, 42145]","(34882, 34882)",ADWIN
115,[],"(31857, 31857)",ADWIN
116,[],"(34413, 34413)",ADWIN
117,"[35527, 35576, 35630, 35673, 35815, 35997, 40585]","(34023, 34023)",ADWIN
118,[],"(31829, 31829)",ADWIN
119,"[26338, 26425, 26470, 26515, 26710, 27587, 36528]","(25560, 25560)",ADWIN
120,"[36592, 36993, 37140, 37337, 37377, 37425, 37661, 37712, 39783]","(35645, 35645)",ADWIN
121,"[31983, 32070, 32161, 32305, 32488, 32531, 32572, 32620, 33367, 33893, 35220]","(30112, 30112)",ADWIN
122,"[32934, 33030, 33726, 33868, 33920, 34782, 35351, 36760, 41879]","(31510, 31510)",ADWIN
123,"[30950, 31040, 31191, 31236, 31712, 31908, 32642, 32680, 33348, 35331]","(29352, 29352)",ADWIN
124,"[36541, 36588, 36817, 39394, 44953]","(35000, 35000)",ADWIN
125,[],"(33547, 33547)",ADWIN
126,[],"(27972, 27972)",ADWIN
127,"[43283, 44229, 45234]","(34512, 34512)",ADWIN
128,[43864],"(31600, 31600)",ADWIN
129,"[29827, 29876, 29960, 30006, 30621, 32735, 34322, 37439, 44451]","(28000, 28000)",ADWIN
130,[],"(35087, 35087)",ADWIN
131,"[30726, 30780, 30824, 30867, 30958, 31006, 31146, 31223, 31552, 32533]","(29382, 29382)",ADWIN
132,"[37679, 41817, 42778, 44883]","(23079, 23079)",ADWIN
133,"[37199, 37244, 37332, 37426, 37655, 37707, 38069, 38116, 38731, 39121, 43478]","(34670, 34670)",ADWIN
134,"[33114, 33354, 33542, 33669, 33765, 34399, 34546, 35222, 35846, 36861, 43362]","(30828, 30828)",ADWIN
135,"[42721, 42774, 42987, 43207]","(23016, 23016)",ADWIN
136,"[28270, 28454, 28600, 28693, 28742, 28879, 28920, 28965, 29554, 30466, 37667]","(26422, 26422)",ADWIN
137,"[36518, 36567, 36619, 36755, 36897, 36954, 37151]","(35895, 35895)",ADWIN
138,[],"(28285, 28285)",ADWIN
139,"[34459, 37614, 39376]","(24701, 24701)",ADWIN
140,[],"(31559, 31559)",ADWIN
141,"[30510, 30560, 30845, 31250, 31296, 31540, 31815, 41428]","(29460, 29460)",ADWIN
142,"[38266, 38328, 38436, 40907]","(26187, 26187)",ADWIN
143,"[33238, 33337, 33381, 33464, 33507, 34578, 35645]","(32069, 32069)",ADWIN
144,"[34639, 34692, 34792, 34965, 35241, 35340, 35965, 37168, 38835]","(33258, 33258)",ADWIN
145,[],"(32969, 32969)",ADWIN
146,[],"(36123, 36123)",ADWIN
147,"[32928, 34962, 35194, 35536, 35581, 35812, 35853, 35947, 36029, 38171, 38519, 39092, 43040]","(34426, 34426)",ADWIN
148,[],"(33815, 33815)",ADWIN
149,[],"(31540, 31540)",ADWIN
150,"[23243, 26016, 37205]","(24577, 24577)",CUSUM
151,"[30001, 40990]","(28573, 28573)",CUSUM
152,"[23434, 33166, 38387]","(31726, 31726)",CUSUM
153,"[20550, 31726, 41147]","(24353, 24353)",CUSUM
154,"[28564, 36095]","(28008, 28008)",CUSUM
155,"[22518, 43036]","(28989, 28989)",CUSUM
156,[21694],"(35637, 35637)",CUSUM
157,[35668],"(34206, 34206)",CUSUM
158,"[24397, 32084]","(23145, 23145)",CUSUM
159,"[19008, 28121, 36316]","(35897, 35897)",CUSUM
160,"[21300, 32846, 40770]","(31707, 31707)",CUSUM
161,"[17174, 28804, 41035]","(32326, 32326)",CUSUM
162,"[15839, 32547, 37846]","(32853, 32853)",CUSUM
163,"[19663, 28895]","(27949, 27949)",CUSUM
164,"[33268, 36622, 42098]","(34882, 34882)",CUSUM
165,"[18442, 20506, 43701]","(31857, 31857)",CUSUM
166,[40105],"(34413, 34413)",CUSUM
167,"[26495, 35016]","(34023, 34023)",CUSUM
168,[29120],"(31829, 31829)",CUSUM
169,"[17809, 25956, 43878]","(25560, 25560)",CUSUM
170,"[27135, 37085]","(35645, 35645)",CUSUM
171,"[20379, 31650]","(30112, 30112)",CUSUM
172,"[32364, 37151]","(31510, 31510)",CUSUM
173,"[27631, 30167, 39403]","(29352, 29352)",CUSUM
174,"[28738, 36095]","(35000, 35000)",CUSUM
175,"[21405, 42977]","(33547, 33547)",CUSUM
176,[38020],"(27972, 27972)",CUSUM
177,[41909],"(34512, 34512)",CUSUM
178,[43784],"(31600, 31600)",CUSUM
179,"[15811, 29290, 34612]","(28000, 28000)",CUSUM
180,[25351],"(35087, 35087)",CUSUM
181,"[14685, 30166]","(29382, 29382)",CUSUM
182,[35154],"(23079, 23079)",CUSUM
183,"[25418, 35319, 39212]","(34670, 34670)",CUSUM
184,"[22487, 31253, 35403]","(30828, 30828)",CUSUM
185,"[19924, 33118, 41193]","(23016, 23016)",CUSUM
186,"[23418, 27489, 34655]","(26422, 26422)",CUSUM
187,[36431],"(35895, 35895)",CUSUM
188,"[21160, 38538]","(28285, 28285)",CUSUM
189,"[23400, 33252]","(24701, 24701)",CUSUM
190,"[23217, 40625]","(31559, 31559)",CUSUM
191,"[16464, 30240, 41850]","(29460, 29460)",CUSUM
192,[35428],"(26187, 26187)",CUSUM
193,[33101],"(32069, 32069)",CUSUM
194,"[23623, 34156, 44664]","(33258, 33258)",CUSUM
195,[26605],"(32969, 32969)",CUSUM
196,[16711],"(36123, 36123)",CUSUM
197,"[21115, 32416, 35853, 40333]","(34426, 34426)",CUSUM
198,[27563],"(33815, 33815)",CUSUM
199,[28892],"(31540, 31540)",CUSUM
200,"[25781, 39070]","(24577, 24577)",DDM
201,[31904],"(28573, 28573)",DDM
202,[33191],"(31726, 31726)",DDM
203,[],"(24353, 24353)",DDM
204,"[32190, 40392]","(28008, 28008)",DDM
205,[],"(28989, 28989)",DDM
206,[28614],"(35637, 35637)",DDM
207,[],"(34206, 34206)",DDM
208,[27573],"(23145, 23145)",DDM
209,"[27342, 37111]","(35897, 35897)",DDM
210,[39950],"(31707, 31707)",DDM
211,[],"(32326, 32326)",DDM
212,[34333],"(32853, 32853)",DDM
213,[],"(27949, 27949)",DDM
214,[38094],"(34882, 34882)",DDM
215,[],"(31857, 31857)",DDM
216,[],"(34413, 34413)",DDM
217,[],"(34023, 34023)",DDM
218,[],"(31829, 31829)",DDM
219,[11423],"(25560, 25560)",DDM
220,[36333],"(35645, 35645)",DDM
221,[],"(30112, 30112)",DDM
222,[36744],"(31510, 31510)",DDM
223,[30247],"(29352, 29352)",DDM
224,[],"(35000, 35000)",DDM
225,[],"(33547, 33547)",DDM
226,[],"(27972, 27972)",DDM
227,[],"(34512, 34512)",DDM
228,[],"(31600, 31600)",DDM
229,"[18972, 36308]","(28000, 28000)",DDM
230,[],"(35087, 35087)",DDM
231,"[21683, 35529]","(29382, 29382)",DDM
232,"[11528, 38838]","(23079, 23079)",DDM
233,[44577],"(34670, 34670)",DDM
234,[34866],"(30828, 30828)",DDM
235,[],"(23016, 23016)",DDM
236,[],"(26422, 26422)",DDM
237,[],"(35895, 35895)",DDM
238,[],"(28285, 28285)",DDM
239,[41040],"(24701, 24701)",DDM
240,[],"(31559, 31559)",DDM
241,"[36828, 42674]","(29460, 29460)",DDM
242,[],"(26187, 26187)",DDM
243,[34791],"(32069, 32069)",DDM
244,[],"(33258, 33258)",DDM
245,[],"(32969, 32969)",DDM
246,[],"(36123, 36123)",DDM
247,[],"(34426, 34426)",DDM
248,[],"(33815, 33815)",DDM
249,[42886],"(31540, 31540)",DDM
250,[],"(24577, 24577)",EWMAChart
251,[],"(28573, 28573)",EWMAChart
252,[],"(31726, 31726)",EWMAChart
253,[],"(24353, 24353)",EWMAChart
254,[],"(28008, 28008)",EWMAChart
255,[],"(28989, 28989)",EWMAChart
256,[],"(35637, 35637)",EWMAChart
257,[],"(34206, 34206)",EWMAChart
258,[],"(23145, 23145)",EWMAChart
259,[],"(35897, 35897)",EWMAChart
260,[],"(31707, 31707)",EWMAChart
261,[],"(32326, 32326)",EWMAChart
262,[],"(32853, 32853)",EWMAChart
263,[],"(27949, 27949)",EWMAChart
264,[],"(34882, 34882)",EWMAChart
265,[],"(31857, 31857)",EWMAChart
266,[],"(34413, 34413)",EWMAChart
267,[],"(34023, 34023)",EWMAChart
268,[],"(31829, 31829)",EWMAChart
269,[],"(25560, 25560)",EWMAChart
270,[],"(35645, 35645)",EWMAChart
271,[],"(30112, 30112)",EWMAChart
272,[],"(31510, 31510)",EWMAChart
273,[],"(29352, 29352)",EWMAChart
274,[],"(35000, 35000)",EWMAChart
275,[],"(33547, 33547)",EWMAChart
276,[],"(27972, 27972)",EWMAChart
277,[],"(34512, 34512)",EWMAChart
278,[],"(31600, 31600)",EWMAChart
279,[],"(28000, 28000)",EWMAChart
280,[],"(35087, 35087)",EWMAChart
281,[],"(29382, 29382)",EWMAChart
282,[],"(23079, 23079)",EWMAChart
283,[],"(34670, 34670)",EWMAChart
284,[],"(30828, 30828)",EWMAChart
285,[],"(23016, 23016)",EWMAChart
286,[],"(26422, 26422)",EWMAChart
287,[],"(35895, 35895)",EWMAChart
288,[],"(28285, 28285)",EWMAChart
289,[],"(24701, 24701)",EWMAChart
290,[],"(31559, 31559)",EWMAChart
291,[],"(29460, 29460)",EWMAChart
292,[],"(26187, 26187)",EWMAChart
293,[],"(32069, 32069)",EWMAChart
294,[],"(33258, 33258)",EWMAChart
295,[],"(32969, 32969)",EWMAChart
296,[],"(36123, 36123)",EWMAChart
297,[],"(34426, 34426)",EWMAChart
298,[],"(33815, 33815)",EWMAChart
299,[],"(31540, 31540)",EWMAChart
300,[],"(24577, 24577)",GeometricMovingAverage
301,[],"(28573, 28573)",GeometricMovingAverage
302,[],"(31726, 31726)",GeometricMovingAverage
303,[],"(24353, 24353)",GeometricMovingAverage
304,[],"(28008, 28008)",GeometricMovingAverage
305,[],"(28989, 28989)",GeometricMovingAverage
306,[],"(35637, 35637)",GeometricMovingAverage
307,[],"(34206, 34206)",GeometricMovingAverage
308,[],"(23145, 23145)",GeometricMovingAverage
309,[],"(35897, 35897)",GeometricMovingAverage
310,[],"(31707, 31707)",GeometricMovingAverage
311,[],"(32326, 32326)",GeometricMovingAverage
312,[],"(32853, 32853)",GeometricMovingAverage
313,[],"(27949, 27949)",GeometricMovingAverage
314,[],"(34882, 34882)",GeometricMovingAverage
315,[],"(31857, 31857)",GeometricMovingAverage
316,[],"(34413, 34413)",GeometricMovingAverage
317,[],"(34023, 34023)",GeometricMovingAverage
318,[],"(31829, 31829)",GeometricMovingAverage
319,[],"(25560, 25560)",GeometricMovingAverage
320,[],"(35645, 35645)",GeometricMovingAverage
321,[],"(30112, 30112)",GeometricMovingAverage
322,[],"(31510, 31510)",GeometricMovingAverage
323,[],"(29352, 29352)",GeometricMovingAverage
324,[],"(35000, 35000)",GeometricMovingAverage
325,[],"(33547, 33547)",GeometricMovingAverage
326,[],"(27972, 27972)",GeometricMovingAverage
327,[],"(34512, 34512)",GeometricMovingAverage
328,[],"(31600, 31600)",GeometricMovingAverage
329,[],"(28000, 28000)",GeometricMovingAverage
330,[],"(35087, 35087)",GeometricMovingAverage
331,[],"(29382, 29382)",GeometricMovingAverage
332,[],"(23079, 23079)",GeometricMovingAverage
333,[],"(34670, 34670)",GeometricMovingAverage
334,[],"(30828, 30828)",GeometricMovingAverage
335,[],"(23016, 23016)",GeometricMovingAverage
336,[],"(26422, 26422)",GeometricMovingAverage
337,[],"(35895, 35895)",GeometricMovingAverage
338,[],"(28285, 28285)",GeometricMovingAverage
339,[],"(24701, 24701)",GeometricMovingAverage
340,[],"(31559, 31559)",GeometricMovingAverage
341,[],"(29460, 29460)",GeometricMovingAverage
342,[],"(26187, 26187)",GeometricMovingAverage
343,[],"(32069, 32069)",GeometricMovingAverage
344,[],"(33258, 33258)",GeometricMovingAverage
345,[],"(32969, 32969)",GeometricMovingAverage
346,[],"(36123, 36123)",GeometricMovingAverage
347,[],"(34426, 34426)",GeometricMovingAverage
348,[],"(33815, 33815)",GeometricMovingAverage
349,[],"(31540, 31540)",GeometricMovingAverage
350,"[26747, 40958]","(24577, 24577)",HDDMAverage
351,[30241],"(28573, 28573)",HDDMAverage
352,[33966],"(31726, 31726)",HDDMAverage
353,[34633],"(24353, 24353)",HDDMAverage
354,[29586],"(28008, 28008)",HDDMAverage
355,[],"(28989, 28989)",HDDMAverage
356,[],"(35637, 35637)",HDDMAverage
357,[36159],"(34206, 34206)",HDDMAverage
358,[24519],"(23145, 23145)",HDDMAverage
359,[38951],"(35897, 35897)",HDDMAverage
360,[33268],"(31707, 31707)",HDDMAverage
361,[],"(32326, 32326)",HDDMAverage
362,[34157],"(32853, 32853)",HDDMAverage
363,[29277],"(27949, 27949)",HDDMAverage
364,[36562],"(34882, 34882)",HDDMAverage
365,[],"(31857, 31857)",HDDMAverage
366,[],"(34413, 34413)",HDDMAverage
367,[35609],"(34023, 34023)",HDDMAverage
368,[],"(31829, 31829)",HDDMAverage
369,[26439],"(25560, 25560)",HDDMAverage
370,[36384],"(35645, 35645)",HDDMAverage
371,[32184],"(30112, 30112)",HDDMAverage
372,[32946],"(31510, 31510)",HDDMAverage
373,[31296],"(29352, 29352)",HDDMAverage
374,[36502],"(35000, 35000)",HDDMAverage
375,[],"(33547, 33547)",HDDMAverage
376,[],"(27972, 27972)",HDDMAverage
377,[],"(34512, 34512)",HDDMAverage
378,[41974],"(31600, 31600)",HDDMAverage
379,[33868],"(28000, 28000)",HDDMAverage
380,[],"(35087, 35087)",HDDMAverage
381,[31895],"(29382, 29382)",HDDMAverage
382,[40311],"(23079, 23079)",HDDMAverage
383,[38112],"(34670, 34670)",HDDMAverage
384,[33744],"(30828, 30828)",HDDMAverage
385,[43518],"(23016, 23016)",HDDMAverage
386,[28697],"(26422, 26422)",HDDMAverage
387,[36901],"(35895, 35895)",HDDMAverage
388,[],"(28285, 28285)",HDDMAverage
389,[33921],"(24701, 24701)",HDDMAverage
390,[],"(31559, 31559)",HDDMAverage
391,[32948],"(29460, 29460)",HDDMAverage
392,[37189],"(26187, 26187)",HDDMAverage
393,[33489],"(32069, 32069)",HDDMAverage
394,[34611],"(33258, 33258)",HDDMAverage
395,[],"(32969, 32969)",HDDMAverage
396,[],"(36123, 36123)",HDDMAverage
397,[35414],"(34426, 34426)",HDDMAverage
398,[],"(33815, 33815)",HDDMAverage
399,[],"(31540, 31540)",HDDMAverage
400,"[15770, 18251, 19652, 33014]","(24577, 24577)",HDDMWeighted
401,[29307],"(28573, 28573)",HDDMWeighted
402,"[20115, 33997]","(31726, 31726)",HDDMWeighted
403,"[13438, 16870, 25201, 29015, 33888]","(24353, 24353)",HDDMWeighted
404,[29679],"(28008, 28008)",HDDMWeighted
405,"[22531, 26954]","(28989, 28989)",HDDMWeighted
406,"[19166, 28368, 38787]","(35637, 35637)",HDDMWeighted
407,"[25688, 35296]","(34206, 34206)",HDDMWeighted
408,"[14380, 34241]","(23145, 23145)",HDDMWeighted
409,"[23722, 37782]","(35897, 35897)",HDDMWeighted
410,"[17489, 32845]","(31707, 31707)",HDDMWeighted
411,[40712],"(32326, 32326)",HDDMWeighted
412,"[28119, 29331]","(32853, 32853)",HDDMWeighted
413,"[25496, 28946]","(27949, 27949)",HDDMWeighted
414,"[22448, 26856]","(34882, 34882)",HDDMWeighted
415,[40248],"(31857, 31857)",HDDMWeighted
416,"[12081, 24731, 36356]","(34413, 34413)",HDDMWeighted
417,"[11784, 13156, 15074, 16236, 35675]","(34023, 34023)",HDDMWeighted
418,"[25017, 34809]","(31829, 31829)",HDDMWeighted
419,"[16224, 25906]","(25560, 25560)",HDDMWeighted
420,"[28632, 29567, 36246]","(35645, 35645)",HDDMWeighted
421,"[15888, 17017, 27378, 31155]","(30112, 30112)",HDDMWeighted
422,"[13419, 31706]","(31510, 31510)",HDDMWeighted
423,[],"(29352, 29352)",HDDMWeighted
424,"[21496, 38517]","(35000, 35000)",HDDMWeighted
425,"[19590, 22867, 30751, 35122]","(33547, 33547)",HDDMWeighted
426,[16801],"(27972, 27972)",HDDMWeighted
427,"[15687, 19172, 25397, 28386, 36823, 41936]","(34512, 34512)",HDDMWeighted
428,"[12843, 15312]","(31600, 31600)",HDDMWeighted
429,"[18973, 21343, 36298]","(28000, 28000)",HDDMWeighted
430,"[24270, 34036, 42815]","(35087, 35087)",HDDMWeighted
431,[14201],"(29382, 29382)",HDDMWeighted
432,"[11583, 24593, 29162, 41773]","(23079, 23079)",HDDMWeighted
433,"[21642, 29368, 32181]","(34670, 34670)",HDDMWeighted
434,[31248],"(30828, 30828)",HDDMWeighted
435,[33099],"(23016, 23016)",HDDMWeighted
436,"[13256, 17906, 19485, 28918]","(26422, 26422)",HDDMWeighted
437,"[14961, 28631]","(35895, 35895)",HDDMWeighted
438,[44777],"(28285, 28285)",HDDMWeighted
439,[18103],"(24701, 24701)",HDDMWeighted
440,[40646],"(31559, 31559)",HDDMWeighted
441,"[14873, 29718]","(29460, 29460)",HDDMWeighted
442,"[13278, 25613, 32028, 40094]","(26187, 26187)",HDDMWeighted
443,"[28784, 44770]","(32069, 32069)",HDDMWeighted
444,"[13187, 16656, 33372]","(33258, 33258)",HDDMWeighted
445,"[30997, 43311]","(32969, 32969)",HDDMWeighted
446,"[12425, 13274, 19821, 26251, 35770]","(36123, 36123)",HDDMWeighted
447,"[18757, 20880]","(34426, 34426)",HDDMWeighted
448,"[12977, 16701]","(33815, 33815)",HDDMWeighted
449,[13606],"(31540, 31540)",HDDMWeighted
450,"[26448, 39932]","(24577, 24577)",PageHinkley
451,[31584],"(28573, 28573)",PageHinkley
452,"[32151, 38388]","(31726, 31726)",PageHinkley
453,[35335],"(24353, 24353)",PageHinkley
454,"[29567, 38353]","(28008, 28008)",PageHinkley
455,[44138],"(28989, 28989)",PageHinkley
456,[29452],"(35637, 35637)",PageHinkley
457,[36549],"(34206, 34206)",PageHinkley
458,"[25723, 33873]","(23145, 23145)",PageHinkley
459,"[28244, 37107]","(35897, 35897)",PageHinkley
460,[34235],"(31707, 31707)",PageHinkley
461,[],"(32326, 32326)",PageHinkley
462,[33730],"(32853, 32853)",PageHinkley
463,[29180],"(27949, 27949)",PageHinkley
464,"[34491, 40094]","(34882, 34882)",PageHinkley
465,[],"(31857, 31857)",PageHinkley
466,[],"(34413, 34413)",PageHinkley
467,[35633],"(34023, 34023)",PageHinkley
468,[],"(31829, 31829)",PageHinkley
469,[26526],"(25560, 25560)",PageHinkley
470,"[31430, 37803]","(35645, 35645)",PageHinkley
471,"[31144, 35737]","(30112, 30112)",PageHinkley
472,"[33028, 37116]","(31510, 31510)",PageHinkley
473,"[30336, 42752]","(29352, 29352)",PageHinkley
474,[36985],"(35000, 35000)",PageHinkley
475,[],"(33547, 33547)",PageHinkley
476,[],"(27972, 27972)",PageHinkley
477,[44986],"(34512, 34512)",PageHinkley
478,[],"(31600, 31600)",PageHinkley
479,"[29808, 42476]","(28000, 28000)",PageHinkley
480,[30237],"(35087, 35087)",PageHinkley
481,[30490],"(29382, 29382)",PageHinkley
482,[41747],"(23079, 23079)",PageHinkley
483,[36434],"(34670, 34670)",PageHinkley
484,"[31796, 36006]","(30828, 30828)",PageHinkley
485,[41610],"(23016, 23016)",PageHinkley
486,"[27097, 36615]","(26422, 26422)",PageHinkley
487,[37564],"(35895, 35895)",PageHinkley
488,[],"(28285, 28285)",PageHinkley
489,[30058],"(24701, 24701)",PageHinkley
490,[],"(31559, 31559)",PageHinkley
491,[30460],"(29460, 29460)",PageHinkley
492,[39473],"(26187, 26187)",PageHinkley
493,[33932],"(32069, 32069)",PageHinkley
494,[34722],"(33258, 33258)",PageHinkley
495,[],"(32969, 32969)",PageHinkley
496,[],"(36123, 36123)",PageHinkley
497,"[28860, 33701, 38416]","(34426, 34426)",PageHinkley
498,[29696],"(33815, 33815)",PageHinkley
499,[],"(31540, 31540)",PageHinkley
500,"[12745, 22896, 25844, 26012, 41694]","(24577, 24577)",RDDM
501,"[30766, 33580]","(28573, 28573)",RDDM
502,"[23809, 33656, 37839]","(31726, 31726)",RDDM
503,[],"(24353, 24353)",RDDM
504,"[14222, 28646, 32417, 37945]","(28008, 28008)",RDDM
505,"[22525, 44125]","(28989, 28989)",RDDM
506,"[12298, 21720]","(35637, 35637)",RDDM
507,"[11768, 18188, 36329, 36405, 39746]","(34206, 34206)",RDDM
508,"[19804, 22096, 24000, 31243]","(23145, 23145)",RDDM
509,"[16110, 28260, 36320, 43169]","(35897, 35897)",RDDM
510,"[13855, 19784, 33177, 41225, 42050]","(31707, 31707)",RDDM
511,"[12840, 29661, 40537]","(32326, 32326)",RDDM
512,"[14986, 33196, 33471, 37993]","(32853, 32853)",RDDM
513,"[20136, 22420, 29496]","(27949, 27949)",RDDM
514,"[14191, 15915, 33849, 36075, 36169, 42796]","(34882, 34882)",RDDM
515,[18126],"(31857, 31857)",RDDM
516,[],"(34413, 34413)",RDDM
517,"[11599, 36908]","(34023, 34023)",RDDM
518,[30039],"(31829, 31829)",RDDM
519,"[28859, 30607]","(25560, 25560)",RDDM
520,"[15349, 27188, 37143]","(35645, 35645)",RDDM
521,"[20359, 31819, 32645, 38579]","(30112, 30112)",RDDM
522,"[20414, 22050, 32597, 35012]","(31510, 31510)",RDDM
523,"[22801, 24988, 30351, 34345, 41282]","(29352, 29352)",RDDM
524,"[12711, 29515, 29814, 35936, 36555, 41268]","(35000, 35000)",RDDM
525,"[13118, 21172, 44327]","(33547, 33547)",RDDM
526,"[15762, 16083, 39197]","(27972, 27972)",RDDM
527,[18654],"(34512, 34512)",RDDM
528,[15114],"(31600, 31600)",RDDM
529,"[15538, 29716, 31967, 43214]","(28000, 28000)",RDDM
530,[],"(35087, 35087)",RDDM
531,"[12541, 30674, 30708]","(29382, 29382)",RDDM
532,"[11530, 12238, 35224, 37057, 42061]","(23079, 23079)",RDDM
533,"[13035, 25704, 28666, 37119, 37724, 44636]","(34670, 34670)",RDDM
534,"[17573, 18959, 23734, 30561, 33275, 33752]","(30828, 30828)",RDDM
535,"[11739, 15106, 19365, 35352, 37761, 43510]","(23016, 23016)",RDDM
536,"[12045, 23814, 24079, 24717, 28243, 28974, 34617]","(26422, 26422)",RDDM
537,[36880],"(35895, 35895)",RDDM
538,"[19137, 41197, 44388]","(28285, 28285)",RDDM
539,"[29011, 44844]","(24701, 24701)",RDDM
540,[],"(31559, 31559)",RDDM
541,"[19541, 20146, 30220, 33884, 39935]","(29460, 29460)",RDDM
542,[44401],"(26187, 26187)",RDDM
