,preds,true,detector_name
325,"[22755, 22861, 22960, 23060, 23159, 23269, 23370, 23469, 23568, 23672, 23772, 23872, 23976, 24077, 24177, 24288, 24389, 24488, 24608, 24708, 24807, 24906, 25005, 25104, 25203, 25306, 25406, 25505, 25605, 25709, 25808, 25909, 26008, 26107, 26213, 26312, 26412, 26511, 26612, 26711, 26810, 26913, 27013, 27112, 27211, 27326, 27426, 27525, 27624, 27723, 27823, 27929, 28031, 28130, 28229, 28337, 28440, 28540, 28639, 28744, 28843, 28963, 29063, 29162, 29261, 29360, 29459, 29558, 29657, 29756, 29863, 29963, 30068, 30174, 30274, 30374, 30473, 30600, 30701, 30805, 30904, 31003, 31102, 31214, 31314, 31418, 31518, 31617, 31716, 31818, 31923, 32022, 32128, 32227, 32326, 32425, 32526, 32625, 32731, 32832, 32931, 33030, 33139, 33238, 33337, 33452, 33551, 33653, 33755, 33855, 33954, 34053, 34153, 34252, 34360, 34459, 34558, 34657, 34756, 34864, 34965, 35064, 35164, 35276, 35375, 35479, 35578, 35683, 35788, 35908, 36007, 36106, 36207, 36306, 36405, 36505, 36605, 36713, 36812, 36913, 37030, 37129, 37228, 37334, 37438, 37543, 37644, 37744, 37843, 37943, 38047, 38150, 38249, 38353, 38453, 38552, 38651, 38751, 38851, 38957, 39056, 39161, 39261, 39365, 39464, 39565, 39664, 39763, 39867, 39968, 40067, 40167, 40266, 40365, 40464, 40576, 40681, 40781, 40880, 40979, 41081, 41191, 41292, 41391, 41490, 41589, 41689, 41796, 41898, 42004, 42103, 42207, 42306, 42413, 42516, 42622, 42722, 42824, 42933, 43033, 43142, 43241, 43341, 43440, 43539, 43641, 43749, 43849, 43951, 44051, 44164, 44266, 44365, 44464, 44563, 44665, 44764, 44864, 44963, 45062, 45161, 45266]","(27566, 27566)",GeometricMovingAverage
326,"[22755, 22854, 22954, 23053, 23152, 23251, 23350, 23460, 23562, 23661, 23765, 23864, 23964, 24063, 24163, 24262, 24362, 24461, 24560, 24661, 24763, 24868, 24969, 25071, 25188, 25296, 25395, 25494, 25593, 25692, 25791, 25890, 25989, 26090, 26200, 26321, 26420, 26519, 26618, 26719, 26821, 26921, 27026, 27129, 27228, 27330, 27429, 27528, 27628, 27743, 27842, 27941, 28040, 28140, 28240, 28339, 28441, 28540, 28639, 28745, 28845, 28944, 29044, 29143, 29242, 29341, 29440, 29540, 29639, 29739, 29841, 29942, 30041, 30140, 30241, 30342, 30441, 30547, 30668, 30767, 30873, 30974, 31073, 31172, 31271, 31370, 31478, 31580, 31679, 31782, 31884, 31985, 32084, 32184, 32283, 32390, 32489, 32588, 32687, 32786, 32886, 32985, 33084, 33184, 33283, 33393, 33492, 33591, 33690, 33793, 33894, 33994, 34093, 34192, 34291, 34390, 34493, 34595, 34694, 34807, 34907, 35006, 35118, 35217, 35316, 35415, 35514, 35614, 35713, 35814, 35913, 36015, 36118, 36217, 36316, 36415, 36516, 36615, 36714, 36813, 36912, 37011, 37111, 37211, 37315, 37414, 37518, 37621, 37721, 37834, 37934, 38033, 38137, 38254, 38362, 38461, 38560, 38659, 38758, 38864, 38966, 39065, 39170, 39274, 39373, 39472, 39580, 39679, 39778, 39877, 39976, 40076, 40176, 40275, 40374, 40473, 40574, 40673, 40772, 40871, 40976, 41075, 41175, 41276, 41375, 41474, 41576, 41679, 41783, 41911, 42031, 42131, 42253, 42352, 42451, 42552, 42676, 42776, 42875, 42975, 43092, 43210, 43309, 43409, 43530, 43642, 43741, 43840, 43939, 44038, 44138, 44246, 44346, 44445, 44556, 44658, 44757, 44857, 44956, 45055, 45154, 45253]","(37646, 37646)",GeometricMovingAverage
327,"[22755, 22854, 22953, 23052, 23159, 23258, 23357, 23456, 23555, 23656, 23755, 23854, 23956, 24055, 24154, 24253, 24353, 24452, 24551, 24650, 24749, 24864, 24995, 25094, 25193, 25294, 25393, 25492, 25591, 25690, 25793, 25898, 25997, 26096, 26195, 26294, 26397, 26497, 26596, 26695, 26794, 26893, 26992, 27091, 27190, 27289, 27415, 27516, 27616, 27715, 27814, 27913, 28012, 28115, 28215, 28314, 28418, 28517, 28616, 28715, 28814, 28925, 29024, 29123, 29222, 29325, 29430, 29535, 29637, 29736, 29837, 29937, 30036, 30135, 30236, 30335, 30435, 30534, 30634, 30737, 30836, 30936, 31035, 31138, 31239, 31340, 31439, 31538, 31657, 31756, 31855, 31954, 32054, 32156, 32255, 32354, 32453, 32558, 32657, 32773, 32872, 32976, 33075, 33177, 33279, 33378, 33478, 33577, 33676, 33775, 33876, 33984, 34083, 34182, 34283, 34385, 34489, 34588, 34693, 34798, 34900, 34999, 35099, 35198, 35304, 35403, 35514, 35613, 35713, 35828, 35931, 36034, 36134, 36235, 36334, 36434, 36533, 36632, 36731, 36836, 36935, 37034, 37149, 37253, 37353, 37452, 37551, 37651, 37756, 37855, 37958, 38057, 38156, 38255, 38354, 38453, 38552, 38651, 38758, 38861, 38968, 39067, 39166, 39265, 39364, 39471, 39570, 39671, 39772, 39871, 39970, 40071, 40171, 40274, 40374, 40480, 40579, 40681, 40789, 40888, 40987, 41086, 41185, 41284, 41383, 41482, 41581, 41682, 41781, 41880, 41983, 42082, 42181, 42280, 42379, 42482, 42598, 42709, 42812, 42911, 43011, 43112, 43216, 43325, 43435, 43534, 43635, 43734, 43836, 43947, 44046, 44147, 44247, 44347, 44446, 44546, 44645, 44744, 44843, 44942, 45041, 45140, 45243]","(34158, 34158)",GeometricMovingAverage
328,"[22755, 22857, 22962, 23062, 23161, 23260, 23359, 23458, 23560, 23659, 23758, 23857, 23957, 24056, 24155, 24258, 24357, 24460, 24586, 24685, 24784, 24894, 24993, 25092, 25192, 25291, 25390, 25489, 25589, 25689, 25788, 25890, 25989, 26089, 26188, 26289, 26402, 26503, 26603, 26716, 26819, 26918, 27017, 27116, 27215, 27314, 27413, 27512, 27611, 27718, 27819, 27924, 28028, 28140, 28240, 28342, 28441, 28540, 28668, 28777, 28876, 28983, 29082, 29182, 29288, 29387, 29488, 29588, 29687, 29787, 29886, 29985, 30084, 30183, 30282, 30381, 30480, 30580, 30681, 30780, 30898, 30997, 31108, 31232, 31331, 31430, 31530, 31629, 31733, 31832, 31933, 32032, 32131, 32231, 32330, 32433, 32532, 32635, 32734, 32833, 32932, 33032, 33139, 33248, 33347, 33446, 33545, 33644, 33743, 33853, 33952, 34051, 34151, 34252, 34352, 34452, 34552, 34653, 34752, 34851, 34951, 35050, 35149, 35248, 35347, 35446, 35545, 35663, 35762, 35861, 35966, 36065, 36164, 36263, 36362, 36461, 36572, 36674, 36773, 36872, 36978, 37077, 37176, 37275, 37374, 37473, 37573, 37672, 37785, 37887, 37988, 38087, 38186, 38292, 38391, 38490, 38597, 38705, 38804, 38911, 39010, 39109, 39208, 39314, 39413, 39512, 39612, 39711, 39813, 39912, 40011, 40117, 40217, 40318, 40417, 40516, 40615, 40723, 40822, 40921, 41020, 41122, 41221, 41323, 41422, 41530, 41630, 41729, 41828, 41927, 42026, 42126, 42230, 42329, 42428, 42527, 42626, 42726, 42825, 42924, 43026, 43140, 43240, 43339, 43454, 43553, 43657, 43756, 43863, 43966, 44065, 44174, 44276, 44378, 44477, 44577, 44676, 44775, 44880, 44983, 45082, 45181, 45280]","(32614, 32614)",GeometricMovingAverage
329,"[22755, 22865, 22965, 23064, 23163, 23270, 23375, 23475, 23574, 23675, 23775, 23877, 23976, 24076, 24175, 24274, 24373, 24472, 24571, 24687, 24791, 24890, 24990, 25089, 25188, 25287, 25390, 25491, 25590, 25693, 25792, 25892, 25991, 26090, 26201, 26300, 26400, 26500, 26599, 26698, 26799, 26898, 26997, 27096, 27205, 27304, 27403, 27508, 27610, 27712, 27813, 27912, 28011, 28118, 28220, 28320, 28421, 28520, 28621, 28721, 28820, 28920, 29019, 29118, 29217, 29316, 29415, 29515, 29614, 29718, 29819, 29922, 30021, 30121, 30230, 30329, 30430, 30529, 30628, 30727, 30826, 30928, 31029, 31128, 31234, 31333, 31434, 31533, 31632, 31731, 31830, 31929, 32028, 32127, 32226, 32325, 32424, 32524, 32624, 32723, 32822, 32921, 33020, 33121, 33222, 33321, 33420, 33522, 33621, 33724, 33823, 33922, 34021, 34128, 34227, 34326, 34437, 34537, 34637, 34740, 34839, 34941, 35040, 35139, 35242, 35347, 35446, 35545, 35644, 35743, 35857, 35956, 36058, 36175, 36281, 36380, 36488, 36587, 36690, 36790, 36893, 36992, 37091, 37190, 37289, 37388, 37487, 37586, 37685, 37785, 37888, 37988, 38087, 38187, 38290, 38389, 38489, 38602, 38702, 38806, 38905, 39004, 39103, 39202, 39309, 39408, 39507, 39606, 39707, 39807, 39911, 40010, 40109, 40209, 40308, 40408, 40507, 40618, 40718, 40817, 40919, 41018, 41122, 41223, 41322, 41421, 41520, 41630, 41729, 41849, 41952, 42051, 42150, 42250, 42349, 42450, 42550, 42651, 42755, 42854, 42953, 43052, 43151, 43250, 43352, 43452, 43551, 43653, 43756, 43878, 43977, 44077, 44176, 44275, 44379, 44481, 44584, 44683, 44782, 44884, 44983, 45082, 45183, 45282]","(37121, 37121)",GeometricMovingAverage
330,"[22758, 22857, 22957, 23056, 23156, 23255, 23354, 23455, 23554, 23666, 23765, 23871, 23979, 24096, 24195, 24302, 24405, 24504, 24603, 24703, 24802, 24904, 25003, 25102, 25216, 25315, 25414, 25513, 25613, 25712, 25811, 25917, 26016, 26115, 26218, 26317, 26417, 26516, 26615, 26714, 26813, 26912, 27013, 27113, 27213, 27312, 27411, 27510, 27609, 27711, 27811, 27910, 28009, 28108, 28209, 28317, 28416, 28521, 28621, 28720, 28819, 28920, 29020, 29119, 29218, 29318, 29418, 29517, 29617, 29719, 29818, 29917, 30016, 30116, 30215, 30314, 30430, 30529, 30628, 30727, 30826, 30925, 31024, 31123, 31222, 31321, 31420, 31528, 31628, 31727, 31826, 31926, 32027, 32127, 32227, 32327, 32426, 32525, 32626, 32725, 32824, 32923, 33022, 33121, 33220, 33319, 33419, 33519, 33626, 33725, 33824, 33934, 34033, 34140, 34239, 34338, 34455, 34554, 34654, 34757, 34856, 34957, 35056, 35157, 35256, 35355, 35466, 35566, 35669, 35768, 35871, 35970, 36069, 36168, 36267, 36369, 36469, 36568, 36667, 36773, 36877, 36977, 37076, 37175, 37274, 37373, 37473, 37574, 37676, 37782, 37881, 37982, 38081, 38198, 38297, 38396, 38495, 38594, 38694, 38795, 38900, 38999, 39101, 39200, 39300, 39399, 39500, 39599, 39698, 39798, 39905, 40007, 40106, 40205, 40304, 40404, 40513, 40612, 40712, 40818, 40917, 41016, 41115, 41214, 41313, 41418, 41517, 41616, 41721, 41822, 41926, 42025, 42124, 42223, 42323, 42422, 42526, 42626, 42725, 42824, 42929, 43028, 43127, 43228, 43331, 43430, 43529, 43628, 43727, 43826, 43925, 44026, 44134, 44233, 44332, 44431, 44532, 44631, 44730, 44835, 44936, 45035, 45134, 45233]","(36910, 36910)",GeometricMovingAverage
331,"[22755, 22854, 22953, 23055, 23160, 23260, 23359, 23458, 23557, 23665, 23764, 23864, 23967, 24068, 24168, 24271, 24370, 24469, 24572, 24672, 24776, 24875, 24974, 25075, 25174, 25274, 25373, 25472, 25575, 25678, 25781, 25880, 25984, 26083, 26187, 26286, 26385, 26497, 26599, 26698, 26797, 26896, 26995, 27097, 27201, 27300, 27410, 27514, 27615, 27715, 27814, 27913, 28012, 28111, 28210, 28309, 28408, 28507, 28608, 28708, 28813, 28913, 29020, 29119, 29225, 29324, 29426, 29525, 29631, 29730, 29834, 29933, 30033, 30137, 30237, 30341, 30440, 30539, 30660, 30760, 30859, 30958, 31057, 31180, 31280, 31380, 31479, 31580, 31679, 31778, 31882, 31981, 32082, 32183, 32284, 32383, 32484, 32583, 32683, 32785, 32886, 32985, 33086, 33191, 33290, 33412, 33512, 33611, 33711, 33810, 33909, 34008, 34107, 34209, 34308, 34407, 34508, 34607, 34712, 34817, 34922, 35021, 35124, 35227, 35326, 35426, 35525, 35626, 35725, 35824, 35942, 36042, 36141, 36240, 36339, 36439, 36541, 36640, 36739, 36840, 36940, 37039, 37138, 37237, 37336, 37435, 37545, 37645, 37744, 37843, 37953, 38074, 38173, 38272, 38372, 38471, 38570, 38669, 38768, 38873, 38973, 39072, 39180, 39280, 39388, 39487, 39586, 39685, 39784, 39887, 39987, 40091, 40201, 40300, 40407, 40512, 40611, 40710, 40813, 40912, 41026, 41125, 41227, 41326, 41432, 41539, 41638, 41737, 41836, 41935, 42038, 42137, 42236, 42341, 42440, 42539, 42638, 42737, 42837, 42936, 43035, 43139, 43238, 43337, 43438, 43537, 43636, 43735, 43835, 43934, 44035, 44135, 44235, 44335, 44434, 44533, 44632, 44735, 44834, 44933, 45032, 45134, 45233]","(29906, 29906)",GeometricMovingAverage
332,"[22768, 22868, 22971, 23072, 23171, 23270, 23369, 23468, 23567, 23666, 23767, 23866, 23965, 24065, 24176, 24280, 24379, 24500, 24603, 24702, 24801, 24900, 24999, 25102, 25201, 25300, 25399, 25498, 25598, 25701, 25802, 25901, 26002, 26101, 26205, 26304, 26423, 26524, 26627, 26726, 26825, 26926, 27032, 27132, 27233, 27333, 27432, 27532, 27632, 27731, 27830, 27929, 28028, 28127, 28226, 28330, 28438, 28537, 28636, 28735, 28834, 28933, 29032, 29149, 29265, 29364, 29468, 29570, 29670, 29779, 29879, 29978, 30078, 30177, 30276, 30380, 30481, 30580, 30679, 30790, 30889, 30992, 31108, 31207, 31306, 31405, 31505, 31606, 31706, 31807, 31906, 32005, 32107, 32220, 32320, 32420, 32519, 32619, 32718, 32817, 32916, 33015, 33114, 33215, 33315, 33414, 33513, 33617, 33716, 33822, 33926, 34025, 34124, 34225, 34324, 34423, 34523, 34623, 34722, 34821, 34920, 35019, 35121, 35229, 35329, 35450, 35550, 35653, 35752, 35851, 35953, 36053, 36152, 36252, 36351, 36450, 36549, 36648, 36763, 36866, 36965, 37064, 37163, 37262, 37361, 37460, 37567, 37683, 37782, 37907, 38006, 38105, 38204, 38303, 38402, 38504, 38603, 38702, 38801, 38902, 39007, 39106, 39205, 39304, 39403, 39502, 39601, 39701, 39800, 39899, 39998, 40097, 40196, 40300, 40399, 40506, 40616, 40715, 40814, 40915, 41015, 41114, 41219, 41318, 41419, 41518, 41618, 41717, 41818, 41917, 42016, 42115, 42221, 42322, 42429, 42538, 42637, 42741, 42840, 42939, 43038, 43148, 43247, 43346, 43452, 43551, 43650, 43752, 43857, 43956, 44055, 44154, 44253, 44352, 44451, 44550, 44650, 44751, 44850, 44949, 45055, 45154, 45256]","(28358, 28358)",GeometricMovingAverage
333,"[22756, 22855, 22954, 23055, 23154, 23254, 23357, 23456, 23555, 23654, 23753, 23857, 23956, 24056, 24161, 24260, 24362, 24463, 24572, 24671, 24770, 24884, 24983, 25083, 25182, 25281, 25380, 25479, 25578, 25682, 25784, 25883, 25989, 26088, 26187, 26286, 26385, 26495, 26596, 26695, 26794, 26895, 26994, 27093, 27192, 27291, 27402, 27501, 27600, 27699, 27799, 27898, 27997, 28096, 28195, 28301, 28400, 28499, 28600, 28699, 28801, 28900, 28999, 29100, 29199, 29305, 29404, 29503, 29602, 29701, 29800, 29900, 29999, 30098, 30197, 30296, 30395, 30494, 30599, 30714, 30822, 30925, 31024, 31141, 31240, 31339, 31440, 31541, 31640, 31739, 31844, 31943, 32042, 32146, 32248, 32347, 32446, 32559, 32658, 32758, 32857, 32958, 33057, 33162, 33261, 33364, 33463, 33575, 33678, 33780, 33879, 33979, 34078, 34181, 34280, 34379, 34478, 34577, 34676, 34786, 34885, 34986, 35090, 35190, 35296, 35399, 35502, 35616, 35716, 35815, 35914, 36019, 36118, 36226, 36327, 36426, 36525, 36624, 36723, 36822, 36921, 37020, 37119, 37218, 37319, 37420, 37519, 37618, 37717, 37821, 37925, 38026, 38128, 38228, 38327, 38426, 38525, 38624, 38723, 38833, 38938, 39037, 39140, 39239, 39338, 39450, 39551, 39660, 39759, 39859, 39958, 40057, 40156, 40260, 40360, 40461, 40561, 40669, 40768, 40871, 40980, 41079, 41180, 41279, 41378, 41478, 41578, 41677, 41776, 41884, 41993, 42099, 42198, 42297, 42396, 42496, 42595, 42695, 42795, 42894, 42994, 43099, 43199, 43300, 43404, 43503, 43610, 43716, 43815, 43914, 44013, 44116, 44215, 44314, 44413, 44512, 44612, 44711, 44816, 44919, 45018, 45117, 45216]","(27562, 27562)",GeometricMovingAverage
334,"[22760, 22859, 22959, 23064, 23163, 23264, 23363, 23465, 23569, 23668, 23767, 23866, 23965, 24064, 24163, 24264, 24363, 24462, 24561, 24660, 24759, 24877, 24976, 25077, 25177, 25276, 25375, 25474, 25580, 25679, 25778, 25877, 25976, 26077, 26177, 26276, 26376, 26475, 26577, 26676, 26777, 26876, 26975, 27074, 27173, 27279, 27378, 27477, 27576, 27675, 27785, 27884, 27983, 28082, 28181, 28283, 28388, 28488, 28590, 28689, 28788, 28887, 28987, 29107, 29206, 29319, 29418, 29517, 29616, 29716, 29822, 29921, 30020, 30121, 30226, 30326, 30426, 30526, 30625, 30724, 30823, 30922, 31034, 31133, 31245, 31353, 31452, 31551, 31651, 31750, 31849, 31948, 32052, 32156, 32255, 32357, 32463, 32562, 32661, 32761, 32860, 32960, 33061, 33160, 33262, 33374, 33473, 33585, 33691, 33791, 33891, 34015, 34114, 34215, 34315, 34414, 34513, 34617, 34716, 34816, 34918, 35028, 35127, 35230, 35337, 35437, 35536, 35635, 35745, 35844, 35946, 36045, 36147, 36247, 36392, 36491, 36590, 36691, 36790, 36889, 36988, 37087, 37186, 37286, 37385, 37494, 37593, 37693, 37794, 37893, 37992, 38106, 38206, 38305, 38404, 38505, 38604, 38706, 38805, 38904, 39008, 39113, 39212, 39314, 39414, 39515, 39615, 39729, 39828, 39933, 40034, 40133, 40235, 40334, 40433, 40533, 40632, 40732, 40833, 40935, 41035, 41134, 41233, 41333, 41432, 41539, 41655, 41754, 41853, 41952, 42051, 42150, 42256, 42361, 42460, 42559, 42664, 42763, 42863, 42968, 43072, 43171, 43270, 43371, 43470, 43572, 43671, 43770, 43870, 43972, 44072, 44172, 44276, 44377, 44480, 44587, 44686, 44785, 44884, 44996, 45095, 45194, 45293]","(32571, 32571)",GeometricMovingAverage
335,"[22755, 22854, 22953, 23052, 23156, 23259, 23358, 23461, 23567, 23666, 23768, 23867, 23983, 24084, 24184, 24284, 24383, 24498, 24602, 24701, 24809, 24911, 25012, 25111, 25228, 25327, 25426, 25529, 25628, 25734, 25833, 25933, 26034, 26143, 26245, 26348, 26447, 26551, 26652, 26751, 26854, 26955, 27054, 27154, 27262, 27361, 27460, 27563, 27664, 27768, 27869, 27975, 28074, 28173, 28276, 28382, 28498, 28597, 28696, 28795, 28894, 28993, 29093, 29193, 29301, 29406, 29505, 29604, 29706, 29806, 29905, 30004, 30104, 30221, 30322, 30426, 30525, 30639, 30738, 30837, 30936, 31035, 31144, 31244, 31343, 31450, 31549, 31648, 31747, 31847, 31949, 32052, 32162, 32267, 32366, 32475, 32575, 32674, 32773, 32872, 32971, 33077, 33176, 33275, 33375, 33474, 33573, 33672, 33772, 33871, 33970, 34070, 34180, 34279, 34378, 34478, 34580, 34679, 34778, 34897, 34996, 35095, 35194, 35295, 35395, 35494, 35593, 35695, 35795, 35894, 36006, 36105, 36204, 36304, 36403, 36502, 36606, 36705, 36804, 36906, 37006, 37105, 37205, 37304, 37403, 37524, 37626, 37729, 37829, 37930, 38029, 38128, 38230, 38333, 38435, 38534, 38635, 38748, 38847, 38946, 39046, 39145, 39244, 39343, 39459, 39560, 39659, 39761, 39860, 39959, 40063, 40162, 40265, 40368, 40467, 40567, 40677, 40777, 40876, 40980, 41080, 41182, 41284, 41383, 41482, 41582, 41682, 41785, 41884, 41984, 42083, 42183, 42282, 42381, 42493, 42593, 42692, 42795, 42894, 42993, 43092, 43191, 43290, 43392, 43498, 43602, 43701, 43802, 43901, 44000, 44112, 44212, 44311, 44410, 44510, 44610, 44709, 44808, 44927, 45035, 45138, 45238]","(35672, 35672)",GeometricMovingAverage
336,"[22755, 22856, 22955, 23054, 23154, 23253, 23358, 23457, 23556, 23655, 23758, 23857, 23956, 24055, 24154, 24253, 24352, 24456, 24560, 24659, 24763, 24862, 24963, 25063, 25162, 25261, 25360, 25462, 25563, 25662, 25764, 25863, 25967, 26071, 26170, 26269, 26369, 26468, 26567, 26669, 26774, 26874, 26973, 27076, 27175, 27275, 27374, 27479, 27578, 27677, 27776, 27875, 27974, 28073, 28172, 28271, 28387, 28486, 28587, 28687, 28796, 28924, 29025, 29124, 29231, 29330, 29429, 29528, 29628, 29728, 29832, 29931, 30037, 30140, 30240, 30342, 30441, 30544, 30643, 30743, 30852, 30951, 31050, 31149, 31251, 31351, 31456, 31557, 31656, 31755, 31854, 31955, 32054, 32153, 32256, 32355, 32454, 32554, 32653, 32752, 32858, 32959, 33059, 33158, 33257, 33356, 33455, 33564, 33663, 33762, 33864, 33963, 34064, 34166, 34265, 34365, 34464, 34563, 34662, 34762, 34864, 34963, 35073, 35172, 35274, 35378, 35482, 35581, 35680, 35782, 35886, 35988, 36090, 36189, 36288, 36393, 36494, 36593, 36692, 36791, 36897, 36996, 37095, 37194, 37293, 37397, 37497, 37606, 37709, 37808, 37907, 38008, 38107, 38209, 38310, 38412, 38511, 38610, 38710, 38813, 38912, 39014, 39113, 39212, 39311, 39423, 39527, 39626, 39725, 39824, 39934, 40033, 40140, 40239, 40339, 40438, 40537, 40636, 40735, 40834, 40933, 41037, 41141, 41246, 41351, 41450, 41549, 41655, 41754, 41853, 41959, 42075, 42174, 42273, 42372, 42491, 42590, 42690, 42789, 42888, 42988, 43087, 43186, 43287, 43386, 43485, 43584, 43683, 43783, 43892, 43991, 44090, 44189, 44292, 44392, 44491, 44590, 44690, 44800, 44911, 45011, 45110, 45214]","(39434, 39434)",GeometricMovingAverage
337,"[22755, 22855, 22960, 23062, 23169, 23273, 23374, 23473, 23578, 23681, 23786, 23885, 23984, 24087, 24196, 24295, 24396, 24495, 24594, 24693, 24792, 24891, 25001, 25100, 25199, 25298, 25400, 25499, 25600, 25706, 25808, 25907, 26006, 26107, 26215, 26314, 26413, 26516, 26615, 26714, 26813, 26912, 27016, 27115, 27217, 27316, 27416, 27515, 27614, 27726, 27830, 27929, 28028, 28128, 28231, 28330, 28429, 28528, 28627, 28726, 28827, 28936, 29040, 29139, 29240, 29339, 29438, 29537, 29638, 29737, 29836, 29935, 30036, 30135, 30242, 30341, 30448, 30571, 30672, 30771, 30870, 30969, 31068, 31173, 31274, 31385, 31484, 31583, 31682, 31781, 31880, 31979, 32079, 32185, 32286, 32386, 32486, 32585, 32684, 32783, 32882, 32981, 33080, 33187, 33286, 33385, 33484, 33583, 33682, 33781, 33882, 33981, 34081, 34184, 34283, 34382, 34483, 34592, 34695, 34807, 34909, 35009, 35108, 35207, 35306, 35405, 35511, 35618, 35717, 35816, 35915, 36018, 36117, 36216, 36315, 36439, 36541, 36650, 36749, 36858, 36960, 37073, 37174, 37273, 37378, 37477, 37576, 37680, 37802, 37904, 38005, 38104, 38206, 38305, 38404, 38504, 38603, 38703, 38802, 38926, 39026, 39138, 39237, 39349, 39448, 39555, 39654, 39753, 39853, 39952, 40055, 40159, 40258, 40357, 40456, 40555, 40654, 40753, 40853, 40952, 41051, 41162, 41261, 41360, 41459, 41558, 41661, 41761, 41860, 41960, 42059, 42158, 42257, 42358, 42457, 42561, 42667, 42768, 42867, 42976, 43076, 43175, 43277, 43379, 43478, 43577, 43678, 43778, 43880, 43987, 44091, 44190, 44300, 44400, 44499, 44608, 44708, 44807, 44907, 45006, 45105, 45204, 45303]","(35904, 35904)",GeometricMovingAverage
338,"[22762, 22877, 22976, 23084, 23184, 23286, 23402, 23508, 23607, 23721, 23820, 23930, 24032, 24136, 24235, 24336, 24436, 24563, 24662, 24779, 24878, 24978, 25082, 25187, 25286, 25385, 25484, 25584, 25685, 25787, 25886, 25985, 26088, 26187, 26286, 26385, 26486, 26585, 26685, 26784, 26893, 26992, 27091, 27190, 27289, 27388, 27487, 27589, 27688, 27790, 27890, 27991, 28091, 28190, 28289, 28388, 28487, 28606, 28705, 28818, 28917, 29024, 29123, 29222, 29321, 29425, 29524, 29623, 29722, 29822, 29921, 30024, 30123, 30222, 30321, 30420, 30526, 30628, 30727, 30833, 30932, 31031, 31130, 31229, 31336, 31435, 31534, 31637, 31739, 31857, 31956, 32055, 32155, 32254, 32353, 32452, 32558, 32661, 32760, 32863, 32964, 33063, 33167, 33266, 33365, 33485, 33584, 33683, 33784, 33887, 34000, 34099, 34200, 34299, 34401, 34500, 34599, 34703, 34804, 34906, 35005, 35104, 35203, 35309, 35408, 35510, 35610, 35711, 35810, 35921, 36020, 36119, 36218, 36329, 36443, 36542, 36641, 36740, 36839, 36938, 37037, 37136, 37245, 37344, 37446, 37545, 37650, 37749, 37851, 37950, 38049, 38150, 38258, 38357, 38456, 38559, 38658, 38762, 38867, 38966, 39068, 39175, 39275, 39375, 39474, 39573, 39672, 39774, 39889, 39988, 40087, 40186, 40285, 40384, 40484, 40583, 40682, 40788, 40887, 40986, 41085, 41186, 41293, 41393, 41500, 41599, 41698, 41800, 41901, 42000, 42099, 42198, 42302, 42402, 42501, 42608, 42708, 42808, 42910, 43024, 43128, 43234, 43333, 43435, 43545, 43645, 43744, 43843, 43942, 44059, 44159, 44266, 44365, 44467, 44566, 44667, 44772, 44873, 44972, 45072, 45179, 45291]","(37128, 37128)",GeometricMovingAverage
339,"[22755, 22856, 22955, 23054, 23160, 23259, 23360, 23459, 23558, 23657, 23756, 23862, 23962, 24061, 24160, 24266, 24365, 24471, 24570, 24671, 24774, 24873, 24972, 25072, 25181, 25281, 25380, 25482, 25581, 25680, 25779, 25878, 25983, 26082, 26183, 26283, 26389, 26488, 26587, 26686, 26787, 26886, 26987, 27096, 27201, 27300, 27399, 27498, 27604, 27703, 27815, 27916, 28019, 28118, 28218, 28340, 28441, 28540, 28641, 28759, 28859, 28958, 29060, 29160, 29259, 29358, 29463, 29562, 29661, 29766, 29865, 29964, 30063, 30165, 30264, 30363, 30462, 30561, 30664, 30763, 30862, 30964, 31064, 31163, 31262, 31394, 31493, 31597, 31696, 31796, 31895, 31994, 32098, 32197, 32296, 32395, 32495, 32596, 32695, 32817, 32917, 33016, 33115, 33214, 33314, 33413, 33513, 33612, 33730, 33840, 33939, 34038, 34138, 34237, 34336, 34445, 34544, 34644, 34743, 34842, 34944, 35047, 35146, 35250, 35349, 35449, 35560, 35659, 35758, 35858, 35957, 36061, 36160, 36261, 36361, 36460, 36559, 36660, 36759, 36858, 37006, 37105, 37204, 37326, 37426, 37525, 37626, 37728, 37827, 37926, 38026, 38128, 38227, 38326, 38425, 38525, 38624, 38734, 38833, 38934, 39037, 39136, 39247, 39348, 39447, 39546, 39647, 39750, 39849, 39957, 40059, 40171, 40270, 40369, 40469, 40569, 40669, 40769, 40871, 40988, 41087, 41186, 41287, 41386, 41487, 41595, 41694, 41795, 41894, 41993, 42095, 42195, 42294, 42397, 42496, 42596, 42695, 42794, 42893, 42992, 43091, 43190, 43291, 43390, 43489, 43588, 43687, 43786, 43886, 44004, 44103, 44211, 44310, 44425, 44524, 44628, 44751, 44850, 44949, 45049, 45153, 45252]","(29115, 29115)",GeometricMovingAverage
