,preds,true,detector_name
175,[62410],"(72495, 72495)",CUSUM
176,"[33016, 66793]","(64541, 64541)",CUSUM
177,[47102],"(58565, 58565)",CUSUM
178,"[53994, 79140, 89886]","(52622, 52622)",CUSUM
179,"[65662, 69254]","(67638, 67638)",CUSUM
180,[59637],"(61701, 61701)",CUSUM
181,"[58869, 95993]","(70018, 70018)",CUSUM
182,"[46054, 51339, 56173, 78430]","(53905, 53905)",CUSUM
183,[69894],"(74153, 74153)",CUSUM
184,"[55529, 57598]","(78467, 78467)",CUSUM
185,"[57793, 71745]","(79818, 79818)",CUSUM
186,"[43727, 53150, 68523]","(61432, 61432)",CUSUM
187,"[35072, 91680]","(54461, 54461)",CUSUM
188,[63024],"(61070, 61070)",CUSUM
189,"[32422, 67824, 77581]","(75974, 75974)",CUSUM
190,[44301],"(71726, 71726)",CUSUM
191,"[54129, 98651]","(73757, 73757)",CUSUM
192,"[60553, 77386]","(76105, 76105)",CUSUM
193,[43257],"(72119, 72119)",CUSUM
194,[54620],"(53408, 53408)",CUSUM
195,[50047],"(56896, 56896)",CUSUM
196,"[43377, 70574]","(75543, 75543)",CUSUM
197,"[30171, 45848]","(78433, 78433)",CUSUM
198,"[48580, 93358]","(78536, 78536)",CUSUM
199,[35023],"(62179, 62179)",CUSUM
200,"[29035, 34035, 56706, 60658]","(65547, 65547)",DDM
201,"[28876, 38843, 52172]","(73322, 73322)",DDM
202,[36518],"(58988, 58988)",DDM
203,[31175],"(63351, 63351)",DDM
204,[],"(52312, 52312)",DDM
205,"[30983, 39607, 65814, 92485]","(56719, 56719)",DDM
206,"[38338, 53788]","(79356, 79356)",DDM
207,"[28941, 33043, 40225, 45778, 61932]","(67248, 67248)",DDM
208,[51507],"(57319, 57319)",DDM
209,"[64550, 73905, 80632, 91469]","(72510, 72510)",DDM
210,"[59496, 70814]","(71495, 71495)",DDM
211,"[69724, 74214]","(71625, 71625)",DDM
212,[46098],"(68508, 68508)",DDM
213,[],"(54507, 54507)",DDM
214,[],"(62245, 62245)",DDM
215,"[41717, 57105]","(77628, 77628)",DDM
216,"[33085, 69554, 82507]","(57915, 57915)",DDM
217,"[28780, 46179]","(67010, 67010)",DDM
218,[37473],"(59174, 59174)",DDM
219,"[28617, 99509]","(51770, 51770)",DDM
220,"[28777, 36011, 41423, 45860, 83401, 91783]","(78908, 78908)",DDM
221,[],"(75938, 75938)",DDM
222,"[36103, 39230, 43619, 47295, 63825]","(68164, 68164)",DDM
223,"[35784, 49043, 52394, 67351, 85453, 96678]","(69810, 69810)",DDM
224,[],"(57244, 57244)",DDM
225,[77395],"(72495, 72495)",DDM
226,"[29210, 31979, 66713]","(64541, 64541)",DDM
227,"[50468, 63462]","(58565, 58565)",DDM
228,"[35445, 55126, 78360, 89703]","(52622, 52622)",DDM
229,"[69254, 78529]","(67638, 67638)",DDM
230,[61341],"(61701, 61701)",DDM
231,[27890],"(70018, 70018)",DDM
232,"[46295, 50148, 55892, 78450, 88374]","(53905, 53905)",DDM
233,"[48279, 66356]","(74153, 74153)",DDM
234,"[53894, 57496]","(78467, 78467)",DDM
235,"[62811, 67030, 70612, 82206]","(79818, 79818)",DDM
236,[50696],"(61432, 61432)",DDM
237,[35593],"(54461, 54461)",DDM
238,[],"(61070, 61070)",DDM
239,[32421],"(75974, 75974)",DDM
240,[45622],"(71726, 71726)",DDM
241,"[58928, 62876]","(73757, 73757)",DDM
242,"[64111, 72864, 78177]","(76105, 76105)",DDM
243,"[29123, 32698, 43592, 75734]","(72119, 72119)",DDM
244,[30751],"(53408, 53408)",DDM
245,[],"(56896, 56896)",DDM
246,"[58461, 63108]","(75543, 75543)",DDM
247,"[29446, 48532]","(78433, 78433)",DDM
248,"[39688, 43830, 48584]","(78536, 78536)",DDM
249,"[31538, 35137, 64183]","(62179, 62179)",DDM
250,"[34158, 54082, 69915]","(65547, 65547)",EWMAChart
251,[52000],"(73322, 73322)",EWMAChart
252,[43804],"(58988, 58988)",EWMAChart
253,[],"(63351, 63351)",EWMAChart
254,[52589],"(52312, 52312)",EWMAChart
255,"[39608, 57785]","(56719, 56719)",EWMAChart
256,[],"(79356, 79356)",EWMAChart
257,"[33054, 46019, 70465]","(67248, 67248)",EWMAChart
258,[56139],"(57319, 57319)",EWMAChart
259,[64169],"(72510, 72510)",EWMAChart
260,[49678],"(71495, 71495)",EWMAChart
261,"[66213, 75043]","(71625, 71625)",EWMAChart
262,[59722],"(68508, 68508)",EWMAChart
263,[57949],"(54507, 54507)",EWMAChart
264,[63577],"(62245, 62245)",EWMAChart
265,[56124],"(77628, 77628)",EWMAChart
266,[],"(57915, 57915)",EWMAChart
267,[44398],"(67010, 67010)",EWMAChart
268,"[37730, 60254]","(59174, 59174)",EWMAChart
269,[56449],"(51770, 51770)",EWMAChart
270,[40912],"(78908, 78908)",EWMAChart
271,[],"(75938, 75938)",EWMAChart
272,"[35930, 63486, 70597]","(68164, 68164)",EWMAChart
273,"[35796, 48743, 71893]","(69810, 69810)",EWMAChart
274,[],"(57244, 57244)",EWMAChart
275,[62229],"(72495, 72495)",EWMAChart
276,"[33177, 66730]","(64541, 64541)",EWMAChart
277,[64222],"(58565, 58565)",EWMAChart
278,[53935],"(52622, 52622)",EWMAChart
279,[65667],"(67638, 67638)",EWMAChart
280,"[57458, 67138]","(61701, 61701)",EWMAChart
281,"[58131, 71054]","(70018, 70018)",EWMAChart
282,"[46232, 54785]","(53905, 53905)",EWMAChart
283,[],"(74153, 74153)",EWMAChart
284,[],"(78467, 78467)",EWMAChart
285,"[57800, 83936]","(79818, 79818)",EWMAChart
286,"[44069, 93443]","(61432, 61432)",EWMAChart
287,[36884],"(54461, 54461)",EWMAChart
288,[63015],"(61070, 61070)",EWMAChart
289,"[32423, 67825, 77173]","(75974, 75974)",EWMAChart
290,[44194],"(71726, 71726)",EWMAChart
291,"[54128, 75008]","(73757, 73757)",EWMAChart
292,"[60828, 77324]","(76105, 76105)",EWMAChart
293,"[43971, 73461]","(72119, 72119)",EWMAChart
294,[],"(53408, 53408)",EWMAChart
295,[],"(56896, 56896)",EWMAChart
296,[72401],"(75543, 75543)",EWMAChart
297,[44735],"(78433, 78433)",EWMAChart
298,[48461],"(78536, 78536)",EWMAChart
299,[63407],"(62179, 62179)",EWMAChart
300,"[25299, 25598, 25899, 26198, 26497, 26797, 27096, 27400, 27711, 28011, 28311, 28613, 28912, 29212, 29519, 29818, 30117, 30416, 30717, 31017, 31318, 31617, 31916, 32215, 32514, 32814, 33116, 33418, 33718, 34017, 34316, 34618, 34918, 35218, 35517, 35817, 36116, 36415, 36715, 37014, 37314, 37615, 37914, 38214, 38526, 38825, 39125, 39429, 39738, 40045, 40347, 40649, 40952, 41252, 41551, 41851, 42150, 42449, 42748, 43050, 43349, 43671, 43975, 44274, 44574, 44873, 45173, 45472, 45771, 46070, 46369, 46668, 46973, 47272, 47573, 47876, 48183, 48483, 48782, 49085, 49385, 49684, 49984, 50284, 50583, 50882, 51182, 51486, 51794, 52094, 52393, 52692, 52992, 53291, 53590, 53890, 54195, 54494, 54794, 55093, 55392, 55697, 55996, 56299, 56598, 56898, 57197, 57497, 57797, 58096, 58395, 58699, 59000, 59300, 59612, 59911, 60210, 60510, 60812, 61115, 61421, 61722, 62021, 62323, 62624, 62924, 63224, 63523, 63822, 64127, 64426, 64725, 65046, 65349, 65748, 66366, 67040, 67643, 68283, 68924, 69518, 70158, 70841, 71457, 72082, 72666, 73274, 73862, 74497, 75137, 75741, 76428, 77049, 77624, 78294, 78887, 79532, 80178, 80816, 81435, 82095, 82717, 83355, 84006, 84630, 85260, 85922, 86587, 87191, 87789, 88426, 89091, 89706, 90382, 91078, 91722, 92365, 92967, 93573, 94230, 94863, 95484, 96073, 96760, 97399, 98029, 98686, 99319, 99944]","(65547, 65547)",GeometricMovingAverage
301,"[25302, 25601, 25900, 26201, 26500, 26799, 27105, 27407, 27706, 28005, 28304, 28614, 28914, 29217, 29516, 29815, 30125, 30434, 30735, 31036, 31335, 31634, 31933, 32232, 32531, 32831, 33130, 33429, 33728, 34029, 34328, 34632, 34933, 35232, 35532, 35837, 36136, 36435, 36735, 37041, 37352, 37651, 37950, 38249, 38548, 38868, 39167, 39471, 39772, 40078, 40379, 40678, 40977, 41276, 41575, 41875, 42174, 42473, 42772, 43074, 43374, 43674, 43975, 44274, 44573, 44872, 45171, 45472, 45780, 46079, 46378, 46681, 46995, 47299, 47606, 47906, 48205, 48510, 48816, 49116, 49417, 49716, 50015, 50314, 50613, 50912, 51217, 51516, 51815, 52116, 52415, 52715, 53017, 53319, 53623, 53922, 54222, 54521, 54820, 55125, 55424, 55725, 56026, 56327, 56631, 56931, 57230, 57529, 57828, 58127, 58439, 58741, 59040, 59339, 59638, 59937, 60236, 60536, 60835, 61134, 61439, 61745, 62044, 62344, 62644, 62945, 63247, 63546, 63847, 64146, 64445, 64744, 65044, 65344, 65650, 65949, 66249, 66551, 66851, 67152, 67451, 67751, 68051, 68350, 68651, 68950, 69249, 69551, 69851, 70150, 70453, 70752, 71051, 71351, 71650, 71949, 72248, 72551, 72851, 73151, 73562, 74155, 74732, 75301, 75914, 76465, 77031, 77620, 78241, 78807, 79384, 79951, 80594, 81145, 81752, 82315, 82889, 83441, 84021, 84570, 85168, 85745, 86361, 86948, 87535, 88114, 88691, 89260, 89846, 90456, 91027, 91573, 92141, 92722, 93303, 93912, 94480, 95102, 95676, 96263, 96821, 97394, 97932, 98508, 99089, 99672]","(73322, 73322)",GeometricMovingAverage
302,"[25301, 25615, 25919, 26221, 26520, 26822, 27123, 27424, 27732, 28031, 28330, 28629, 28929, 29235, 29535, 29834, 30133, 30432, 30731, 31038, 31337, 31640, 31939, 32238, 32540, 32845, 33145, 33444, 33744, 34044, 34347, 34652, 34952, 35251, 35563, 35863, 36165, 36464, 36766, 37066, 37366, 37666, 37965, 38267, 38566, 38865, 39177, 39476, 39775, 40075, 40377, 40676, 40975, 41276, 41575, 41874, 42179, 42479, 42779, 43078, 43377, 43676, 43984, 44283, 44584, 44884, 45183, 45482, 45783, 46088, 46387, 46687, 46986, 47285, 47584, 47883, 48187, 48486, 48787, 49088, 49397, 49702, 50003, 50302, 50603, 50902, 51206, 51506, 51812, 52111, 52412, 52712, 53016, 53317, 53616, 53919, 54219, 54521, 54832, 55132, 55433, 55734, 56035, 56334, 56633, 56935, 57235, 57536, 57835, 58134, 58433, 58735, 59094, 59712, 60317, 60953, 61572, 62187, 62858, 63503, 64160, 64749, 65379, 65982, 66633, 67242, 67875, 68498, 69148, 69748, 70421, 71041, 71657, 72294, 72968, 73581, 74272, 74903, 75554, 76212, 76856, 77504, 78127, 78745, 79370, 80028, 80654, 81333, 81973, 82586, 83229, 83848, 84465, 85088, 85672, 86259, 86881, 87551, 88144, 88753, 89422, 90011, 90632, 91264, 91816, 92481, 93096, 93703, 94291, 94944, 95542, 96175, 96806, 97466, 98114, 98707, 99329, 99960]","(58988, 58988)",GeometricMovingAverage
303,"[25299, 25603, 25910, 26210, 26509, 26810, 27110, 27412, 27711, 28010, 28318, 28618, 28921, 29227, 29528, 29827, 30135, 30434, 30733, 31033, 31340, 31639, 31941, 32240, 32542, 32844, 33144, 33455, 33754, 34058, 34357, 34670, 34969, 35273, 35572, 35872, 36174, 36475, 36787, 37090, 37389, 37690, 37989, 38288, 38597, 38898, 39197, 39497, 39796, 40097, 40397, 40696, 40999, 41298, 41598, 41897, 42202, 42501, 42801, 43101, 43400, 43700, 43999, 44300, 44602, 44901, 45201, 45502, 45803, 46107, 46406, 46705, 47025, 47324, 47623, 47923, 48223, 48522, 48822, 49121, 49420, 49722, 50021, 50321, 50627, 50932, 51231, 51531, 51830, 52129, 52429, 52729, 53028, 53330, 53635, 53934, 54241, 54540, 54842, 55141, 55441, 55740, 56047, 56346, 56647, 56946, 57247, 57554, 57855, 58157, 58462, 58763, 59062, 59361, 59662, 59961, 60260, 60563, 60863, 61167, 61467, 61766, 62067, 62366, 62668, 62977, 63281, 63872, 64527, 65145, 65776, 66361, 66989, 67633, 68361, 68966, 69590, 70207, 70833, 71471, 72129, 72786, 73397, 74046, 74640, 75286, 75950, 76620, 77211, 77859, 78513, 79180, 79826, 80440, 81055, 81669, 82315, 82948, 83598, 84250, 84893, 85539, 86173, 86759, 87339, 88069, 88718, 89381, 90016, 90671, 91275, 91865, 92518, 93134, 93738, 94324, 94962, 95637, 96219, 96797, 97429, 98035, 98681, 99291, 99910]","(63351, 63351)",GeometricMovingAverage
304,"[25300, 25599, 25901, 26201, 26500, 26799, 27101, 27400, 27700, 28001, 28300, 28601, 28900, 29199, 29498, 29798, 30100, 30401, 30703, 31007, 31308, 31607, 31909, 32208, 32513, 32813, 33113, 33415, 33714, 34013, 34317, 34616, 34916, 35215, 35524, 35825, 36132, 36437, 36737, 37036, 37337, 37636, 37935, 38236, 38535, 38834, 39142, 39441, 39745, 40045, 40345, 40646, 40945, 41244, 41543, 41842, 42141, 42443, 42742, 43049, 43348, 43647, 43967, 44266, 44572, 44872, 45172, 45472, 45771, 46075, 46375, 46679, 46979, 47278, 47582, 47882, 48185, 48486, 48786, 49085, 49384, 49687, 49986, 50286, 50592, 50895, 51196, 51495, 51798, 52097, 52478, 53032, 53600, 54179, 54731, 55315, 55887, 56450, 57024, 57628, 58225, 58842, 59457, 60031, 60585, 61219, 61803, 62389, 62914, 63492, 64101, 64693, 65309, 65900, 66500, 67094, 67715, 68287, 68868, 69451, 70095, 70665, 71211, 71818, 72365, 72959, 73515, 74118, 74673, 75298, 75858, 76462, 77029, 77629, 78207, 78801, 79405, 79965, 80544, 81145, 81766, 82369, 83016, 83618, 84218, 84798, 85396, 85958, 86534, 87079, 87678, 88254, 88862, 89445, 90017, 90625, 91174, 91737, 92335, 92909, 93508, 94105, 94691, 95260, 95829, 96424, 96995, 97607, 98164, 98767, 99347, 99951]","(52312, 52312)",GeometricMovingAverage
305,"[25308, 25613, 25912, 26211, 26515, 26816, 27116, 27415, 27715, 28019, 28323, 28622, 28921, 29220, 29519, 29819, 30124, 30428, 30727, 31034, 31334, 31638, 31939, 32238, 32543, 32846, 33155, 33454, 33755, 34054, 34361, 34663, 34963, 35262, 35561, 35861, 36162, 36461, 36760, 37065, 37369, 37671, 37970, 38275, 38576, 38875, 39181, 39485, 39784, 40084, 40383, 40684, 40983, 41282, 41581, 41882, 42193, 42492, 42801, 43117, 43416, 43716, 44015, 44314, 44615, 44919, 45218, 45517, 45818, 46120, 46419, 46718, 47017, 47316, 47615, 47918, 48230, 48532, 48832, 49136, 49435, 49735, 50035, 50335, 50634, 50933, 51232, 51533, 51833, 52132, 52431, 52731, 53033, 53332, 53631, 53933, 54237, 54552, 54851, 55150, 55452, 55755, 56054, 56353, 56652, 57205, 57830, 58476, 59086, 59748, 60366, 60969, 61581, 62219, 62815, 63436, 64008, 64653, 65272, 65852, 66546, 67165, 67755, 68418, 69024, 69671, 70295, 70943, 71558, 72186, 72806, 73389, 74022, 74644, 75253, 75842, 76466, 77115, 77691, 78346, 78947, 79558, 80165, 80822, 81467, 82091, 82712, 83375, 83980, 84599, 85270, 85927, 86553, 87150, 87710, 88354, 88988, 89655, 90321, 90960, 91587, 92265, 92834, 93465, 94109, 94749, 95432, 96101, 96725, 97330, 97953, 98570, 99169, 99771]","(56719, 56719)",GeometricMovingAverage
306,"[25299, 25598, 25898, 26205, 26507, 26806, 27105, 27407, 27708, 28007, 28306, 28605, 28904, 29206, 29505, 29817, 30121, 30425, 30727, 31027, 31329, 31628, 31927, 32228, 32532, 32833, 33133, 33432, 33732, 34031, 34330, 34629, 34929, 35231, 35530, 35829, 36128, 36428, 36727, 37026, 37330, 37634, 37941, 38252, 38554, 38853, 39154, 39456, 39757, 40061, 40361, 40660, 40959, 41259, 41559, 41858, 42157, 42463, 42763, 43062, 43361, 43664, 43963, 44266, 44570, 44870, 45169, 45473, 45772, 46072, 46372, 46671, 46970, 47269, 47572, 47877, 48176, 48483, 48793, 49092, 49395, 49694, 50009, 50313, 50614, 50916, 51216, 51515, 51823, 52122, 52421, 52720, 53019, 53318, 53620, 53929, 54228, 54530, 54839, 55139, 55438, 55740, 56039, 56340, 56639, 56954, 57253, 57552, 57853, 58156, 58457, 58757, 59062, 59361, 59661, 59960, 60262, 60561, 60861, 61164, 61463, 61769, 62068, 62367, 62666, 62965, 63267, 63568, 63868, 64167, 64481, 64780, 65080, 65379, 65680, 65979, 66278, 66577, 66876, 67175, 67475, 67777, 68077, 68376, 68679, 68978, 69284, 69583, 69883, 70186, 70488, 70788, 71087, 71399, 71709, 72009, 72308, 72608, 72907, 73207, 73509, 73809, 74108, 74412, 74711, 75012, 75311, 75610, 75909, 76208, 76507, 76807, 77106, 77408, 77708, 78007, 78309, 78608, 78907, 79207, 79696, 80337, 80951, 81597, 82269, 82923, 83577, 84212, 84828, 85402, 86045, 86669, 87281, 87883, 88569, 89193, 89831, 90437, 91029, 91664, 92274, 92883, 93514, 94134, 94794, 95418, 96034, 96660, 97299, 97909, 98537, 99170, 99823]","(79356, 79356)",GeometricMovingAverage
307,"[25304, 25603, 25913, 26212, 26511, 26810, 27110, 27409, 27713, 28014, 28314, 28613, 28917, 29216, 29516, 29817, 30119, 30421, 30721, 31021, 31320, 31619, 31919, 32219, 32518, 32817, 33117, 33418, 33727, 34026, 34327, 34627, 34929, 35228, 35544, 35845, 36144, 36445, 36744, 37046, 37352, 37652, 37953, 38255, 38559, 38858, 39157, 39457, 39757, 40056, 40369, 40668, 40967, 41266, 41566, 41872, 42175, 42475, 42777, 43077, 43377, 43681, 43988, 44287, 44586, 44895, 45194, 45493, 45792, 46099, 46399, 46701, 47000, 47299, 47600, 47900, 48201, 48502, 48801, 49101, 49402, 49702, 50001, 50300, 50601, 50900, 51205, 51504, 51804, 52103, 52404, 52704, 53003, 53310, 53609, 53910, 54210, 54512, 54811, 55110, 55410, 55710, 56010, 56310, 56611, 56926, 57225, 57524, 57823, 58123, 58422, 58722, 59024, 59326, 59629, 59928, 60231, 60530, 60831, 61130, 61429, 61737, 62037, 62336, 62640, 62942, 63242, 63541, 63845, 64146, 64447, 64747, 65046, 65348, 65667, 65968, 66274, 66585, 66884, 67185, 67714, 68310, 68923, 69502, 70130, 70701, 71270, 71853, 72501, 73008, 73600, 74171, 74787, 75419, 75998, 76547, 77113, 77705, 78253, 78840, 79462, 80069, 80665, 81269, 81877, 82472, 83010, 83622, 84231, 84826, 85402, 85965, 86568, 87177, 87768, 88347, 88921, 89496, 90061, 90628, 91174, 91790, 92334, 92887, 93442, 94047, 94650, 95217, 95789, 96406, 97005, 97556, 98134, 98735, 99298, 99880]","(67248, 67248)",GeometricMovingAverage
