,preds,true,detector_name
79,[],"(58701, 58701)",ABCDx
80,[71061],"(50019, 50019)",ABCDx
81,[],"(74991, 74991)",ABCDx
82,[],"(72555, 72555)",ABCDx
83,[],"(74380, 74380)",ABCDx
84,[],"(59554, 59554)",ABCDx
85,[],"(51894, 51894)",ABCDx
86,[],"(78901, 78901)",ABCDx
87,[],"(77869, 77869)",ABCDx
88,[],"(77371, 77371)",ABCDx
89,[],"(56278, 56278)",ABCDx
90,[93876],"(51051, 51051)",ABCDx
91,[],"(51558, 51558)",ABCDx
92,[],"(79144, 79144)",ABCDx
93,[78936],"(53731, 53731)",ABCDx
94,[],"(78816, 78816)",ABCDx
95,[],"(69645, 69645)",ABCDx
96,[84241],"(61019, 61019)",ABCDx
97,[],"(51975, 51975)",ABCDx
98,[],"(58816, 58816)",ABCDx
99,[],"(68509, 68509)",ABCDx
100,"[50888, 50952, 51144, 69815, 69867, 70035, 70312, 73991]","(58795, 58795)",ADWIN
101,"[30920, 30984, 31048, 31368, 31976, 32360, 49320, 68904, 69128, 73416, 73512, 73864]","(76768, 76768)",ADWIN
102,"[53224, 65128]","(73001, 73001)",ADWIN
103,"[30696, 38984, 39048, 39112, 39176, 39560, 75455, 75743]","(59392, 59392)",ADWIN
104,"[30312, 31048, 31144, 31176, 38376, 38472, 47912, 48776, 64456, 64648, 64680, 64808, 65128, 65576, 65640]","(70790, 70790)",ADWIN
105,"[40744, 41352, 60904, 60968, 61256, 61512, 61672, 62312, 66472]","(72261, 72261)",ADWIN
106,"[46216, 46248, 46344, 46472, 46760, 60104, 60168, 60680, 61640, 76916, 77594, 79008]","(68334, 68334)",ADWIN
107,"[35560, 35784, 40200, 53192, 53288, 53512, 53576, 54248]","(65305, 65305)",ADWIN
108,"[43432, 43528, 43560, 64011, 66169, 66573, 67614, 68862, 71964]","(51267, 51267)",ADWIN
109,"[50728, 50792, 50888, 75528, 75656, 76328, 76584, 77448]","(53954, 53954)",ADWIN
110,"[38952, 39080, 39112, 39496, 39752, 49128, 52072, 58088, 60424]","(74712, 74712)",ADWIN
111,"[44648, 44680, 56712, 59368, 59784, 60328, 68200, 89352, 90930, 92929, 93026, 93090, 93187, 93219, 95414]","(77977, 77977)",ADWIN
112,"[42568, 42600, 42632]","(56371, 56371)",ADWIN
113,"[55821, 55853, 56175, 56625]","(53984, 53984)",ADWIN
114,"[34152, 34184, 34216, 34952, 40712, 43624, 59336, 61452, 63292, 63812, 73537, 93466, 99758]","(60347, 60347)",ADWIN
115,"[61192, 61800, 61832, 70760, 71112, 71144, 71560, 73224, 75752]","(77365, 77365)",ADWIN
116,"[27848, 36872, 43880, 47688]","(64418, 64418)",ADWIN
117,"[46216, 46376, 47048, 49064, 49096, 49320, 64392, 64552, 67944, 68136, 68232, 69000, 74056, 78216, 82928]","(77735, 77735)",ADWIN
118,[],"(51133, 51133)",ADWIN
119,"[64168, 64232, 64328, 64520, 79173, 80381, 81089, 94484, 97452, 97899, 99551]","(66032, 66032)",ADWIN
120,"[55944, 64904, 64968, 65000, 66344]","(69768, 69768)",ADWIN
121,"[55304, 65770, 65834, 65994, 86192, 86288, 86320, 86384, 93811]","(52819, 52819)",ADWIN
122,"[57800, 57992, 81321]","(73303, 73303)",ADWIN
123,"[31464, 31496, 32744, 43944, 43976, 45288, 45672, 80240]","(64944, 64944)",ADWIN
124,"[33672, 33864, 45064, 65541, 65704, 76451, 89205, 89237, 89301, 91580]","(52404, 52404)",ADWIN
125,"[56104, 56360, 56488, 57800, 81280, 94353, 94385, 94836, 94868, 95028, 95092]","(64477, 64477)",ADWIN
126,"[39976, 40104, 40232, 40264, 40680, 56680, 56712, 56776, 56840]","(74375, 74375)",ADWIN
127,"[44328, 44488, 45320, 66984, 67496, 68136, 69832]","(73119, 73119)",ADWIN
128,"[38632, 39496, 50792, 50824, 62888, 63048, 63080, 63112]","(63450, 63450)",ADWIN
129,"[29736, 80900, 80964, 80996, 81349, 81897]","(58701, 58701)",ADWIN
130,"[50189, 63139, 97881]","(50019, 50019)",ADWIN
131,"[39208, 39560, 47080, 71464, 71976, 95572]","(74991, 74991)",ADWIN
132,"[39080, 39368, 39432, 41160, 51560, 62472, 62536, 64584, 84800, 84864, 85217, 85314, 91290]","(72555, 72555)",ADWIN
133,"[60872, 62024, 62760, 65096]","(74380, 74380)",ADWIN
134,"[30312, 30344, 45448, 45480, 45800, 45992, 54248, 57576, 58632, 80945, 81876, 90623, 99357, 99648]","(59554, 59554)",ADWIN
135,"[44232, 47880, 55797, 56024, 65826, 65858, 65923, 65955, 67789]","(51894, 51894)",ADWIN
136,"[40232, 40808, 41512, 63176, 63688, 63912, 64104, 66024]","(78901, 78901)",ADWIN
137,"[33000, 45000, 45832, 54536, 64136, 64264, 64744]","(77869, 77869)",ADWIN
138,"[59848, 60296, 66376, 66504, 67080, 68008, 75080]","(77371, 77371)",ADWIN
139,"[29608, 29672, 43816, 43848, 43976, 46504, 69685, 70088, 70181, 70330, 71788, 71862, 78363]","(56278, 56278)",ADWIN
140,"[41992, 43976, 44456, 44872, 45672, 46824, 47816, 52909, 81136]","(51051, 51051)",ADWIN
141,"[42952, 43496, 66559, 67168, 77970, 78227, 88788, 88948, 89173, 89333, 89528, 91485, 94021, 99091]","(51558, 51558)",ADWIN
142,"[45704, 47560, 52168, 52296, 52552, 52584, 54728, 54792, 55880, 77032, 77064, 77128, 77256]","(79144, 79144)",ADWIN
143,"[58506, 58571, 58962, 59385, 90060, 96846, 98109]","(53731, 53731)",ADWIN
144,"[30536, 32488, 79593, 79817, 81421, 89992]","(78816, 78816)",ADWIN
145,"[42920, 43048, 43080, 43240, 44648, 55976, 56008, 56136, 57000, 57096, 62536, 62920, 63112, 66152, 68552]","(69645, 69645)",ADWIN
146,"[43048, 43112]","(61019, 61019)",ADWIN
147,"[41736, 41768, 42024, 49384, 67778, 67810, 68216, 71160]","(51975, 51975)",ADWIN
148,"[34760, 34792, 51016, 51048, 94335, 94501, 95032, 95196]","(58816, 58816)",ADWIN
149,"[38888, 39144, 44008, 44040, 44072, 44136, 47048, 47080, 68872, 70986, 72331, 73199, 79428]","(68509, 68509)",ADWIN
150,"[67412, 72623, 82817, 91191]","(58795, 58795)",CUSUM
151,"[30700, 53349, 67266, 73914, 94746]","(76768, 76768)",CUSUM
152,"[33329, 50171, 62099]","(73001, 73001)",CUSUM
153,"[31561, 38931, 72119, 77856]","(59392, 59392)",CUSUM
154,"[29753, 38341, 47752, 64425]","(70790, 70790)",CUSUM
155,"[39755, 61717]","(72261, 72261)",CUSUM
156,"[46677, 60995, 78767]","(68334, 68334)",CUSUM
157,"[35187, 54074, 65211, 82476, 95882]","(65305, 65305)",CUSUM
158,"[43652, 61385, 84172, 95708]","(51267, 51267)",CUSUM
159,"[50913, 71267, 80612]","(53954, 53954)",CUSUM
160,"[38709, 50171, 59477]","(74712, 74712)",CUSUM
161,"[45021, 55894, 78345, 89447, 94702]","(77977, 77977)",CUSUM
162,"[32179, 43095]","(56371, 56371)",CUSUM
163,"[47252, 56169, 96516]","(53984, 53984)",CUSUM
164,"[34216, 43588, 52205, 58498, 68215, 93387]","(60347, 60347)",CUSUM
165,"[57012, 71112, 85110]","(77365, 77365)",CUSUM
166,"[36734, 47446, 71550, 76761]","(64418, 64418)",CUSUM
167,"[48081, 64491, 71188, 84706]","(77735, 77735)",CUSUM
168,[42486],"(51133, 51133)",CUSUM
169,"[31619, 71401, 79222]","(66032, 66032)",CUSUM
170,"[41538, 52301, 65994, 91698]","(69768, 69768)",CUSUM
171,"[32580, 58070, 85087, 93485]","(52819, 52819)",CUSUM
172,"[57972, 83330]","(73303, 73303)",CUSUM
173,"[32044, 43953, 67332]","(64944, 64944)",CUSUM
174,"[33520, 58226, 68677, 89004]","(52404, 52404)",CUSUM
175,"[55177, 80958, 94801]","(64477, 64477)",CUSUM
176,"[40240, 58045, 78196]","(74375, 74375)",CUSUM
177,"[45431, 66650, 82001]","(73119, 73119)",CUSUM
178,"[35080, 62758, 83518]","(63450, 63450)",CUSUM
179,"[29736, 36994, 44913, 65168, 81031, 93274]","(58701, 58701)",CUSUM
180,"[35647, 50752, 63475]","(50019, 50019)",CUSUM
181,"[40894, 48775, 70908]","(74991, 74991)",CUSUM
182,"[39135, 51309, 63305, 81752, 95942]","(72555, 72555)",CUSUM
183,[62353],"(74380, 74380)",CUSUM
184,"[32334, 52655, 89742]","(59554, 59554)",CUSUM
185,"[45232, 54735, 74134, 84240]","(51894, 51894)",CUSUM
186,"[31530, 40488, 63389]","(78901, 78901)",CUSUM
187,"[32847, 45786, 52910, 64879, 92089]","(77869, 77869)",CUSUM
188,"[58143, 67475, 74952, 97341]","(77371, 77371)",CUSUM
189,"[29384, 36704, 42955, 65562, 89623, 99221]","(56278, 56278)",CUSUM
190,"[42002, 45965, 58538, 68582, 82493]","(51051, 51051)",CUSUM
191,"[43714, 62913, 76484, 88970, 96979]","(51558, 51558)",CUSUM
192,"[46834, 53542, 77278, 98130]","(79144, 79144)",CUSUM
193,"[31027, 59879, 81446]","(53731, 53731)",CUSUM
194,"[31306, 38510, 45699, 77003]","(78816, 78816)",CUSUM
195,"[42900, 55820, 64191, 78228, 93029]","(69645, 69645)",CUSUM
196,[43831],"(61019, 61019)",CUSUM
197,"[35879, 41529, 49431, 69443]","(51975, 51975)",CUSUM
198,"[33958, 62431, 69493, 90271]","(58816, 58816)",CUSUM
199,"[39752, 44458, 47597, 54853, 67225, 94406]","(68509, 68509)",CUSUM
200,"[25488, 26154, 26280, 26401, 26805, 27008, 27334, 27582, 27857, 28279, 28557, 28833, 28948, 29217, 29548, 29775, 30032, 30185, 30338, 31107, 31266, 31404, 31525, 31647, 31909, 32194, 32370, 32933, 33050, 33257, 33387, 33516, 33729, 34167, 35719, 35975, 36325, 36471, 36721, 37020, 37386, 37550, 38059, 38275, 38413, 38595, 38771, 38916, 39411, 39550, 39681, 40490, 40776, 40956, 41199, 42015, 42211, 42639, 43133, 43312, 43447, 43578, 43741, 43888, 44135, 44277, 44590, 44821, 44964, 45174, 45333, 45461, 45777, 48798, 48934, 49451, 49664, 50175, 50304, 50706, 50843, 51167, 51396, 51657, 51795, 52489, 52823, 53062, 53457, 53708, 53863, 58393, 58611, 58778, 58891, 59058, 59272, 59540, 59767, 65527, 65686, 65840, 66540, 66702, 66859, 68983, 69256, 70328, 71547, 71878, 72090, 79996, 80245, 80371, 80514, 80799, 81024, 81175, 81322, 81477, 82357, 82642, 82776, 83088, 83232, 83456, 84488, 84695, 84973, 85094, 85360, 91932, 92100, 92306, 92492, 92900, 93024, 93241, 93533, 95156, 96096, 96898, 97033, 97470, 97747, 97871, 98507, 98651, 99077, 99434, 99885]","(58795, 58795)",DDM
201,"[25248, 25530, 25672, 26108, 26404, 26529, 27426, 27574, 28709, 28837, 28984, 29115, 30745, 30898, 31355, 31648, 31923, 32078, 32229, 32662, 32834, 33036, 33246, 33658, 33798, 34000, 34331, 35374, 35495, 35643, 36372, 36835, 37037, 37152, 38407, 38985, 39519, 40082, 40369, 40659, 41057, 41227, 47994, 48428, 48596, 49073, 50278, 51077, 51440, 51584, 52404, 52627, 53153, 53307, 54589, 54734, 54869, 55125, 55354, 55473, 55779, 56060, 56825, 59994, 60489, 60670, 60801, 60937, 61308, 61423, 61569, 61752, 62490, 63252, 63381, 63511, 64032, 64398, 66499, 66759, 67016, 67133, 67714, 67833, 68325, 68488, 68621, 68765, 69149, 69327, 69732, 70389, 70581, 70907, 71301, 71430, 71553, 71761, 71899, 72780, 73321, 73507, 73731, 74120, 74532, 74647, 74782, 75313, 75515, 75673, 75911, 76071, 76247, 76387, 76941, 77129, 77374, 77672, 78300, 79434, 79743, 80520, 80697, 80956, 81088]","(76768, 76768)",DDM
202,"[25203, 25796, 25955, 26261, 26540, 26779, 27133, 27367, 27531, 27692, 27996, 28669, 28849, 29256, 29392, 29764, 30347, 30525, 30720, 30849, 31230, 31367, 31651, 31782, 33237, 34339, 34719, 35050, 35423, 35711, 35860, 36095, 36659, 36789, 36935, 37068, 37201, 37732, 39832, 40165, 40329, 40462, 40668, 41334, 42598, 45445, 45945, 46187, 46316, 46510, 46663, 46779, 46944, 48177, 48385, 48601, 49242, 51675, 51804, 53096, 55174, 55363, 55551, 55903, 56268, 56593, 56825, 57216, 57489, 57699, 58333, 61765, 62067, 62754, 62899, 63021, 63363, 63558, 63719, 64167, 64631, 64746, 64866, 65124, 65839, 65967, 66690, 66824, 66993, 67328, 68361, 68561, 68672, 68837, 69328, 69465, 69588, 70253, 71011, 71300, 71463, 71677, 71920, 72080, 72412, 72625, 73367, 74009, 74215, 74437, 74694, 75145, 81267, 81463, 81890, 82063, 82235, 82398, 83217, 83346, 83546, 83745, 84198, 84876, 85121, 85256, 85375, 85526, 85728, 85878, 88225, 88669, 90245, 90460, 90608, 90726, 91270, 92425, 92676, 93085, 93205, 93381, 93550, 93664, 93808, 97633, 98069, 99200, 99809]","(73001, 73001)",DDM
203,"[25222, 25486, 25620, 25969, 26357, 26572, 26726, 27076, 27191, 27542, 29789, 30134, 30644, 30759, 31067, 31203, 31417, 31561, 33172, 33320, 33484, 33690, 33819, 34811, 35326, 38697, 55934, 56092, 56245, 56902, 58390, 58546, 59120, 59260, 59423, 59680, 60177, 60596, 61038, 61212, 61428, 62125, 62279, 62557, 63383, 63590, 63793, 64275, 64585, 64765, 64893, 66748, 66884, 67104, 67265, 67519, 67645, 67935, 69052, 69269, 69934, 70319, 71287, 71512, 75752, 76182, 76709, 77624, 77873, 79218, 79466, 79747, 80263, 80566, 81285, 81476, 81632, 84587, 84777, 85083, 85238, 87230, 89225, 89398, 89609, 89796, 90037, 90227, 90394, 90721, 90859, 91055, 92811, 93921, 94189, 94387, 94524, 94700, 94890, 95114, 96112]","(59392, 59392)",DDM
204,"[25154, 25269, 25432, 25639, 25792, 25918, 28316, 28444, 28780, 28972, 29341, 29586, 29709, 29835, 30118, 30301, 36543, 36851, 36984, 37163, 38441, 38598, 38820, 39012, 39133, 40131, 40369, 41673, 41782, 41939, 42364, 42583, 42697, 42842, 43042, 43887, 44092, 44603, 45763, 45920, 46052, 46249, 46415, 46851, 46973, 47112, 47662, 63072, 63424, 63907, 64068, 64397, 89439, 90213, 93477, 93755, 93966, 94242, 94778, 95032, 95434, 95560, 95796, 95945, 96390, 96559, 96828, 96964, 97759, 99343, 99685]","(70790, 70790)",DDM
205,"[25179, 25341, 25589, 25744, 28699, 30080, 30324, 30463, 30813, 30945, 31542, 31713, 31879, 32038, 33321, 33525, 33902, 35065, 35283, 35458, 35773, 35913, 36100, 37046, 38474, 39123, 39851, 40695, 40851, 41279, 42292, 43125, 43390, 43552, 43686, 44188, 44324, 44676, 46016, 46286, 47962, 48126, 48367, 48677, 49010, 50469, 50669, 50954, 51407, 51557, 57987, 58101, 58499, 59323, 59480, 59651, 59874, 60411, 60622, 60968, 61232, 61412, 61637, 61810, 62487, 66341, 66466, 66775, 67220, 67467, 70238, 70355, 70578, 70699, 71370, 72122, 73967, 74787, 75484, 77631, 78045, 78834, 79186, 79572, 80494, 80733, 80948, 81202]","(72261, 72261)",DDM
206,"[25186, 25823, 26034, 26152, 26275, 26436, 26574, 27381, 27507, 27848, 27990, 31013, 31669, 45502, 46194, 46341, 46466, 46627, 59941, 60099, 60488, 60677, 60996, 61247, 61372, 61633, 61895, 62016, 62738, 63112, 63276, 63556, 63754, 63945, 64205, 64412, 64567, 65101, 65223, 65710, 65833, 66420, 66643, 66800, 66943, 68033, 76383, 76504, 76707, 76861, 77025, 77206, 77528, 77726, 77877, 78271, 78559, 78722, 82004, 83531, 83756, 83922, 84098, 86512, 86953, 88032, 88184, 88381, 88565, 88740, 89050, 89196, 89364, 89578, 89997, 90408, 90606, 90846, 91085, 94505, 94807, 95029, 95368, 95593, 95752, 95939, 96080, 96221, 99928]","(68334, 68334)",DDM
207,"[25303, 25540, 25708, 33757, 33900, 34066, 34909, 35307, 35565, 35762, 35880, 36002, 36370, 36806, 37617, 37762, 38837, 38958, 39264, 39406, 39839, 39951, 40074, 40307, 40458, 40571, 41047, 42322, 42643, 42794, 43045, 44488, 44604, 44728, 44847, 44956, 45449, 45656, 45806, 46002, 46686, 46908, 47207, 47887, 48065, 48215, 48335, 48467, 48604, 48817, 48950, 49107, 49380, 49567, 49812, 50025, 50713, 51585, 51860, 52453, 52709, 52977, 53113, 53286, 53438, 54076, 54747, 54895, 55136, 55321, 55510, 55945, 56088, 56436, 56571, 57911, 58155, 58341, 58731, 58883, 59161, 59430, 59559, 59674, 59908, 60054, 60240, 62278, 63114, 63994, 64128, 64367, 65064, 65209, 66908, 67192, 67715, 68084, 79484, 79838, 82527, 83857, 84139, 84518, 86370, 87995, 90559, 90857, 91428, 91897, 92241, 92688, 93020, 93459, 93725, 95488, 95794, 96099, 98072, 98465, 98920, 99597, 99870]","(65305, 65305)",DDM
208,"[25227, 25524, 25667, 26072, 28077, 28236, 28428, 28644, 29225, 29341, 29543, 29732, 30017, 30239, 30744, 31048, 31401, 31654, 32199, 32334, 32469, 32596, 42405, 42628, 43430, 49894, 57153, 57835, 58202, 58411, 58603, 58829, 58949, 59700, 60425, 72924, 73046, 73239, 74361, 74995, 75130, 75338, 75456, 75628, 76126, 76270, 76782, 76942, 77147, 77667, 78138, 78965, 80302, 80564, 80801, 80921, 81235, 81380, 81539, 81926, 82445, 82782, 82964, 83127, 83459, 83576, 83868, 90970, 91200, 91427, 91564, 91702, 92447, 93223, 93433, 93553, 93675, 93983, 94115, 94280, 94804, 95257, 95395, 97768, 98223, 98872, 99028, 99408, 99607]","(51267, 51267)",DDM
209,"[25205, 25321, 25514, 25679, 25815, 26234, 26556, 26681, 26859, 27006, 27156, 27984, 28275, 28589, 28883, 29049, 29415, 29545, 30061, 31622, 31777, 31953, 32213, 32449, 32946, 33501, 34992, 35302, 35433, 35614, 35777, 38021, 38145, 38527, 38665, 39716, 39996, 40138, 40278, 48316, 48546, 49501, 49917, 50114, 50230, 50383, 50575, 50702, 56652, 57002, 57261, 58148, 58364, 60312, 60779, 61661, 61966, 62679, 62846, 72840, 73152, 73324, 73536, 75517, 76593, 76912, 77491, 83284, 83437, 83869, 84278, 84415, 85320, 85439, 85753, 86217, 86460, 86675, 86860, 87123, 90325, 90444, 91012, 91258, 91439, 96506, 96634, 96899, 97174, 97359, 97728, 97934, 99303, 99845]","(53954, 53954)",DDM
210,"[25109, 25231, 25706, 25955, 26623, 27121, 27235, 27724, 28312, 28464, 28593, 28704, 29195, 29577, 29731, 30074, 31313, 31434, 33326, 33459, 33576, 33825, 34146, 34304, 34621, 34740, 35226, 35758, 36458, 37243, 37446, 37903, 38023, 38407, 38673, 38930, 39070, 39409, 41672, 43192, 43517, 43718, 43999, 44596, 45097, 45430, 45729, 45909, 46720, 46866, 47646, 48020, 48678, 51976, 52662, 55576, 55714, 55963, 56103, 56624, 57497, 57726, 58840, 59338, 59477, 59921, 60167, 60302, 60808, 60930, 61278, 61403, 61838, 62235, 62375, 63323, 63723, 63910, 64252, 64409, 86845, 87068, 87335, 87855, 88208, 88857, 89352, 89642, 91133, 91467, 93705, 94141, 94486, 94861, 95586, 95844]","(74712, 74712)",DDM
211,"[31922, 32055, 32683, 33271, 33599, 34530, 34731, 35263, 35377, 35522, 35807, 35956, 36085, 36349, 36582, 36783, 37391, 37602, 38394, 38842, 38981, 39144, 40797, 41008, 41211, 41477, 41739, 41906, 42238, 42384, 42508, 42641, 42819, 44266, 44627, 44929, 45061, 45252, 45400, 47028, 47224, 47412, 47705, 48215, 48340, 48575, 48824, 50566, 50685, 51946, 52157, 52329, 52694, 53024, 53239, 53411, 53547, 53840, 54145, 54501, 54912, 55468, 55657, 58399, 58708, 59018, 59346, 59604, 59725, 60063, 60221, 64895, 65963, 66934, 67304, 67664, 67808, 67973, 68121, 68593, 68790, 69107, 69747, 69914, 70181, 70510]","(77977, 77977)",DDM
212,"[25195, 25357, 25554, 25695, 25808, 27170, 27380, 27499, 27812, 28046, 28408, 28980, 29119, 29590, 31273, 31488, 42259, 43669, 43948, 44133, 44342, 44589, 44924, 45091, 45386, 46025, 46225, 46776, 46913, 47242, 47781, 48104, 48258, 48573, 48738, 48925, 49180, 61423, 61663, 61851, 62376, 64517, 64678, 65938, 66051, 66209, 68019, 68194, 68774, 68955, 69239, 69377, 69614, 69801, 70192, 70466, 70632, 72866, 73109, 73611, 74956, 75087, 75214, 75478, 75637, 75760, 75947, 76461, 76668, 76814, 77020, 77175, 77363, 77534, 77934, 78214, 78435, 82984, 83118, 83520, 83640, 83768, 84131, 84453, 84965, 85358, 85616, 85754, 86009, 86139, 87147, 87287, 87736, 87869, 88067, 88282, 89441, 89599, 89885, 90011, 90148, 90366, 90615, 91501, 92023, 93228, 93421, 95927, 96319, 96927, 97044, 97398, 97645, 98893, 99187, 99425, 99565]","(56371, 56371)",DDM
213,"[25153, 25364, 25680, 26205, 26385, 26750, 26945, 27333, 27461, 28170, 28353, 31208, 32082, 32224, 32425, 32664, 33141, 33437, 34585, 34719, 35029, 35361, 36920, 37297, 37413, 38075, 41249, 41559, 41973, 42254, 44890, 45335, 45483, 45825, 46222, 46354, 46683, 46796, 47002, 47138, 50189, 50439, 51195, 52019, 52194, 52335, 52517, 52633, 52751, 53529, 54193, 54329, 54451, 54630, 54924, 55161, 55317, 55523, 57648, 57780, 58358, 58518, 58797, 58943, 59168, 59324, 63315, 77094, 78482, 79291, 79715, 79915, 80104, 80287, 81225, 81423, 81550, 81789, 82248, 85128, 85368, 89663, 89788, 92680, 92869, 93106, 93503, 93638, 93965, 94099, 94245, 94661, 95075, 95275, 95395, 95538, 95685, 95935, 96075, 96239, 96384, 96580, 99265, 99396, 99532, 99679]","(53984, 53984)",DDM
214,"[26581, 27052, 27425, 27800, 28007, 28178, 28411, 30397, 30849, 31058, 31169, 31330, 31465, 33718, 33837, 34144, 34678, 34857, 35747, 36185, 39029, 39323, 39480, 39657, 39779, 39932, 40092, 40518, 40633, 41975, 42173, 43139, 43597, 44082, 44764, 45432, 45600, 45819, 45944, 46076, 46209, 46517, 46684, 46850, 47133, 47249, 47730, 47924, 48208, 48344, 48609, 48844, 49267, 49436, 49604, 49740, 50173, 50409, 52125, 55396, 55600, 55758, 55881, 55996, 56158, 56325, 56870, 57132, 57342, 59286, 59476, 59667, 59790, 59937, 60232, 60537, 61189, 61888, 62353, 63751, 64536, 66181, 66772, 67268, 67765, 69524, 70942, 71686, 90532, 92555]","(60347, 60347)",DDM
215,"[25156, 25738, 32569, 32865, 33482, 33768, 34389, 34605, 34836, 35083, 35364, 35800, 36223, 36345, 36539, 36677, 36926, 37860, 38048, 38666, 38783, 38918, 39143, 39282, 39434, 39960, 40166, 41054, 41210, 41589, 43419, 44517, 45292, 54891, 55023, 55464, 55651, 55803, 55941, 56168, 58217, 58435, 58744, 59011, 59576, 59701, 60857, 61810, 62033, 62567, 62742, 63091, 63209, 64181, 64630, 64857, 65214, 66091, 66222, 66446, 66700, 67072, 67191, 67337, 67600, 67727, 67961, 68182, 68949, 69114, 69283, 69419, 69595, 70175, 70585, 73231, 73445, 73576, 73738, 73951, 74072, 74221, 74560, 74685, 74841, 75571, 79975, 80809, 81085, 81730, 81887, 82064, 83051, 83189, 85250, 85476, 86482, 86740, 86960, 89716, 89904, 91163, 91307, 91437, 91576, 91918, 93267, 93530, 93681, 93851, 94346, 94696, 95055, 95371, 95602, 95818, 95970, 96266, 97584, 98140]","(77365, 77365)",DDM
